time,so,thetao,chl,mask,zooc,PEA,mlotst
1995-02-01,33.871133545564895,6.226883943997321,12.500711980138039,1.0,,60.78894039815764,68.8445336972274
1995-03-01,33.7704460301803,6.203568217086942,15.461307872026039,1.0,,63.763948887587766,63.13799949624029
1995-04-01,33.66340740904292,6.772899191985812,15.66892687133852,1.0,,73.13217332873056,34.633317430374156
1995-05-01,33.08487000117797,8.974625708104865,9.035960458250294,1.0,,101.85643530975631,15.362721132024578
1995-06-01,32.915011104128936,11.66658861594368,3.9262320024360693,1.0,,130.38239897361774,11.879313056136033
1995-07-01,32.88515435093876,14.410992498938256,2.397866459698683,1.0,,167.66004117124294,11.244119803322937
1995-08-01,32.79442347893617,16.417063910348645,2.094535981618093,1.0,,197.6057926828696,12.328623477739592
1995-09-01,32.94727395432982,14.75788020196502,3.2443004936799245,1.0,,175.0545847734352,17.373394493419546
1995-10-01,33.49523225241877,12.515083724761908,6.433939405055171,1.0,,116.39968778214546,32.33752971707082
1995-11-01,33.60113979679583,10.354099583859812,8.058589679385904,1.0,,79.44616845073777,49.58350292658123
1995-12-01,33.386921962832396,8.153013951883565,8.082203133683874,1.0,,68.95907218164719,65.63028459992027
1996-01-01,33.448334908008015,6.42526808286069,8.376870809160023,1.0,,64.70761088584818,67.66869623306269
1996-02-01,33.50049808084333,4.925003446418984,12.116581324085145,1.0,,65.38491683041585,72.2695687471112
1996-03-01,33.52390941439647,4.7522498132732895,12.741596585981576,1.0,,67.95830135692042,67.49337770212166
1996-04-01,33.47930944138462,5.998427555527055,11.74004184381422,1.0,,77.28415608553186,25.99202772184686
1996-05-01,33.448477184134404,7.966183025907774,9.825484287416458,1.0,,88.21721837535108,19.516489789723384
1996-06-01,33.45887558263972,11.000087960548635,4.459800649576845,1.0,,112.27382901984409,13.722505945086622
1996-07-01,33.35548202360882,13.27075145153799,2.397238278898738,1.0,,142.24309958649908,11.645361852876773
1996-08-01,33.14338791753247,15.340955818275118,1.8076545551393894,1.0,,170.68968019508407,11.357021639618852
1996-09-01,33.26443357329112,14.12967600223984,3.120324155847859,1.0,,158.87729314476383,19.107639582633595
1996-10-01,33.67371716738341,12.150344530866185,6.075530755481009,1.0,,115.66361086138248,33.67589480598908
1996-11-01,33.81843764953254,9.89756569976567,8.549123947565654,1.0,,80.97504379000567,51.96386503160445
1996-12-01,33.588041946067655,7.604444759632496,7.19783736425375,1.0,,72.44961169375006,66.04331880686031
1997-01-01,33.63168021422877,5.927283713014249,8.179330950686984,1.0,,66.10053143058596,71.14840984471788
1997-02-01,33.834646629809775,5.753284562943011,10.988973324625041,1.0,,59.99537300077941,75.85509426906742
1997-03-01,33.708179655850145,6.26527350748604,12.094899731584082,1.0,,64.31128221920781,62.671125547231576
1997-04-01,33.671638673089156,7.027824170781967,15.502207650125282,1.0,,71.48337914022673,41.37552759794334
1997-05-01,33.370313045320486,9.061074517275898,11.051700624127745,1.0,,88.2023828607254,16.982926203290017
1997-06-01,33.18088197836685,12.115447756863755,3.794042034131074,1.0,,125.3730256033574,11.845862968453812
1997-07-01,33.140033354882156,14.868978578896753,2.121014365180417,1.0,,158.95058798579126,10.715427759832277
1997-08-01,33.19173329047173,17.150944115656582,1.6303792288981067,1.0,,192.25398844542454,10.761199566556934
1997-09-01,33.71752855370548,14.716634543580765,3.4843146505134395,1.0,,147.12024878514498,21.445884372245388
1997-10-01,33.7714563920663,12.271378454970467,6.258456416483565,1.0,,105.39226607990605,35.18163039116721
1997-11-01,33.49362801271121,10.12141824606716,7.394636298682855,1.0,,81.05185618047595,48.039144841521036
1997-12-01,33.39542950476797,8.412385910971754,7.527045820525619,1.0,,72.97148747588427,63.23279790684841
1998-01-01,33.751950448521335,7.482974931529454,8.47195974565828,1.0,4.236009960400968,62.20416004787548,69.29976508773727
1998-02-01,33.931421514600224,6.834822399287679,12.24742296256242,1.0,5.795963448172512,59.2128010053505,65.1351926823808
1998-03-01,33.8025700832627,6.854962663858945,14.38676407264275,1.0,5.455941910487306,62.082046090308715,62.40267557651644
1998-04-01,33.35514403828588,7.626613640108122,15.027116301213592,1.0,6.999231195151075,74.33673459796394,36.88889510737962
1998-05-01,33.38134159272355,10.083297353663882,7.730456213718673,1.0,14.515621379940804,99.14530589217807,13.191906744072442
1998-06-01,33.383931509017195,12.194106391124926,3.9948454847988213,1.0,13.488676047046287,120.47730763701674,13.523702214329269
1998-07-01,33.42423764655547,13.755924150366821,2.9044463114237438,1.0,6.05029475124091,141.47902031459978,12.75062437103675
1998-08-01,33.383229407919686,14.558852451226114,2.650257341593974,1.0,5.071119177897651,154.96041689302703,14.93972182706332
1998-09-01,33.2264407554919,13.943206302147077,3.382049045078094,1.0,4.625128806132422,152.13796226670763,16.195140586955873
1998-10-01,33.44169091882545,11.799731302280076,7.843889721830936,1.0,2.2629046576701546,117.85345237443256,35.313663539279894
1998-11-01,33.581014696033094,9.264537772413417,8.381207951429866,1.0,2.065629063865892,81.6748032028357,57.25486866751667
1998-12-01,33.52855792161043,7.524556664268536,6.896147390078387,1.0,1.65106002127403,72.26594467456859,70.10011214710721
1999-01-01,33.691814293603656,6.886482611502548,7.670262823080844,1.0,1.427928403693067,63.79070310092124,73.33983327733051
1999-02-01,33.81484251073511,6.122429594090591,11.693698097717117,1.0,1.7111419714283262,63.4252417262574,73.69202853500992
1999-03-01,33.5198730717871,6.194625989411955,13.801183326592941,1.0,4.090648450284236,69.3749644848349,49.28880254837593
1999-04-01,33.466816832341856,7.596909310009262,16.715126890212975,1.0,5.559070440766589,80.66748094478214,21.479873476451555
1999-05-01,33.27528604243597,9.68695325797772,8.707677620970763,1.0,7.889265769593094,100.56763019989945,14.907260087153908
1999-06-01,33.34029437582962,12.05546854071835,4.41745985756714,1.0,8.802156916487219,117.41928495813801,13.188302217005997
1999-07-01,33.38795885855639,14.81209519052674,2.378264902927578,1.0,6.510560106242071,148.50266960895493,11.405669170529912
1999-08-01,33.37154149810708,15.70347732870449,2.073872774996012,1.0,4.337050526915357,163.7398213671099,12.812901622421252
1999-09-01,33.465121950265114,15.27343862863318,2.6681643595201825,1.0,2.3645661280320316,155.69182125473193,15.512657824724606
1999-10-01,33.7969720442809,12.73715562714346,6.667013490161667,1.0,1.939573640765739,115.27845694542327,35.04546319272347
1999-11-01,33.79985358152476,10.426521580045472,8.447760783950654,1.0,1.845555901465856,83.69676310306362,51.84790784860529
1999-12-01,34.007745399569956,8.145816836053204,7.4265689339372685,1.0,1.4784222591726504,63.564973535378854,68.96431512239793
2000-01-01,33.96943555147201,6.837165183244677,8.225283741470227,1.0,1.0110631930492873,60.50522035233904,72.26719210729162
2000-02-01,34.029390081119324,6.438197725253836,12.233394339463768,1.0,2.6091581069823397,58.709241229031974,70.48961162262601
2000-03-01,33.7719777318792,6.434808127622052,15.030491807602086,1.0,8.13154378057489,65.441490566468,59.557826133760976
2000-04-01,33.27565731602242,7.2315477459581405,16.58749826394708,1.0,7.894969440493244,79.1929547222056,35.833608282893266
2000-05-01,33.236056593141235,10.256294739394582,6.232499477018393,1.0,11.054854446959299,104.32574036380039,11.410342177725669
2000-06-01,33.45458851027841,11.8050426075774,5.110199066291941,1.0,11.970625281770452,116.29611192428699,14.190059061778058
2000-07-01,33.243532466601366,13.45929501202387,3.157936797805177,1.0,7.104945634931596,142.69716442777386,12.52915448944008
2000-08-01,33.185489356744014,15.09604697140735,1.9434733514932796,1.0,4.545905141441071,166.32740739680307,11.468175903388211
2000-09-01,33.21528054282172,14.223467856123722,3.5790933123043347,1.0,4.187226074814349,153.60435551131698,19.68182375850111
2000-10-01,33.494302749084625,12.490960064316248,7.340563345393861,1.0,1.7867973960869719,124.49804024930525,31.001690994440427
2000-11-01,33.78733396666195,10.101894461436197,9.18573063584581,1.0,1.9095533830641203,93.1120254393923,42.4067904613761
2000-12-01,33.95502530874156,8.671301344916577,7.4454362363671525,1.0,1.4141085666393483,73.89834921196841,52.9469397093173
2001-01-01,33.84639273599685,7.063927091976185,8.731522421958587,1.0,1.1134049238732957,64.14467350003677,64.87877464713796
2001-02-01,33.77377290090424,6.173523932410665,13.60654583918575,1.0,1.7370384739616862,61.46142244185474,71.36287020026911
2001-03-01,33.64396189712227,5.849610964082765,18.25421805318497,1.0,3.242120351019394,63.11646416745256,63.94263048664998
2001-04-01,33.49675616052291,6.698928336737716,18.3336456584365,1.0,5.8397791848148435,70.92494681614448,34.20222005900281
2001-05-01,33.27680094433992,9.555080983152317,6.787834118723553,1.0,9.03873311904017,99.5277684837958,12.014132262330891
2001-06-01,33.20646269585727,11.66061183698295,4.0023723746696,1.0,9.847139590693436,121.40994695900481,12.953512088978824
2001-07-01,33.06831277798115,14.644382983635676,2.342645781452079,1.0,11.423908362425966,152.6860810304832,11.166795107688351
2001-08-01,33.23723744613433,15.547154224856554,2.1516289654880096,1.0,4.017924573712738,165.11114223080068,11.932653622177318
2001-09-01,33.179079287583534,14.08422881726616,3.867809251643265,1.0,3.194832787004392,153.4972427740276,20.25027641068733
2001-10-01,33.36270027999369,12.91078920218352,6.4339826762177355,1.0,2.83125692530398,127.32346157648456,28.05904715712385
2001-11-01,33.764258033264184,10.373885599921909,8.097182629055299,1.0,2.135554820029717,85.25282025379919,50.939292145349526
2001-12-01,33.463710113183915,8.364601196011485,6.791484395539362,1.0,1.0499083522498476,69.80911339347142,65.92738190361256
2002-01-01,33.606003462171515,6.862825353157144,7.27273347748676,1.0,0.8397105391765552,61.73991095864327,70.25431230889771
2002-02-01,33.67033291185047,6.955678852227577,11.71860065958129,1.0,1.500823637688722,59.554409549384545,74.42862056716703
2002-03-01,33.49001545056734,6.690410535957408,14.128374947298122,1.0,4.693747376561855,65.77264642268693,60.79137739000045
2002-04-01,32.91400123783907,7.8874224201607275,13.322958820228216,1.0,7.2135059157604005,86.92398204927264,21.956403174698
2002-05-01,33.006020061571306,9.97117562929914,8.044340051434128,1.0,7.906008802831243,103.65753326111479,13.99575860725306
2002-06-01,33.277638440281294,13.12033278239739,3.4551315992481912,1.0,9.216335266366666,133.60879604062467,12.082550171491535
2002-07-01,33.36234714007318,14.827858833829204,2.4204854919267436,1.0,10.439373961658536,157.23015345788693,11.66991524323792
2002-08-01,33.11791537963444,17.134484555948752,1.7117146051227996,1.0,6.238106304219444,192.1809180843847,11.257729521223334
2002-09-01,33.33689625104394,15.759714623381216,2.65891124227325,1.0,3.1290330738587047,170.4919498530836,18.651379628974627
2002-10-01,33.46292483720803,12.716128900141294,6.543440481321685,1.0,2.2748961832650725,122.1930716808877,33.62408212515216
2002-11-01,33.60198112915143,10.018674736362433,8.880746202888382,1.0,1.9123932148526095,79.97354850203848,53.24238944815616
2002-12-01,33.48740258523267,8.180745741091947,7.566539513524173,1.0,1.5293262986653442,73.7200760212272,68.02967847642623
2003-01-01,33.805501872915016,6.834764776946268,8.296484393246883,1.0,1.3469747006200226,64.30914163829425,74.52075304356627
2003-02-01,33.709512684111544,6.109005647400821,13.157328212266075,1.0,1.6349821076012374,63.691379635712316,72.95708395442855
2003-03-01,33.62751849338875,6.460074801183529,13.969819797242133,1.0,4.413457219927961,66.89868422523405,54.32507586275123
2003-04-01,33.57676102281662,7.603883800024826,15.033301748951594,1.0,8.676726458344284,74.48497819989362,30.079744795095454
2003-05-01,33.536341495810966,9.970482958706398,8.133189579070406,1.0,10.698916227163258,89.13342199392959,16.59190897687601
2003-06-01,33.47595378275146,13.44511902210928,2.787171268804277,1.0,8.561316301031233,126.95263381998913,10.96427701384184
2003-07-01,33.364150490602924,15.992742097622717,1.801717511021154,1.0,4.51369957609261,165.0701434363231,10.708408371588742
2003-08-01,33.4290340081105,17.233928976769132,1.951811994568991,1.0,2.8977049705985243,182.86833837010616,13.578680226116683
2003-09-01,33.51236855499783,15.465629700150357,2.8410609936840094,1.0,1.8946396591582984,155.9859171281584,20.632816275282224
2003-10-01,33.630260162892704,12.516672229554668,6.364496326397993,1.0,2.5482087984646826,104.03652197015222,38.78204339852026
2003-11-01,33.6278971865389,10.370833812953759,8.07856089345312,1.0,1.6172335043406971,76.70447500056738,55.70201344714086
2003-12-01,33.77462976917736,8.815370756143551,7.953530853315659,1.0,1.5113319085121215,64.12477603669862,68.87392973256445
2004-01-01,33.589558731206914,7.244184972241106,8.053123387028842,1.0,1.0762112852149746,61.590834744327466,74.48882070570589
2004-02-01,33.72934444863328,6.639560221327707,12.13936008919924,1.0,2.617667230356559,63.86933679054557,66.65809285898139
2004-03-01,33.63141135255824,6.406857571067058,13.414885514655282,1.0,3.6914808021256205,68.35476216138454,52.60341165245804
2004-04-01,33.50652692061166,7.847086548452649,13.434012723706298,1.0,7.204931659195631,78.38344611736544,25.169513787513097
2004-05-01,33.412141205381154,10.080882339617325,7.503373027063197,1.0,11.094399565428917,100.98319954071162,14.582723756991607
2004-06-01,33.43840133628051,12.578739838986445,3.274130043721174,1.0,9.953860755450592,124.5928398401879,12.62131719830117
2004-07-01,33.30719609534518,14.305300704023475,2.179744681352604,1.0,7.5205911747891,152.45780451212968,11.575915331391823
2004-08-01,33.100244415956176,16.647715508408954,2.007433061538828,1.0,4.003326378973247,188.0642449463667,12.830086036615231
2004-09-01,33.63205398571552,14.722994582045533,4.059463931801302,1.0,3.0303468254347288,151.04594039581409,21.940836640986895
2004-10-01,33.76178256877195,12.27790555555835,7.086627036562823,1.0,3.7146490152081872,108.28183487175086,36.34593484087493
2004-11-01,33.90891406929566,10.312143110732823,7.8802986762003835,1.0,2.429814730206377,80.44059418586883,51.755345759811775
2004-12-01,33.98568874709099,8.64446196771389,6.902486776451558,1.0,1.5634666902518592,64.137060357339,69.23109749555745
2005-01-01,34.018845588695065,7.249435465343023,7.509238352496417,1.0,1.0403005602763278,60.54836738268659,74.65323563932576
2005-02-01,33.57237775638112,6.26744248374347,10.59787077913641,1.0,1.4903244287424984,69.82700982027964,67.5846915828294
2005-03-01,33.40227056742182,5.825278665070571,13.524416077200673,1.0,3.3951681634945405,76.37339336467952,47.10800295958203
2005-04-01,33.35233618420872,7.204751256691382,16.410196557191224,1.0,5.332764506384738,85.61521724911202,25.542557722435408
2005-05-01,33.33880444364294,9.319290191661375,8.886656973339413,1.0,12.835864546108173,101.35707532221348,16.699688398992496
2005-06-01,33.3147065411655,11.957389948015795,3.9815720548115383,1.0,14.051948675315323,123.23274389146032,12.97230410691316
2005-07-01,33.19576637393876,14.918743649559984,2.2337708259154083,1.0,8.262040589453749,158.95949552169085,11.726211303822767
2005-08-01,33.28782537949833,14.903269163305701,2.415632542404552,1.0,3.5879009752441946,161.85618458594536,14.865013137336113
2005-09-01,33.384071021297814,14.491582407238065,3.2937314593773506,1.0,3.1287694280102554,150.01208573936114,22.01582479530597
2005-10-01,33.46123521812548,12.941365882355324,5.774956996681681,1.0,4.837864215866886,116.43271149820669,32.95130458442879
2005-11-01,33.83761781044242,11.094657838339893,7.869139699885332,1.0,2.995925651923271,83.19574408467682,49.05495070255391
2005-12-01,33.910025792296004,8.702464669163572,6.993518808748999,1.0,1.9273011371131699,66.54989143542447,64.69294174086001
2006-01-01,33.73063629189331,6.998723495526083,7.79850146468935,1.0,1.4841318440138234,63.07570278660007,68.84059933469084
2006-02-01,33.71006181804536,6.304327382062872,11.239806979972224,1.0,2.1658855367709067,66.16367940080589,63.70869866635628
2006-03-01,33.6422588361369,5.709295504368689,12.928770737507842,1.0,2.56876330926923,66.97537408252066,62.08381080098247
2006-04-01,33.78181702122453,6.72666853510449,15.44501739290393,1.0,4.924364224145086,68.37325653036045,39.03246006600568
2006-05-01,33.476212642186916,9.365411702882337,9.587214248349056,1.0,7.161594986874796,96.08932990476171,15.222210658462458
2006-06-01,33.465766906788204,12.010069879133217,3.929758512471456,1.0,11.064594501632522,119.1579589172911,11.800580551143467
2006-07-01,33.328680769240506,15.800501695295198,2.063927800663423,1.0,8.827678180916811,163.29978507385252,10.66328547617135
2006-08-01,33.2821847465584,16.818669804289865,1.8144227709328211,1.0,4.221756272334024,181.7329121583703,11.804854097579758
2006-09-01,33.5447687916131,15.454339359624429,2.3804542005984906,1.0,2.203966342626678,160.02575673208082,14.196699165645779
2006-10-01,33.62081544709103,13.99715623155406,5.013596874252798,1.0,2.9732709196594773,131.60753238123544,24.837858524030455
2006-11-01,33.969891075450796,11.023233534312816,8.416238210477053,1.0,1.7082144237268293,80.33932853460662,49.30812362622972
2006-12-01,33.9561014078812,9.385795816522107,7.023060188961189,1.0,1.046534289713156,63.75286686279289,65.58382374414396
2007-01-01,33.969554436829306,8.167941278987586,8.1088858303717,1.0,1.1035280502198033,61.66883639458811,69.01670685620726
2007-02-01,33.51008201302572,7.084985306980316,10.574797614912928,1.0,1.8464310863663418,68.86299789745676,63.83418188375916
2007-03-01,33.43234616766237,7.204294391577664,15.270956684618099,1.0,4.15148335745568,72.51907249041885,55.27825492476469
2007-04-01,33.3515243579199,8.397865004677406,13.728172331398568,1.0,10.215495002121676,85.04952420466485,23.28443340640498
2007-05-01,33.1978285805091,10.480365730108915,8.239126479805911,1.0,16.83991963112045,105.5643672775152,15.247732601158283
2007-06-01,32.97773324167397,13.267224301669069,3.799046959375287,1.0,12.492641588521918,133.88265264921827,12.285617671557675
2007-07-01,33.22711335900972,14.716750948611018,2.625252760377725,1.0,7.352524119543537,148.33441184243998,11.952024772014003
2007-08-01,33.22845172909538,15.248472281991306,2.5315105284137545,1.0,6.463791156110243,158.52780133644634,14.246804485163784
2007-09-01,33.46714495776321,13.896470636248731,4.576043519860706,1.0,2.5564703062894507,134.53336425648905,25.80180168169329
2007-10-01,33.28688421555175,12.3938834280856,6.0469413134311845,1.0,2.694856263707892,109.94306270721724,34.20833095822124
2007-11-01,33.422701116251616,10.166650129871647,8.237460603133206,1.0,2.7545939728555733,82.56731171570924,54.72671678515883
2007-12-01,33.417797389615195,8.469300853293412,7.308988312220919,1.0,1.8134588863839947,71.10073657890466,66.38723631954805
2008-01-01,33.450754997583914,7.401642667128611,7.775330958916373,1.0,1.3883140171468544,65.7520697185437,72.49097852173969
2008-02-01,33.61322167512245,6.8997974511575775,11.864761853442806,1.0,1.8098839689289516,64.2701634890675,67.95992226864621
2008-03-01,33.46779276000753,6.741241399487686,14.988086221088832,1.0,4.447871700507247,68.53004462651762,61.373829059628285
2008-04-01,33.046674123663436,7.5375281062461275,15.016913145631431,1.0,8.703543185180665,84.8332998519667,26.181814836048513
2008-05-01,32.88980177824542,10.738282697398288,5.716977409007432,1.0,12.655943110013494,120.02021968365808,11.594158136811874
2008-06-01,32.97436769837688,13.09005311332656,3.2066148432291683,1.0,16.343701948499415,150.48580624398224,12.706570181305567
2008-07-01,33.19311088998349,14.825558326849997,2.410990796427357,1.0,10.700684626906094,160.38722022994,11.911984443739438
2008-08-01,33.30190971992572,15.98035860090352,2.3642868550372684,1.0,3.852430471589545,177.1818698109595,12.513917311653543
2008-09-01,33.45031260602872,14.832771022992834,3.3348146136295904,1.0,2.3242702622163685,162.15453568598844,18.234710590016576
2008-10-01,33.853317000538,12.351623074956283,7.189734262160845,1.0,1.8681240849419398,111.90180386708732,37.34695260382778
2008-11-01,33.81095990641644,9.96221393105435,8.40354231181627,1.0,1.7167138350411235,79.18692041040302,56.036254867485816
2008-12-01,33.6422335115095,7.998432785221894,7.669594313802767,1.0,1.3836694747737126,69.5896238407843,71.62938274717537
2009-01-01,33.59040087407959,6.629553565347464,7.961724859375917,1.0,1.0770018888134572,66.61906018312214,73.76968261989337
2009-02-01,33.427814356036684,5.823690921738267,11.75317316955184,1.0,1.8961198903985852,71.57954774310164,60.02901351408502
2009-03-01,33.62866261265943,6.325489717964539,15.180332154033986,1.0,3.1192265921496856,70.48317372563615,49.657462743732445
2009-04-01,33.48092619735304,7.921019269371357,13.716431245555055,1.0,7.4008268743399475,82.53089842040386,18.450967967773888
2009-05-01,33.48068828515366,9.9976090342723,8.119916376204005,1.0,8.522749632132477,100.19078354981471,15.685819640332468
2009-06-01,33.40637671025445,12.593447045989102,3.4156397792806654,1.0,8.509465347015903,126.67620232491387,12.29910747346852
2009-07-01,33.35928875539116,15.642272180787652,2.14091304120283,1.0,6.052727323729388,160.32217852741059,11.649096275003087
2009-08-01,33.43113009404518,16.100530719794524,2.167710904103808,1.0,3.0876876102643847,171.86723142448417,13.136988543053757
2009-09-01,33.64861472676115,14.747874032120293,3.8358135149835615,1.0,2.6062829076229845,149.4490499725024,22.586034955130934
2009-10-01,33.737951591111276,12.396515192422019,7.020942829343842,1.0,1.745951287351248,105.60982426130882,37.1235257517307
2009-11-01,33.52316432109664,10.739352795616243,8.54023930942877,1.0,2.0103246717867345,89.79955927741072,44.30045782425472
2009-12-01,33.65020529666257,8.794376866515746,7.64633034938788,1.0,1.3232815652667818,71.78702026579148,64.46089757198658
2010-01-01,33.555853124208404,6.40223198592265,8.591885975557506,1.0,1.0748223776557502,69.09489321151011,69.32193237068047
2010-02-01,33.626944872153835,5.322039699010155,12.43639628279948,1.0,1.9573085340708583,68.73425071025441,67.05448210793256
2010-03-01,33.83427637507351,5.506423745400587,14.619729712274998,1.0,3.3967002405587388,68.38619726440261,51.59331758407036
2010-04-01,33.59040171994291,7.12690345622875,13.653484335607965,1.0,6.028629179868452,77.84302484245337,26.8893001717152
2010-05-01,33.329322346553894,9.239030254375496,8.635462671603355,1.0,7.670643806543397,98.8462009989007,16.45559204864402
2010-06-01,33.16458145743686,12.117068488684302,3.396472614930846,1.0,8.247112014916494,131.83025762722013,11.339288055745428
2010-07-01,33.214891887775124,14.91190228706223,2.164339006763315,1.0,6.198067012408311,160.2008986497578,11.414166465602518
2010-08-01,33.30564784042624,15.847604834610625,2.058619664407219,1.0,4.324152391423547,171.40144673760548,12.925184226413624
2010-09-01,33.43660801444561,14.21398070691971,3.876780672090538,1.0,2.447712380765995,152.16247899404934,21.118642150655248
2010-10-01,33.53146791866259,12.085315066316245,6.709886157425609,1.0,2.0182370541634946,116.84029954342736,32.85802395417107
2010-11-01,33.70791674213187,9.833955879146524,8.926074400909735,1.0,1.816485166929441,79.51785582497419,54.63051044312842
2010-12-01,33.46491373224637,6.92211093571841,8.148689911834673,1.0,1.2563251398994424,70.6543060196189,69.82764829871013
2011-01-01,33.57067461137356,5.88106000135042,7.9085344607579255,1.0,1.2503184449077314,66.28700902867483,68.5450901896678
2011-02-01,33.546049684829825,5.66601188776303,11.347861022417112,1.0,1.603517176022355,64.98797615432346,69.31220673879487
2011-03-01,33.37705910913203,5.739679938756801,14.020508968695847,1.0,2.5384758103607563,72.59227622721055,57.57893571777503
2011-04-01,33.42919485478825,7.673351206315812,12.691697431399275,1.0,5.167665697295781,83.92743731081259,20.028506700575406
2011-05-01,33.14589155307226,10.214910736103954,7.4201512283294235,1.0,7.1732420491107485,112.51063411878893,15.196928280202714
2011-06-01,33.25196682980291,12.599199188006764,3.73318352861343,1.0,8.583757420563225,125.0923505606966,11.829078048118948
2011-07-01,33.157224971869596,14.693117689490398,2.6602975713682278,1.0,4.713719144516049,156.19299322120528,12.306785970207846
2011-08-01,33.22437712199213,15.253930620878188,2.3903363817371965,1.0,2.3079031828409575,166.49198251993863,13.227803213985437
2011-09-01,33.55095529954419,14.160222104125864,4.21452373743584,1.0,1.413066866143415,146.48708466045872,20.339114056574616
2011-10-01,33.79284210534577,12.432007838662203,6.820894961988215,1.0,1.3445777659041303,110.04636989426744,35.50251208536133
2011-11-01,33.612164182229876,10.929800592119697,7.876252891990751,1.0,1.1697478647714208,86.16923107062412,47.446708143164614
2011-12-01,34.030478539508664,8.731291579101866,7.0405185438819196,1.0,0.9886701732807789,62.949297384843966,68.72686889964456
2012-01-01,33.8948809206478,7.329469735777483,8.077327449097368,1.0,0.84841175665025,61.94161322249248,70.96373479521378
2012-02-01,33.42860218522873,5.9401469510366995,11.010804658603329,1.0,1.3195800217461282,71.56307555539784,66.51334837519238
2012-03-01,33.583882978239885,6.623659962700418,13.28355809702519,1.0,2.6898473726451853,73.4447199042179,42.0355835094734
2012-04-01,33.37560886227793,7.498040263706782,15.540589090987531,1.0,5.961473619463199,79.80844235178564,41.7432595035197
2012-05-01,33.10568479161787,9.344721953585859,11.17884455005097,1.0,7.802186383248061,99.69566862423248,22.328977485939312
2012-06-01,33.06127135475617,11.684230387777175,5.088891603284225,1.0,9.794712337611944,126.2094059740297,13.137028580850185
2012-07-01,33.17177003581648,14.031846433783558,2.795076211438674,1.0,5.397239183890796,149.80244951604578,11.905913529972056
2012-08-01,33.17308488428211,15.767473226516538,2.005556483312765,1.0,2.517480111235037,176.00147897888777,11.641986912124647
2012-09-01,33.53964789197982,14.134435956376086,4.449693850548495,1.0,1.8123981395828195,141.4398070592564,24.631366300913633
2012-10-01,33.559528066662345,11.84059866655717,7.287785817934694,1.0,1.2811485331977177,102.57557142451788,37.12761950775554
2012-11-01,33.62643932646567,9.901361426613185,8.817799489895487,1.0,0.9650700956943526,75.84044879472485,58.53379266022731
2012-12-01,33.298084433467864,7.890284030903323,7.36013926733493,1.0,0.9268528588935903,74.51922133503349,69.96814883241727
2013-01-01,33.41478348222645,6.719508880477444,8.423570127238564,1.0,0.8092065434563536,72.38271613440703,67.72728897884026
