time,so,thetao,chl,mask,zooc,PEA,mlotst
2003-11-01,33.038250888431676,13.822131614050349,5.282399409031869,1.0,2.0763873523982666,525.8268003688661,31.19224399256655
2003-12-01,32.936525953526036,10.262514939134542,8.784151939239685,1.0,2.8775454801762437,423.1098569653481,40.68885779057695
2004-01-01,32.76224458030772,6.662564116487855,10.211252742718681,1.0,3.135849627119103,336.5775532531859,48.165046716271064
2004-02-01,32.72781998758751,4.185046893548168,12.223328228005048,1.0,6.846092136972614,283.1090908709451,51.21785476312943
2004-03-01,32.95439229560008,4.517883163161721,14.222200742092879,1.0,5.961312731996373,263.18430806688,42.902572325243554
2004-04-01,32.8427594061843,5.861794514905583,9.296964108860234,1.0,8.09839765382783,299.6395632304253,16.26952335375144
2004-05-01,32.57008206910445,8.273769617552123,2.9382169335868453,1.0,10.889494644871906,372.48317852394536,11.725046730823392
2004-06-01,32.59998009329622,11.46316601449908,1.4537899172526811,1.0,9.754486133448466,430.55402929008454,11.937174948238594
2004-07-01,32.61687308210967,16.7437832624676,1.0471213911326802,1.0,7.600271420729396,528.9589751322355,10.908472166482241
2004-08-01,32.39453659480757,19.195156724946823,1.060864505399346,1.0,4.320354970747365,625.357089212414,11.029751405515869
2004-09-01,32.7560941668111,18.392031836250993,1.1624756888949401,1.0,3.524239007950136,657.42920323092,15.811856133189869
2004-10-01,32.91718907996721,16.15488559565603,1.935082358798845,1.0,4.18269018807754,582.718090356874,25.647839463093437
2004-11-01,33.32953319820922,13.1542502236533,5.411982195947586,1.0,2.912665272449102,437.5074278197577,44.31336282307422
2004-12-01,32.97096773602459,9.903594416849923,6.354702599817322,1.0,2.917988834933455,373.23610044668925,42.76749407223457
2005-01-01,32.762083031420026,7.6036296883001935,7.292155734541135,1.0,2.7246979443838435,362.7640281988478,42.89179065125748
2005-02-01,33.087348909656306,6.804748174302461,10.57912974982302,1.0,3.1585286542324496,291.87732895860216,50.28165616894849
2005-03-01,33.06812698367938,5.870915070871327,11.11141534954741,1.0,4.790308646454711,256.31888590836945,47.379380999331254
2005-04-01,33.316948411296245,7.282100258673821,8.730411699801643,1.0,6.038509425181518,250.1196911350572,23.261404729953068
2005-05-01,33.19788972897389,8.902560547423244,3.8327762198186814,1.0,10.985855361494222,298.40036105827335,15.501556365208824
2005-06-01,33.08913112150091,12.522878684105285,1.36268987559955,1.0,11.071123045758625,411.4901651800125,11.687441240415993
2005-07-01,32.743635793464684,17.154786801711893,0.9563239384674368,1.0,7.246097964907168,544.8850176203127,10.65814970139282
2005-08-01,32.516508829389565,20.064130623483763,1.0048860072470436,1.0,3.789899048632275,653.0643565437666,11.377619817810574
2005-09-01,32.71058619977309,20.17238447098724,1.0564441038945311,1.0,3.0732863206460097,704.5803216793407,15.390690314019476
2005-10-01,32.913462059475414,17.738272646096117,1.3420702063048282,1.0,4.858078104115952,655.6169525912736,23.18214672227523
2005-11-01,32.77532449376879,13.7744301377649,2.3762126614450914,1.0,3.8007793719716,539.9846183718789,31.659551605673506
2005-12-01,32.7605802625698,10.552802830556518,5.3830049657448305,1.0,3.780348471632978,443.7002032234026,40.962803000382756
2006-01-01,32.77471023092277,8.681191850657173,7.354717859700224,1.0,3.8732907800223444,369.20026967227676,41.31817769422455
2006-02-01,32.665040674110706,6.991930028033711,10.033500979889382,1.0,4.80703601643939,332.44151647150704,42.436220668004395
2006-03-01,32.59727553383023,5.910435264249121,8.616885040999124,1.0,3.9386758067209677,313.1932573354644,37.97574965424327
2006-04-01,32.69720392827388,6.918725602633125,4.734747930930114,1.0,6.1531022976993235,323.87118334386736,19.905913802276384
2006-05-01,32.90035338796188,9.674071157826612,2.158361969195217,1.0,6.689566039611665,342.26866746160937,12.44451685754368
2006-06-01,32.73164621927608,13.54871398267155,1.0360528689835091,1.0,9.2435415028414,440.78987430624716,10.673530359316482
2006-07-01,32.49314023715374,17.49768102262749,1.2570649915784264,1.0,7.71946322820698,580.1930288867546,10.729975268361883
2006-08-01,32.50736107680204,19.712226392655364,1.1583850950191201,1.0,4.222420884728025,670.1404429513976,11.523736288945933
2006-09-01,32.68921312452196,18.961268299287674,0.964986126275381,1.0,2.1889807349482733,677.3893222655622,13.877569742894961
2006-10-01,32.720717508073655,16.949156046569104,1.3671004574792125,1.0,3.1518293642844517,645.5835778349791,23.31255144294498
2006-11-01,32.62562148860198,13.322171061350003,3.0082277819212675,1.0,2.467934061465376,556.0042271902569,26.9603487770443
2006-12-01,32.269540361119724,10.178269967878759,4.903309176555504,1.0,2.4961049647813764,516.3806263667577,32.55236700125594
2007-01-01,32.17864566800219,7.324357300503788,8.038856031390399,1.0,3.930546653902728,435.8317695830421,35.94299775641713
2007-02-01,32.10152931774499,4.616905407937505,12.282626062388989,1.0,4.978907817743046,377.76980011150704,37.066707490673124
2007-03-01,32.264589122866965,3.737067066375791,9.6898274506178,1.0,7.301873025843263,334.273448303163,28.93183552125922
2007-04-01,32.80956626360406,5.592274435583527,7.936778895951503,1.0,10.749869099193917,303.324292250274,28.668634503164263
2007-05-01,32.772771778939166,8.221121455538208,2.1001807464073816,1.0,14.440226642495915,343.70802548173145,13.529627697836327
2007-06-01,32.79117081133693,12.188102434064957,0.9722484048477911,1.0,10.44067248582265,435.99924325476735,11.437965108090951
2007-07-01,32.450445372666806,15.61631683430558,1.038768389771093,1.0,7.085559786262961,547.6030967675665,10.741308406648619
2007-08-01,32.49082568674338,18.605772568790314,1.1259022027996382,1.0,7.276203137044526,628.4501834557319,11.632541782700185
2007-09-01,32.90656436858535,19.09102999482754,1.18633450123509,1.0,2.996453986602651,662.2932903561789,16.529670313901146
2007-10-01,32.763557137148275,17.08597311622872,1.5084552365500454,1.0,3.189338212508684,643.0677898210821,21.856537877642335
2007-11-01,32.88369636912791,13.627796158561772,5.061598746772133,1.0,3.8560798144980746,536.1332962358891,34.46891789561672
2007-12-01,32.72970322829027,9.394031178419464,8.858037654940704,1.0,3.6855905957058224,425.6009106700077,41.95202376211814
2008-01-01,32.6356820067182,7.096560524088923,10.550933463081194,1.0,3.980594228709454,375.2602953810217,39.84008684556169
2008-02-01,32.58075600967425,5.673379195857572,12.422415926041333,1.0,3.9996299947849083,346.48940824770716,41.013949320682535
2008-03-01,32.78135521610243,5.75008326194231,13.91601368048423,1.0,6.066414789216124,322.80202415592566,37.60845310311448
2008-04-01,32.98510686112278,6.640255972733693,10.971957163320415,1.0,9.333856816516464,294.0176028139482,23.818972789082782
2008-05-01,32.96152777633869,8.20694172507112,6.673480162392648,1.0,9.08919155456297,328.86752782077826,16.21414547569067
2008-06-01,32.92131024451034,12.168394944315393,1.9862075367731513,1.0,11.46814311776941,394.7586572523142,11.323787382156668
2008-07-01,32.63783155247652,17.558702616143115,1.0936754898844747,1.0,9.149673960009775,540.0499149325844,10.711062151833213
2008-08-01,32.3320420706045,19.40484571564994,0.9922236032792098,1.0,3.9020901133829633,641.4020465973174,11.151729802117165
2008-09-01,32.34525981725542,17.654304908769,1.0701654272114245,1.0,2.860649462447018,655.7931311470014,13.752610859389131
2008-10-01,32.765241332890064,15.807255866218824,2.4491074333706973,1.0,2.3565668061825695,602.0256590538839,23.097332167044758
2008-11-01,32.66408679484746,12.887562756047412,5.336127904518966,1.0,2.4164799637034657,521.2043903691433,27.034639698964074
2008-12-01,32.56107265600274,10.20202288272325,7.852560165460558,1.0,2.6063648955378977,469.67891710358646,36.1277865958783
2009-01-01,32.25856624002597,6.78605310619668,11.49998861284534,1.0,2.8705061306805097,416.9529412828111,38.59303753128218
2009-02-01,32.19718049000855,5.1150085931002005,11.636734249636138,1.0,4.282168735201572,371.1119977956224,32.718426776846435
2009-03-01,32.378736161047335,5.1315730183562955,13.373376228966373,1.0,4.877130776347414,342.83889605921667,30.109929457278838
2009-04-01,32.531360588874016,6.027557702429013,10.955874105712988,1.0,7.8373779960567305,328.18254586361337,17.741285290337487
2009-05-01,32.45619605666676,8.736260394300356,4.114391363065356,1.0,7.241841960859672,383.69334871755734,11.934341812041804
2009-06-01,32.43484684355666,13.002247261431869,1.2189098097867794,1.0,6.644282307812669,463.4915045621627,10.913954722430006
2009-07-01,32.881185585612535,18.484452491246966,0.9144826002038906,1.0,4.3369061873758765,569.932596685135,11.117877590785637
2009-08-01,32.746286665689006,20.406744808457347,1.0138161328983848,1.0,2.290693853863955,697.1840679795822,11.545997843892998
2009-09-01,32.980135786076296,18.939926824852563,1.1711360642529893,1.0,2.0474939427588184,686.645974355715,19.434154052035275
2009-10-01,33.082360752272216,16.2674105581445,3.348112680624879,1.0,1.5108909308349228,575.4253102724584,29.24817006184965
2009-11-01,33.12054941854852,13.558876900434896,7.616669945008677,1.0,2.6811642542052523,477.3414276768307,36.44824219623876
2009-12-01,32.833411815340675,10.592962403087006,7.672032083933802,1.0,2.8197507839607425,430.3574262701525,40.25477657065151
2010-01-01,32.75486463662197,8.061961373668826,10.03604239180019,1.0,2.82464418185239,351.91687218941985,46.70447038200237
2010-02-01,32.64647351686484,5.998065231327612,12.337460056533502,1.0,4.734954253314948,315.46612307234705,53.06659047375364
2010-03-01,32.96501979381745,6.701320437359357,15.503078661701926,1.0,4.881076569163405,274.0235646239376,38.14883732396723
2010-04-01,33.04105070512899,7.902669890012574,10.588014103342553,1.0,6.700800382813795,278.3978016489754,19.594142219133193
2010-05-01,32.93876934801207,9.490747258885673,4.7093187576725555,1.0,6.860297788998687,315.27275082180233,17.31761725476083
2010-06-01,32.75054616898205,13.318863460153505,1.7919524931629596,1.0,6.8005015818400665,416.8332065948901,12.428436904071987
2010-07-01,32.48304874005305,18.30802585573291,1.0681679511829887,1.0,5.262922386742977,582.3103425192609,10.76434262590521
2010-08-01,32.56427143171434,20.34680750368301,1.0538995272641052,1.0,4.438101243552059,680.5979141894265,11.974596428393971
2010-09-01,32.75557897166226,19.32820716381418,1.1258778476583322,1.0,2.1796206485191942,699.0563285849369,15.129770677877906
2010-10-01,32.77011051292962,16.60618577271391,2.317679942296035,1.0,1.9546228796468588,633.3488345940486,22.880346992534992
2010-11-01,32.66703555896135,13.2657634428791,5.998422172113963,1.0,2.0632770075217612,544.226369377168,31.500188886386276
2010-12-01,32.83258916681463,10.921937025487349,7.080907581254414,1.0,1.8571262654938672,438.95278447792424,37.87783603222076
2011-01-01,32.783301807088044,8.207765045469573,10.806704747150096,1.0,2.5883162380806355,353.31437071390775,46.97120397414591
2011-02-01,32.711942679996454,6.6538936198519485,15.80304997413346,1.0,3.3127539624386424,310.800603316803,53.51583209611549
2011-03-01,32.64314483723526,5.69067954781086,17.42766484457472,1.0,4.035628893502169,307.55311253832883,42.10822269144419
2011-04-01,32.322927255954745,5.627130426508507,9.940793536939818,1.0,5.957189997666748,346.9083396892189,21.31173783305297
2011-05-01,32.4461276387145,8.845991218995554,3.0352354299157818,1.0,6.545200602415369,380.23887650788424,11.72935187379107
2011-06-01,32.55452015004964,12.636629960184532,1.0264269286759309,1.0,8.053148377218093,451.09146189100346,10.824025575459823
2011-07-01,32.47062082614903,16.265797848376074,0.9368240029313301,1.0,4.660916488659571,551.4285272995593,10.708964793193992
2011-08-01,32.24395713907338,18.74668296480972,0.9221236098758797,1.0,2.4730023337392204,636.9125888083682,10.695718278740006
2011-09-01,32.21651703462218,18.834862560072608,0.9944292009722872,1.0,1.5307045766827685,691.5177459433822,12.391383635017538
2011-10-01,32.06444712009434,16.26892982871095,1.4295971241717298,1.0,1.484856501425941,677.5077669585041,17.327184461874648
2011-11-01,32.19312352202788,12.770636952374682,3.935426458453943,1.0,1.7706386049070975,589.8117177852902,28.862070790077652
2011-12-01,32.344711612786966,10.99244119567356,5.482964479999716,1.0,2.2988581489344666,519.595576797539,35.818627756844094
2012-01-01,32.259718932443164,8.45571622193104,7.44190547668475,1.0,2.4985100351539633,453.8230931328195,36.307865973004155
2012-02-01,32.305475108135404,7.200344974068467,8.527999983346337,1.0,3.0584705161213916,399.52753741947436,34.78267610070215
2012-03-01,32.3503255571375,7.04127653517262,7.719617179943665,1.0,3.7726354437389493,379.65175171082626,28.94221176476774
2012-04-01,32.29981452789196,7.997453236033723,5.430860873058065,1.0,6.583784475637836,394.72109702931044,17.63535004830343
2012-05-01,32.329647442275196,10.745990864110047,2.266319837011085,1.0,7.089509092105096,433.0747696026164,12.793415556558795
2012-06-01,32.65306014554714,14.187753998494479,1.0295809503616438,1.0,7.4589587292178186,494.62208799168906,12.158943923571211
2012-07-01,32.585338119164646,18.581037728240872,0.9274268140226954,1.0,4.154553817153754,597.5914937900238,10.719488441130611
2012-08-01,32.453308906122835,21.346775985287277,0.9411340581805113,1.0,1.8854442907663744,669.1041815454597,10.696123044152188
2012-09-01,32.8482516459623,20.430532322523252,1.0720703978697315,1.0,1.340793202202848,692.0506134507109,15.112403096570892
2012-10-01,33.07224350104368,17.77254951225007,1.7624245611012608,1.0,1.0149094736075408,633.4143866452591,24.583334412401143
2012-11-01,33.212905918376144,15.123434758606033,3.4399812658250037,1.0,0.9188303495837401,520.579692895966,32.75691546818881
2012-12-01,33.08668289055789,11.95587051995036,5.9006007917704935,1.0,1.3184795228565667,430.13536778366625,46.198490013212705
