time,so,thetao,chl,mask,zooc,PEA,mlotst
1996-08-01,31.380290060736435,13.82659104540621,2.5486999687684904,1.0,,666.6710688346382,11.14122151036287
1996-09-01,31.432146626819776,13.634665597310784,2.8619907765376063,1.0,,682.770737159705,16.630884155391755
1996-10-01,31.607629116588264,11.348083945495073,5.303334053385608,1.0,,630.1436498392841,29.193228248328477
1996-11-01,31.66271273647694,8.967503272407644,6.219437937340516,1.0,,561.253528772489,37.0022810263301
1996-12-01,31.822983655604947,7.247854557455973,6.401900125833646,1.0,,490.3485593336905,45.89682819628657
1997-01-01,31.896056315531975,6.244360810777553,6.728691141518297,1.0,,438.3668597503159,44.07127264802161
1997-02-01,31.90352422960141,6.585278685526273,6.88843686290515,1.0,,434.21898574195535,40.45108524121473
1997-03-01,31.922175365723234,6.5619123346186115,9.651907171967432,1.0,,447.1989567348123,41.621870500923286
1997-04-01,31.93801394525379,7.298918665954735,7.231089179601375,1.0,,462.46753928034053,20.690118964189363
1997-05-01,31.780149008883395,9.49784881360178,3.5422648057390553,1.0,,515.5713832321799,12.354622086640147
1997-06-01,31.51796438072025,11.913684856100454,2.7155930351699715,1.0,,584.5329501368932,11.028877765657024
1997-07-01,31.309461477667952,13.972476804815749,2.253445259367219,1.0,,645.9021307034254,10.6990258588727
1997-08-01,31.255244063177976,15.231998507273717,2.5770366357321652,1.0,,690.9508616239863,10.894454239338797
1997-09-01,31.333014803187172,14.847664503161957,2.2711431006456415,1.0,,697.5543679420136,13.980117084645054
1997-10-01,31.469254732025426,12.215457362278892,3.7621493626492533,1.0,,630.3920489267947,24.78412755789966
1997-11-01,31.66538006745809,10.51880167012209,4.857420493960823,1.0,,570.2947403999067,35.02096430101318
1997-12-01,31.79075650212517,9.310767203521628,5.1244951761956266,1.0,,499.8801337001108,45.357991467006016
1998-01-01,31.84944191936564,8.046298364791438,6.812608405928355,1.0,3.5580047781002526,443.99564651519825,52.52546879756716
1998-02-01,31.988546780807862,8.076364026761581,7.057424360770237,1.0,5.074697484777293,387.510530704579,57.61454754746811
1998-03-01,31.989408872305827,8.088788238407075,6.795338186349725,1.0,3.9582328557077826,401.53876546057546,38.974894154960126
1998-04-01,32.00207190230981,8.306680675160166,8.477617947495316,1.0,5.57268676756448,432.8123664959985,27.82952122181313
1998-05-01,31.889753033501012,9.679974539049008,5.420068719808143,1.0,9.94324198603684,485.81726193416137,15.093306815701004
1998-06-01,31.640862672935885,11.28680055989027,4.8992246897643295,1.0,10.037608111362127,557.6750502975876,13.804181399115409
1998-07-01,31.41243817212469,13.056390925314789,3.4975529864852852,1.0,5.43971549417499,626.2352862587175,11.414540409424534
1998-08-01,31.302719442282577,14.332848547861413,2.952380882606974,1.0,5.16170100822192,691.0737304374508,12.116899315940206
1998-09-01,31.38732186020525,13.465954939678914,3.8316943666129935,1.0,4.889945498491437,688.7849718443337,19.03700935167244
1998-10-01,31.469136482727077,11.936186258770004,4.674773519307453,1.0,2.345959620057849,650.4576696655726,24.561204882554208
1998-11-01,31.624979039168515,10.179431567152596,5.074579065094281,1.0,1.9588387598314612,586.5670637063541,33.68388934913141
1998-12-01,31.843808143626756,8.309527023381607,5.8023958902705175,1.0,1.6828425124115514,499.03221360885993,43.30985425020865
1999-01-01,31.854755770497423,7.2221625309639705,6.741074886325324,1.0,1.5234231059053625,467.2673006270535,42.24204721249017
1999-02-01,32.00202114703324,6.674616994894136,8.21537928930504,1.0,1.7423980527144802,420.1664393026206,50.09696352012776
1999-03-01,32.05143231980856,6.6493205923651235,9.662480071719973,1.0,3.3301641354936686,400.57898869107754,43.62793409628535
1999-04-01,32.033766952396334,6.9409704015107385,10.668163475897058,1.0,3.8706148136035727,419.5156083804798,30.044369407370052
1999-05-01,31.961239650093127,7.763482210297422,7.920693521070385,1.0,4.777222777009049,445.1442180588863,21.41517916441371
1999-06-01,31.683584257424904,9.481250385330048,5.485980958322405,1.0,6.342795076373225,499.8134664003131,13.48156911223551
1999-07-01,31.397423969378593,11.295149053983955,4.587901429921103,1.0,5.582831244326837,564.7069674333616,11.775295783574453
1999-08-01,31.245644969942695,13.078973793453919,3.201632308956095,1.0,4.615264974020397,627.2484340005454,11.355942017415739
1999-09-01,31.35000353484919,12.447850543074923,3.7112573209264754,1.0,2.5288175427756423,637.3344326022468,16.78798889032816
1999-10-01,31.539726277979433,10.85151973748931,5.549914640277905,1.0,2.130040574427749,605.9204452336719,27.51280495990418
1999-11-01,31.818259902494876,9.082889647276398,6.057816719564815,1.0,2.1206278995519887,531.4395538456416,41.0411204408888
1999-12-01,31.900770141304772,7.871705695222596,6.1630955892003145,1.0,1.9256086741091925,482.1714497154937,44.041131204511615
2000-01-01,31.978572533525142,6.7670480018251755,7.329383082465489,1.0,1.3348210494208426,440.8137502526693,49.32926772332315
2000-02-01,32.12614683626766,6.527367734965459,7.592163169550879,1.0,3.0175196213650435,392.06801245217883,48.383851762055436
2000-03-01,32.20711710129356,6.472517741019441,7.937528852756471,1.0,6.9589442133495485,375.0216340242446,47.24908401693805
2000-04-01,32.15860638357146,7.025480858959088,7.76599316488271,1.0,5.903049644922213,403.3594844916911,25.333392638749057
2000-05-01,32.05071809577917,8.164703051391234,5.623311077765034,1.0,7.7921622886615625,441.27520598308354,16.853104929047294
2000-06-01,31.736425987000004,10.725562555396083,3.3869621332220112,1.0,9.847962545120714,522.5436274246124,11.12780520564107
2000-07-01,31.521593560669896,12.843644547810271,3.3658332406670657,1.0,6.503266076733576,592.6741812397545,10.816623769562852
2000-08-01,31.48395120493137,13.651921979844264,3.7056191310140787,1.0,4.374480980178418,632.4319373591499,11.917700802736238
2000-09-01,31.552431889209505,12.968778079159863,4.366922295683142,1.0,4.435410391800946,627.4085741943247,15.438219521891385
2000-10-01,31.708555346140646,11.50627091801704,5.216591606848524,1.0,2.016888735808669,591.1819652073016,25.010559753827064
2000-11-01,31.828287876794434,9.472911354683594,5.544185334608815,1.0,2.291470861634924,527.433231229277,34.884996658387365
2000-12-01,32.01023558487418,8.00813501312661,6.033785453308362,1.0,2.027251333772861,465.7261090377889,45.57457708834286
2001-01-01,32.089870261068114,7.329353824437629,6.705326000081733,1.0,1.6902399112390023,415.5052517194569,53.367565684945845
2001-02-01,32.04567360609147,6.740666914708255,8.190637680662816,1.0,2.031647908780108,412.0547739963367,50.44087287816602
2001-03-01,32.088050850507145,6.604449361933251,8.23837913406813,1.0,2.937266416300643,410.3668162348425,47.316927321403064
2001-04-01,32.095404604208554,6.831845105557612,8.242190294291827,1.0,4.767897052801565,419.93343144992224,27.298224803530008
2001-05-01,32.039640671941484,7.672229687633958,6.754774184220706,1.0,6.570411246797348,442.7983890232456,23.29562322220769
2001-06-01,31.785987091365254,10.020429310552363,3.7648441954506064,1.0,6.906350587322493,499.9172913940622,11.211812385702466
2001-07-01,31.54109794866367,12.149033118378462,4.159456916460293,1.0,9.659380520775866,564.4131251021713,11.168956525373718
2001-08-01,31.479573766773804,13.62768171262547,3.6038295779400547,1.0,4.060811584813347,616.7191635262654,11.617569421434045
2001-09-01,31.55837425565827,12.621206490071348,4.418982212058502,1.0,3.2837600622725067,623.5734226498596,18.08032299893525
2001-10-01,31.62781574030182,10.675281677165879,6.16066818849036,1.0,2.635567444102514,583.5602163617355,30.627826845387403
2001-11-01,31.753814883964704,8.52580154780913,6.662132277705133,1.0,2.067881926419083,511.1217130868626,40.54267281060902
2001-12-01,31.811170107394926,7.145454079413292,6.353504232514781,1.0,1.282403877485923,462.9896699189568,47.886647474870756
2002-01-01,31.92979690004294,6.900261871071178,7.313358092845677,1.0,1.108643505583125,425.91912251037377,52.65852843796099
2002-02-01,31.958778946658818,6.354256475506012,8.940210769088274,1.0,1.5501452993224998,414.784662360618,54.87855011996029
2002-03-01,31.986803429360798,5.957324813439697,10.548497833470412,1.0,3.735172645752233,399.90555476163394,49.919042096769076
2002-04-01,31.954264536353886,6.294459388001956,9.200733292755729,1.0,5.060690069296258,417.4968808230942,21.205091114422697
2002-05-01,31.92772294705136,7.697710401354803,7.571869084015506,1.0,7.675920770595252,445.2316504374928,15.524572932934822
2002-06-01,31.719263479609044,10.095942821946373,3.7859231296091918,1.0,9.170283827019464,504.94758262577875,11.245182688895186
2002-07-01,31.508559677719617,12.460309606645625,3.289934870457848,1.0,10.59591539416401,576.834332541361,10.816102493813544
2002-08-01,31.466841275689795,13.815002595718752,5.088495738241266,1.0,7.0308124983533276,632.8207134257825,11.2421142871409
2002-09-01,31.499969753947703,13.55979065450768,4.51278306746155,1.0,3.7195452883929554,645.9423564097998,14.88700910656724
2002-10-01,31.594333151853544,12.028474412232008,6.1949789585483455,1.0,2.6160666451468915,626.4243400653866,21.447927672152673
2002-11-01,31.76162180344713,10.710191960258951,5.799704816713932,1.0,2.2802380711883607,581.2116139723055,34.74694347544528
2002-12-01,31.815191415562897,9.495801747984228,5.702687560321752,1.0,2.008291078500943,526.8409890982495,43.033828016179115
2003-01-01,31.912165082314118,8.11003122368566,6.7585910457612535,1.0,1.9609274181465746,443.4462904918662,52.12741302332813
2003-02-01,31.887012793422766,7.667504083901891,7.291714494757106,1.0,1.8897382731344938,438.0876683105964,48.4334861545811
2003-03-01,31.953036806244686,7.226221692168864,8.210382750686595,1.0,3.4424498087089725,428.1213871200431,49.419672463033905
2003-04-01,31.945424057409912,7.56554357213093,8.609219856523024,1.0,5.221999077015533,434.5310892393311,28.837887531931763
2003-05-01,31.79054860418237,9.206647761877962,5.544990365498538,1.0,7.961708182761196,488.21511930619425,15.039942581792404
2003-06-01,31.614061269310177,10.947233657044796,4.469942553427036,1.0,7.094232951426277,546.0977858938327,12.592605472102962
2003-07-01,31.318968251419218,13.348340801109167,3.132539007125619,1.0,4.293433495417122,614.889988076839,10.846484576137673
2003-08-01,31.23415379608832,14.590725188118071,3.3102588821158916,1.0,3.159348127298633,667.7276362286649,12.299813855206674
2003-09-01,31.31644538280794,13.64847245594255,3.489273003038618,1.0,1.8705850030739994,669.5577301995797,16.043836869715957
2003-10-01,31.469379561313083,12.16236378387359,4.430570700375544,1.0,2.499932678477514,640.4634376243312,26.69050174431883
2003-11-01,31.53107607346794,9.737501423906318,5.941667284937279,1.0,1.707233272444181,581.0556609413647,39.11013972617932
2003-12-01,31.731161606711307,8.084907456787928,6.374240040210626,1.0,1.9517079172666523,503.4036683060475,49.058135052381544
2004-01-01,31.792202098423807,7.128737911681087,6.845127376046127,1.0,1.5770928706360623,448.2457802395484,50.47304000638916
2004-02-01,31.876273886692758,6.894732001313775,7.874019665246947,1.0,3.0675972916680214,433.1826446250761,50.460345710506736
2004-03-01,31.89692162824438,6.966767464882285,9.11927382184786,1.0,3.2265461055814786,435.25205957064856,43.84008753081317
2004-04-01,31.80544786316632,7.765245794676532,7.709270126558956,1.0,6.073944532647273,466.56657174676684,21.980427321455203
2004-05-01,31.595533414337602,9.598197514181429,4.975407092216742,1.0,10.130992388202545,524.2467561275515,12.953340942346717
2004-06-01,31.403099135861225,11.817927641711295,3.897784861717324,1.0,9.656753083796835,580.5678704749334,11.677872422321474
2004-07-01,31.206313423741303,14.233757685424308,3.24141571994172,1.0,7.691686774522672,638.7496849635942,10.591715627713656
2004-08-01,31.151097743234523,15.908100583892034,2.90181940354625,1.0,4.26615886766885,697.0647243241316,10.667320043809749
2004-09-01,31.314523227594893,14.105706607228528,3.954920500203907,1.0,3.07171872890446,679.7001709113282,15.747716313659291
2004-10-01,31.491123007249076,11.550454381029558,5.92365166212244,1.0,3.9841819594917984,637.6520992363185,24.387896214641962
2004-11-01,31.610855603678687,9.074651808481144,6.0125390371197565,1.0,3.0281875096744746,567.1249623344984,35.69392366849228
2004-12-01,31.771643962601917,7.932921138106171,5.866436853768469,1.0,2.2364271294876956,509.88355691930536,41.951301142200876
2005-01-01,31.879668931764282,6.802519960412216,6.834418296891139,1.0,1.7305248520060215,459.61671356453206,38.696621775041194
2005-02-01,31.90681941092195,6.759581532091674,8.597904180963413,1.0,1.9662785627732984,451.8083421826973,45.24450439822112
2005-03-01,31.942471026108382,7.152323713765099,9.207216757108773,1.0,3.828149171934328,444.6116558979025,36.74372191833344
2005-04-01,31.929597342194487,7.844278208331156,7.67462762597278,1.0,4.539186715446488,454.6162210733259,23.71008375887019
2005-05-01,31.74321347979996,10.025764242937539,4.039254710594551,1.0,11.687841726835307,518.689463923325,12.01538493216218
2005-06-01,31.505394959346365,12.17283110050197,3.005563422526522,1.0,12.89914730121315,582.4432361109027,11.273499097860444
2005-07-01,31.24710670397996,13.840080037833294,2.8162345615249462,1.0,7.792237895599878,637.9032277455796,10.868664519397358
2005-08-01,31.04680398416388,15.158008522798736,2.859468621183791,1.0,3.8231570271025515,703.1174793877667,10.95144838415099
2005-09-01,31.20831603662995,14.178095403584281,4.355770507094719,1.0,3.3508899458968986,691.3654749055435,15.34448606907452
2005-10-01,31.572219043079443,11.72682223120098,5.473389137705169,1.0,5.789247980783621,617.5837470942531,26.229956600295992
2005-11-01,31.692790927252766,9.377289877189792,5.554257776783245,1.0,3.609099608317494,545.7262966284177,37.18264867050887
2005-12-01,31.76783213821594,8.347615870760155,5.281243654727074,1.0,2.6071449964633127,503.4626320899332,45.323718869944635
2006-01-01,31.837457671449354,7.646690261465817,6.878778294867402,1.0,2.064633994896536,454.9205136426896,50.683128256916234
2006-02-01,31.864396195218042,6.978914782408425,8.147632184402944,1.0,2.521581941439958,440.7667275518042,52.98475043243798
2006-03-01,31.89969696895195,6.617673261363962,8.51737000430398,1.0,2.703185919242141,436.3448595613104,40.56611616425671
2006-04-01,31.858244535897626,7.3517928235398315,7.617463826986824,1.0,4.372848134372369,447.2241140890692,22.09606010100111
2006-05-01,31.758600948442535,8.44825393189455,5.41268372956196,1.0,5.337586967095384,479.33958556765185,17.196834182338186
2006-06-01,31.553738921304966,11.166904469616766,3.662687918727493,1.0,9.443966482263534,541.9507455506358,11.147959754613966
2006-07-01,31.34547009928685,13.09527013274589,3.6017376579194647,1.0,8.51021056688517,603.9103608070308,11.036538507785162
2006-08-01,31.195589179807175,14.03164969304025,3.9875666251181783,1.0,4.500923596302064,651.1736456007162,11.951091039915532
2006-09-01,31.3106963070546,13.405144715907618,4.553246612551184,1.0,2.4272455684355703,662.0806212920932,15.136724304648421
2006-10-01,31.456041720437074,11.946256347046623,5.529200984966245,1.0,3.620209880300737,621.6516972920166,21.933921525443584
2006-11-01,31.752519678283043,9.033780184317267,7.375879664486797,1.0,2.4071527757037012,527.8365397639327,37.1067635051774
2006-12-01,32.01049812107334,7.460542237703802,5.977067740240728,1.0,1.808049174286679,443.85006272259835,50.802751489048454
2007-01-01,32.08684697977769,6.67126141218651,8.275475233353468,1.0,2.085155522770359,411.07134832852086,58.47870312917717
2007-02-01,32.070705387447866,6.512760512188678,8.99875327665635,1.0,2.427986002336623,406.2851507647841,49.36624771611482
2007-03-01,32.09680002838949,6.147991563769675,10.246152205706792,1.0,3.5379783882290825,382.7919042560772,49.63535526955954
2007-04-01,31.983986772609175,6.652503803848266,8.371565141696943,1.0,5.9933489410175245,411.71269286533027,26.692868133687305
2007-05-01,31.77336655956544,8.047953161489541,5.500665480603368,1.0,9.919832708309617,467.6864721317206,15.107886326649858
2007-06-01,31.536036677316044,10.280929906842337,4.135032191725225,1.0,10.550569859484872,540.3103801783006,11.898869876909197
2007-07-01,31.317910771113628,12.763653298843108,3.4224787139671404,1.0,8.048702750019576,611.5680704366489,10.808702441047691
2007-08-01,31.08532961563269,14.518573399520076,3.04278212283311,1.0,7.872375156550072,670.2778986337541,10.679031784873798
2007-09-01,31.184319437272386,13.600501039053546,4.346340573535057,1.0,3.126309220816981,670.1873073737464,14.572338269790567
2007-10-01,31.347624973392875,10.774660593715412,6.368278266560314,1.0,3.057244176670881,619.4626264393822,23.688365024692484
2007-11-01,31.448086987226084,8.593735776277828,6.0041396680165064,1.0,3.214548192645729,569.4416778905206,36.83803692814054
2007-12-01,31.53400786178375,7.0347921330350065,5.865827414426475,1.0,2.5435691015342936,521.4146413304526,42.61818393040995
2008-01-01,31.749617413488103,6.122937249830259,7.196437106498304,1.0,2.11046328786125,466.0486946372075,47.05564071097783
2008-02-01,31.797146341336635,5.580580728573248,7.507761967211168,1.0,2.1110213346081452,449.51514762184877,42.966084325948074
2008-03-01,31.91065755606732,5.743384172086381,8.261294471899038,1.0,3.5370387513647708,438.9241612454284,42.072869666895805
2008-04-01,31.887375040764972,6.0295669946960055,8.907144547492578,1.0,5.748427738611847,448.73547377731757,28.555062808957892
2008-05-01,31.843853848402567,7.326712433595291,6.7641388290048985,1.0,7.687518755339867,470.3076774065966,17.560517514815768
2008-06-01,31.608254349330423,9.254100411222462,4.729078025686815,1.0,11.51874543155335,523.863214340967,12.457179320514992
2008-07-01,31.46615893569126,11.507803012438306,3.4830116058398066,1.0,10.186945204103539,574.3769943557065,11.0454225604082
2008-08-01,31.433842472472975,12.680547966858706,3.352532555564561,1.0,4.35263943163269,610.155158089736,11.754339177781764
2008-09-01,31.335713456698198,12.544934452120556,3.657451351853765,1.0,3.0033237127231165,626.4759476696307,13.587214665908604
2008-10-01,31.508171392173335,10.745412936181179,5.0473087380323225,1.0,2.3723938359013603,595.8592329000296,25.61379069497385
2008-11-01,31.616925040205075,8.772727164866216,5.485098570650362,1.0,2.045554192621277,540.267333419692,35.52051486354853
2008-12-01,31.68988767401557,7.179275118591813,6.4044632955947565,1.0,1.7726602631397637,492.97894801106963,44.66251087812889
2009-01-01,31.818739848463405,5.988173970475525,6.902436663754332,1.0,1.5270115261078294,448.20698321191935,47.406007805828175
2009-02-01,31.883291483796494,5.739006050326442,8.876480396100716,1.0,2.3830739413681092,428.8347449085938,47.42868902392168
2009-03-01,31.908546121281198,5.492368601010529,9.790058568759196,1.0,3.2850808554058197,418.0955103649012,46.37678525220049
2009-04-01,31.974759222565314,5.899902989024918,8.033833896678267,1.0,5.033076994730699,419.1527442343399,25.139167473309616
2009-05-01,31.839146330491648,7.993844011607317,4.13466837590442,1.0,6.922500550598618,457.18455855005413,11.59454709350209
2009-06-01,31.52751136365678,11.006577328097759,3.543923016917411,1.0,8.621653709256407,528.0665448075323,11.006497245123795
2009-07-01,31.37834862077232,12.272583790605026,3.9087454431810396,1.0,7.226782427807773,584.0310497325454,10.919502040719152
2009-08-01,31.395092598168983,13.654072320632041,4.796154012461436,1.0,4.225184368230025,633.5607864493344,11.911504043657311
2009-09-01,31.569394297505166,12.937571250964659,4.422628780991957,1.0,3.2626118917552622,635.5704522978195,18.97646582898368
2009-10-01,31.620787506765286,11.139125756494227,5.341701015619519,1.0,1.9203567756043252,589.998145158986,25.532430691317355
2009-11-01,31.77478869394681,8.918564166789583,6.5038395432532115,1.0,2.3344342820295254,522.585917452214,39.97636175051612
2009-12-01,31.819637457709355,7.297177756413913,6.300288181916634,1.0,2.1460325320459592,466.75338914311897,46.11774545123847
2010-01-01,31.94187353351988,7.136328871194691,6.185590157539456,1.0,1.9514156397030538,421.02323231158766,50.32411762788522
2010-02-01,31.935409613679628,7.222838584858792,7.555895822730059,1.0,2.7568382769543813,413.003570601426,51.93312762828581
2010-03-01,31.949997915427623,7.176678173437683,6.818280810611316,1.0,3.3849987899533667,411.48602962115075,50.36572992808874
2010-04-01,31.92618465857244,7.442087069183161,8.07492734371878,1.0,4.169394800914046,422.83200781786866,30.48548201973201
2010-05-01,31.80591627690745,8.66564940543945,7.0176643896544935,1.0,5.483171055462955,472.55893920104006,15.373163539161036
2010-06-01,31.610412027131154,10.395208411054426,4.723118665774127,1.0,6.5637223295966125,530.7037894066694,13.771533054928849
2010-07-01,31.381141471185988,11.977419161586633,4.727621883225385,1.0,5.159231787801849,587.7628223522917,11.907072020034501
2010-08-01,31.44741619680131,13.248941173094739,5.995516478625664,1.0,4.6473562313665875,630.4209280284418,11.48055888825325
2010-09-01,31.47467528679224,13.265025246567916,4.639024573793422,1.0,2.647007907238898,654.4898962976993,14.944344169655805
2010-10-01,31.707473953614052,11.38344947583322,5.997323000003652,1.0,2.1291586546222057,613.6069280320704,28.869573227161332
2010-11-01,31.79820074050589,9.378127724984298,5.922692025081559,1.0,1.910790792402527,546.0282088975914,43.76269840717253
2010-12-01,31.873193877159114,7.8380571150532194,6.048349399755031,1.0,1.4158733384310715,484.6943415773906,50.60351315409489
2011-01-01,31.96761638347071,6.798904931214687,6.134926658891113,1.0,1.5105516416210847,438.2287192740059,47.60610926694916
2011-02-01,31.979157615738824,6.461755704835894,8.198431789103724,1.0,1.6819364168672049,435.4357156619542,49.547437624430636
2011-03-01,32.023962813041614,6.138798208984945,9.234087482401717,1.0,2.2323235161214052,408.0589613404596,38.14097962566831
2011-04-01,32.00933070419057,6.854206715740595,9.278990984873989,1.0,3.478170784936398,426.2696001644689,25.449245833949515
2011-05-01,31.808913228815438,8.215378325401304,5.26772193629671,1.0,4.2397099126227875,480.7335130887427,15.376191693979147
2011-06-01,31.514933591961224,10.86796727124707,3.526347842629827,1.0,6.581201049565896,549.0119054504726,11.101133070269057
2011-07-01,31.352006090785597,12.32615825238468,3.082173649697021,1.0,4.238585245056476,602.2225443265837,11.52329450204473
2011-08-01,31.242370564258593,13.448602743320514,2.8887678648092066,1.0,2.4874594328548474,634.7643608366179,11.273077971224938
2011-09-01,31.432782087302236,12.801690018075197,3.9704155202212115,1.0,1.6724308896592446,640.8077109259585,16.736489722625016
2011-10-01,31.595576302383872,10.903707042488042,5.807170098197002,1.0,1.4741079059121402,613.7206299557175,30.347047772246476
2011-11-01,31.678231389996633,8.812271532822509,6.250120111715401,1.0,1.256633495430591,551.0319146983591,39.95997738356283
2011-12-01,31.76028140576037,7.376788993501557,5.647224148542614,1.0,1.2421136015865226,493.0514563279626,44.21814980067598
2012-01-01,31.9264415017533,6.4720523633692455,7.304814152008843,1.0,1.1565418201003421,441.3050583262899,52.093901652891226
2012-02-01,31.994288866873067,6.056140536888465,7.587769010733405,1.0,1.6018712798889467,413.66505776408206,51.88999022585223
2012-03-01,31.990040886576033,5.796511351311782,8.849956479418289,1.0,2.181487836313073,416.19203121349744,43.52990848011343
2012-04-01,32.0373897561013,6.859626754728655,7.344862611437642,1.0,4.108622469749596,412.8906209884703,21.404931533438475
2012-05-01,31.94065555808641,7.710060607533149,6.085246851317934,1.0,5.394076143690098,449.3348499727524,20.103673321246035
2012-06-01,31.622990840511292,9.679147069647522,3.600476759444806,1.0,7.315694244255136,511.10615812396713,11.337913301116709
2012-07-01,31.333186280572285,11.903257529972764,3.660892156070039,1.0,5.311276721186388,566.2945105598295,10.840749032758417
2012-08-01,31.173860965587885,13.529723719018943,3.039893541147543,1.0,2.99768183277066,621.7584998977751,10.644157490584272
2012-09-01,31.2885351573329,13.10542275785601,3.8389194113155596,1.0,2.411861379751764,640.4024829989995,14.11008846134061
2012-10-01,31.46983031364258,11.416562225345807,6.0466834232405136,1.0,1.7463246026596937,619.9547885598232,23.848317449486732
2012-11-01,31.668547515929305,9.20039077780848,5.904674423633177,1.0,1.369558333644445,551.2694413496007,36.68261673774774
2012-12-01,31.80937012095758,7.649723572843193,6.045994767023541,1.0,1.383606338129584,480.5280739321363,42.26370575110598
2013-01-01,31.900562498844913,6.965009011895166,6.183040810735273,1.0,1.253106471879781,442.17763935268783,42.81258966809645
