time,so,thetao,chl,mask,zooc,PEA,mlotst
1995-11-01,33.08929632176207,12.18213598130637,7.948535921516574,1.0,,537.2996146145141,34.70682452278037
1995-12-01,33.441681818445446,8.784095428707394,10.946503073738961,1.0,,400.88792879336916,48.667701453330054
1996-01-01,33.606234542973404,6.448720852598938,11.101840663487646,1.0,,306.29748932920404,60.02309952907014
1996-02-01,33.72652069761757,4.780338435446671,14.12524474864327,1.0,,251.08371588371068,69.09636915387783
1996-03-01,33.76291740632123,4.694371086024486,14.698710319922528,1.0,,241.14410404280565,40.29678260556654
1996-04-01,33.72588661983163,6.294740224410675,10.304614339183944,1.0,,264.7779094623428,17.93408044878793
1996-05-01,33.54698132830716,9.929468773601368,2.823092671473202,1.0,,330.3041654179103,10.856665629747484
1996-06-01,33.373320144558036,14.12945790448929,1.5678730020633316,1.0,,426.24627160464684,10.574261687975048
1996-07-01,33.12594796423058,17.0960530208803,1.2727249264318734,1.0,,525.2160809147299,10.565105949691157
1996-08-01,32.85420834327599,21.2736178316659,1.1429102511965783,1.0,,654.4176897591819,10.554692728244842
1996-09-01,32.805633883536736,20.706445165246254,1.1128450054431995,1.0,,695.617610365864,11.616200016998919
1996-10-01,32.941339343849556,16.747234252927722,2.586567125706068,1.0,,644.4505360566785,19.446685139007663
1996-11-01,33.22911921850937,12.0628707971545,7.933673974966002,1.0,,518.5159420341221,33.19866043954794
1996-12-01,33.521399859206944,8.524737459570092,12.28280380585718,1.0,,384.2147686200559,48.048352353294874
1997-01-01,33.68681815502334,6.610077518440782,11.780586483075034,1.0,,308.43744349015134,59.92455731625643
1997-02-01,33.74935890924199,5.264331483128705,12.55756960524504,1.0,,261.55063468172295,58.255558700502576
1997-03-01,33.81441190416673,5.213167026629793,13.905095671119827,1.0,,250.506299956733,41.716218467039006
1997-04-01,33.74225018294436,7.025382388703054,7.320690068795031,1.0,,275.015600615919,12.866736026342245
1997-05-01,33.54669662963813,10.269030490867387,3.016310965511915,1.0,,341.52267578327366,11.178983533315646
1997-06-01,33.35862589896105,14.477748432010845,1.5238305076793635,1.0,,432.5583013523126,10.502312380138
1997-07-01,33.03057386442153,18.75509625457408,1.340174996177509,1.0,,572.3385222139588,10.531646165483696
1997-08-01,32.79306598482333,21.67018876289098,1.1528540993710132,1.0,,709.6280750747796,10.683865495103529
1997-09-01,32.71374889863234,20.386284961822007,1.3605908353095442,1.0,,752.7188801005276,13.482646862101985
1997-10-01,32.865991228325036,16.224930890200646,3.4406266545203166,1.0,,669.2994762136159,22.18717200644485
1997-11-01,33.09364521093166,12.54593361712911,7.972702098425708,1.0,,556.7283100017592,30.66981684874408
1997-12-01,33.42455138040282,9.243226430640558,10.726839856568201,1.0,,435.76702260294735,44.64157867100099
1998-01-01,33.67320505244253,6.727937038083325,11.384225745121528,1.0,4.847330432350327,331.79396394819224,77.13454729982854
1998-02-01,33.77071383316687,5.2165953912972505,13.164616475500194,1.0,7.184494180120154,274.2951438261086,98.02764428834419
1998-03-01,33.755936151670404,5.561185811936816,13.98646302394645,1.0,5.738350015488516,277.17574085242154,34.22822017621788
1998-04-01,33.63166042006899,7.975053631649399,7.185701735618877,1.0,7.692359415837645,319.399253413713,12.79416781885767
1998-05-01,33.44743245278985,11.819388356494605,2.5551787503846466,1.0,13.20304765609219,402.6019704193017,10.715537357348742
1998-06-01,33.32773646228996,15.556569969994067,1.4396290956733278,1.0,11.711512220006417,497.5807862506527,10.74582410240284
1998-07-01,32.96202716890018,19.357531765836075,1.2249268358765135,1.0,5.335478338759954,628.0380827462184,10.545694152786844
1998-08-01,32.651480866313506,21.8203331342631,1.0754895806900742,1.0,4.212173654886248,737.7778738677522,10.550419400484742
1998-09-01,32.611272873802044,21.474224693736957,1.1593906453944833,1.0,3.7739108084988877,802.8876076303309,11.760255747167449
1998-10-01,32.725850976565646,18.41540033906163,1.7851699958871463,1.0,1.9829990997445495,770.7184768478,19.211533762944658
1998-11-01,33.145237921919424,13.548653030659516,6.60731273386688,1.0,2.3172991879037865,607.1278620533129,35.47787237666514
1998-12-01,33.4890049696598,9.522444509991336,10.661808994529876,1.0,2.9304152944579425,439.5359299596931,50.144409885061464
1999-01-01,33.63377762425316,7.1985291516967065,11.534952598702725,1.0,3.7793390756323633,339.6489464270503,58.84883524075008
1999-02-01,33.72627102323795,5.535036968076886,13.13907275742624,1.0,3.622051516469833,275.1733548532564,61.7871335015051
1999-03-01,33.772527744924616,5.418469868607348,14.510936518418305,1.0,5.468424546347437,261.4501704590707,41.76422752825375
1999-04-01,33.67412502569033,7.081933063413442,10.059929341205711,1.0,5.796817172402589,291.84605440789835,15.571061864356944
1999-05-01,33.47805910831884,10.587012915786861,2.95069975572179,1.0,7.161524894078608,362.9577982798368,10.848138657849058
1999-06-01,33.26952214384389,14.946493871884453,1.782528990213702,1.0,8.019759802279669,466.4151760825062,10.512588053812408
1999-07-01,32.99739849532878,18.926503689785022,1.2996543055401681,1.0,5.882880689821054,590.4474868651743,10.520348822509513
1999-08-01,32.602597283724535,22.13484703269767,1.255149388492881,1.0,3.67944524750907,742.703538244409,10.585834109645797
1999-09-01,32.52132116136137,21.26209627855218,1.3685938668291835,1.0,1.8262114986709106,786.4257701317349,12.142174285867059
1999-10-01,32.75124065291358,17.070510791907992,2.6502297838859477,1.0,1.7990592068610094,710.934387539051,20.894217075334886
1999-11-01,33.20851582565411,13.236669062340182,7.058247473835868,1.0,2.411646545212778,573.3380916886284,33.70113618008714
1999-12-01,33.58350949217115,9.59840918120774,12.380097109476255,1.0,2.91752201456578,412.27223240482664,53.05867883086336
2000-01-01,33.71865628119147,7.377132674234178,11.95871473226186,1.0,2.7420564264679466,315.17605488646717,64.85968321894353
2000-02-01,33.79502884567383,5.824096406641446,13.685108887340343,1.0,4.968648497551678,264.4837317430826,74.16109979320447
2000-03-01,33.81798727921722,5.31252303562138,15.561425493629011,1.0,10.281965212679644,244.3607707967832,50.37242922799168
2000-04-01,33.76157038384194,6.6957820948104585,11.243546837050696,1.0,8.491138250119432,268.77443897462297,17.484299341043503
2000-05-01,33.56920722740889,10.497041517098184,2.8293762457958582,1.0,10.585712781769498,335.45733742170876,10.555645635152118
2000-06-01,33.417230614306256,14.781501735686518,1.5988503768925018,1.0,11.189263349903696,429.70907672699,10.541283302452024
2000-07-01,33.23433374390049,19.306573489275163,1.4078609955787182,1.0,6.929994632168546,550.8334832055443,10.520712307730024
2000-08-01,33.01700077232479,22.884412497003055,1.2622855493603007,1.0,4.102318435915705,685.4037553442719,10.514562628595058
2000-09-01,33.00236068408288,21.03260090112732,1.464418613794516,1.0,3.5403329325247905,725.6088163732236,13.521411479703628
2000-10-01,33.0622545815386,17.27778011612551,2.796422971657263,1.0,1.7001368821192413,674.5396200979119,21.480047490620873
2000-11-01,33.30185978233197,12.750669168978153,7.7007777318951485,1.0,2.792935583315896,552.407056305457,34.97062225513707
2000-12-01,33.55273535007719,9.037607064355232,11.937944252018887,1.0,3.415936662261852,401.04112526388553,56.96889107709751
2001-01-01,33.70012197089903,6.530056384370736,12.26042116522364,1.0,3.353412529350861,291.00896314745995,77.9694987776996
2001-02-01,33.79273436171868,5.195939416723729,13.242460225835082,1.0,3.6511549216318566,248.52658804810207,83.2724270149368
2001-03-01,33.82452607220848,5.1416801439242255,16.724861184758254,1.0,4.341135451072435,237.4424198729797,55.09064686536436
2001-04-01,33.73876456882813,7.215807091072401,9.018055466945798,1.0,6.652435479719148,272.9889869696573,14.437035669734334
2001-05-01,33.639725124285704,11.07034027575065,2.6062327425214518,1.0,8.857111392252001,349.21756372587777,10.866960989253945
2001-06-01,33.48298976757964,15.244177857236103,1.647006033382595,1.0,8.669431201773582,457.8044397257104,10.652242820767745
2001-07-01,33.174342257583746,19.439639188805405,1.3949737770021247,1.0,10.238594613795007,584.9586145648032,10.49060244517571
2001-08-01,32.93319153164065,22.75618730796893,1.181745553142306,1.0,3.4297366351423584,718.5268379033514,10.608320697982615
2001-09-01,32.92074235088388,21.007827902309895,1.421349224493274,1.0,2.5718507899486798,755.6691299168839,14.016558737494806
2001-10-01,33.01752176871128,17.446988600299463,2.5486147979181206,1.0,2.393367448679849,698.9107854587436,21.57258739487398
2001-11-01,33.18105759907696,13.546206088705548,6.758455239550708,1.0,2.590372725809934,576.009620999919,35.16267674725522
2001-12-01,33.48099516260335,9.422693688859793,12.028321548126122,1.0,2.178894457904324,416.5628807742555,55.81003041919121
2002-01-01,33.557319662626675,6.607693667480325,11.337539279942458,1.0,2.3627697665558762,307.15469193844456,63.69263922582613
2002-02-01,33.5901330394692,5.608281502414802,12.354291329658873,1.0,3.0619874252398165,274.4361496169504,57.52302010588443
2002-03-01,33.59493652886005,5.9102885922457515,13.924745273798813,1.0,6.371366858362136,275.93257446672027,34.814246999492184
2002-04-01,33.46996669338283,8.019198897078217,6.115390504859644,1.0,8.48903083457169,318.3185214774757,12.641555611078655
2002-05-01,33.28525966849843,11.837400301340995,1.993941530566055,1.0,8.833839266502919,393.9538814896327,10.639855007986242
2002-06-01,33.21259428974835,15.784062569294726,1.502296009382055,1.0,7.935454700373003,493.81426406397395,10.83934636706357
2002-07-01,32.956864849825614,19.08612837551075,1.2690232486103277,1.0,8.512777127766727,601.6325545267966,10.50035745312148
2002-08-01,32.7268447820474,21.15345903113076,1.1518859674096762,1.0,5.091853109312349,713.1090316575118,10.815130723734553
2002-09-01,32.7193642097286,20.68489089235937,1.2629999918338732,1.0,2.5263055083854087,776.5793667213466,13.61704592060415
2002-10-01,32.875823361232186,17.38391533995722,3.091294564114492,1.0,1.9711646642165823,714.2443314631863,23.1218149032303
2002-11-01,33.25237278394012,11.856955719951932,9.712336804614669,1.0,2.3103446192706456,510.9483555278966,41.29690099492826
2002-12-01,33.4771012710142,8.821288698139028,10.888803072169523,1.0,2.915853018214171,387.01417322567943,54.37748959732327
2003-01-01,33.651133680187066,6.417946332902806,11.121229182743061,1.0,3.4130064761081167,294.8402525702286,69.5678016462199
2003-02-01,33.72402393613911,5.311382238753763,14.290617700397375,1.0,3.325402832870834,257.6094806516435,76.6174541995506
2003-03-01,33.78686807374949,5.454679702308638,17.696386071023348,1.0,5.267668511423147,253.27723649579744,52.098819238251
2003-04-01,33.69753518364568,7.46799528901116,7.725974613265441,1.0,8.774975485035196,290.99682956992075,13.443361613767804
2003-05-01,33.55271557278868,11.17083728322809,2.3754452878155115,1.0,9.860125431014282,366.0909573093781,10.868739139078237
2003-06-01,33.375621686859425,15.773703094975563,1.567852188775696,1.0,7.266226472448259,474.607533783797,10.525732254826968
2003-07-01,33.100403905539565,18.695655642763455,1.279290274664879,1.0,3.801208990873319,592.3073411168009,10.59829064449447
2003-08-01,32.75203949497217,21.24160273370268,1.129375688213399,1.0,2.306594410049278,710.3450598413253,10.589066123778213
2003-09-01,32.6368111324734,20.595045405570662,1.3338118707945923,1.0,1.418777427820062,777.4259492239843,13.081768353997047
2003-10-01,32.93040596562835,17.187227709104725,2.772786476996846,1.0,2.125878414967017,713.8813173810295,23.315942322103485
2003-11-01,33.248536069144656,13.347868770035928,7.8333101467192945,1.0,1.81462372939294,584.5054346248443,36.13358897093311
2003-12-01,33.60612213678986,9.954612714308539,12.201543486375051,1.0,2.705218051480919,432.14698222647064,54.168086602460214
2004-01-01,33.78031600847037,7.443463244369084,12.313178039656787,1.0,2.677369886936887,316.55511481346207,64.56835928189811
2004-02-01,33.851248114916245,5.5609468473297285,13.552329479394336,1.0,5.349551362174575,252.39647973607254,71.31615728718312
2004-03-01,33.873528040131546,5.611038313232885,16.01163723767824,1.0,4.942178148061068,246.05516139237602,47.459015309756154
2004-04-01,33.79034387677772,7.711041218008618,8.401423342959212,1.0,8.26384470356825,288.41422582083874,15.059626750814655
2004-05-01,33.527409292653424,11.09586538452225,2.621540925863021,1.0,10.69509073796137,366.59605422058326,10.768595589267106
2004-06-01,33.287584568741536,15.996676190665521,1.5648628806081022,1.0,9.212401909914355,490.05612567738956,10.514592093883552
2004-07-01,33.09126352192176,19.4467361338699,1.3668315193006906,1.0,6.836841605994039,606.529267041614,10.547708029585229
2004-08-01,32.87266196470286,22.06664570699309,1.2299315174398446,1.0,3.4217003370342587,729.5263241213042,10.90962550785156
2004-09-01,32.74970795946926,20.645688588874187,1.3040842581925287,1.0,2.533915617573197,770.9505944526778,12.91251475892202
2004-10-01,33.04900696531647,17.67844152939893,2.6043787509227685,1.0,3.5166552775540794,717.1618933589823,24.879817053632095
2004-11-01,33.280910583105126,14.079028755811288,6.170329398819654,1.0,3.166600220582961,589.6674403237369,35.77391141605248
2004-12-01,33.58923707162774,10.574703339430652,11.26886397334717,1.0,3.173165614062629,457.1056768782396,56.043777181553786
2005-01-01,33.72984439312265,7.677628614636158,12.249839626828066,1.0,2.5485985933290034,330.7825174916891,69.23730988362212
2005-02-01,33.78141440807381,5.659822548259762,13.235579931643514,1.0,2.861326540856073,263.8075372689925,74.07389409797035
2005-03-01,33.82577312736927,4.800361745664992,15.203481552803188,1.0,4.216547544642234,240.1708720415591,49.83035402884312
2005-04-01,33.77427624851218,6.754834457121514,10.405671548807891,1.0,5.541033089508513,273.7275275433293,14.357286332099179
2005-05-01,33.618720326355806,10.161309416148436,3.1159725715915427,1.0,12.435505312212136,335.81766383785606,11.121534142985068
2005-06-01,33.53387829620886,15.370146054146504,1.532875272604885,1.0,12.840338712533365,435.031284068236,10.491162405552485
2005-07-01,33.34059693033126,19.38328574024717,1.3045666312951247,1.0,7.861674870835159,550.0185211455747,10.506379421997659
2005-08-01,33.07349974079018,22.535094106167428,1.1984841803507136,1.0,3.4446003683930098,676.555612876131,10.54858234975033
2005-09-01,32.95818568707158,21.04690367484334,1.2513688041316613,1.0,2.701025244781416,724.949881378504,12.51978022762577
2005-10-01,33.05630223519756,17.61043334638728,2.4503942225179243,1.0,4.659394560512805,687.9951975390401,21.6361373460048
2005-11-01,33.21357206858986,13.228269888995076,5.951425185875276,1.0,4.221021169774239,560.3743655931763,33.38272824762318
2005-12-01,33.51630578207769,8.434390240036459,10.66897325071856,1.0,4.563730972019736,374.9599077038994,55.09982137850123
2006-01-01,33.60962783144498,5.632332133716939,11.075375066925252,1.0,4.641261726727293,279.52827683010486,69.45255921723061
2006-02-01,33.695571069527695,4.50914224841666,13.010118097710764,1.0,5.260735331249907,243.80259105699795,73.40023002258587
2006-03-01,33.739342954440744,4.800055224158566,15.466423916940126,1.0,4.024413605402329,243.63671535015382,38.74832138194632
2006-04-01,33.725471203548054,6.2417759532177115,12.3477860541231,1.0,5.823192828941997,264.35485765054176,16.186560061491672
2006-05-01,33.491199543556995,9.829659419071113,3.4493668289073067,1.0,7.370426057284437,330.2116892166441,10.927760299715034
2006-06-01,33.30583112045364,14.46564346158266,1.6221313661495458,1.0,11.321786981738095,432.49728113602185,10.489325356881004
2006-07-01,32.99089542085126,18.3629681859759,1.3676351661480755,1.0,8.814753286740808,551.2945838433305,10.496015344156943
2006-08-01,32.77103304864511,22.720710740396097,1.2120703105391224,1.0,4.305305517687047,682.8457106365342,10.496044817205973
2006-09-01,32.882114833251464,21.139996491136685,1.4038159441085312,1.0,2.041995548522145,730.3375012134818,13.000496454594378
2006-10-01,33.00478608275016,17.67740233498747,2.574587676025543,1.0,2.9640713919253243,708.0718602899724,21.53497220548162
2006-11-01,33.16982456846537,13.406417899090945,6.495572132004349,1.0,2.3960530037774306,581.59742049098,35.268085733157186
2006-12-01,33.46607995042781,9.79875978491673,11.186372477480951,1.0,2.393473054319085,446.46523704295197,48.50933262751275
2007-01-01,33.621693312253804,7.395531739829628,12.371953337602287,1.0,3.5695264969089258,345.6205299647683,55.965933551394166
2007-02-01,33.732432612637275,6.2195796053278505,12.84311815390904,1.0,4.209271554899212,290.4947411651982,53.86210552678016
2007-03-01,33.77515040786715,5.9785117978292845,13.25948857417467,1.0,6.1925523945999,263.5534820468682,38.921779662235224
2007-04-01,33.6834880829103,7.75657031189998,7.645039762783575,1.0,9.669365235194679,295.9247762125059,13.823826332954296
2007-05-01,33.5681077805258,10.905596312330438,2.3502223872131793,1.0,14.723631439322261,357.8047219648078,11.642979618633186
2007-06-01,33.474772861927434,15.398313078514693,1.4343535307039104,1.0,10.924769553957033,458.1789409056039,10.533021482048804
2007-07-01,33.292700022615975,18.70512709355144,1.2327973110500654,1.0,6.340090101038295,565.4185423576232,10.588614227514967
2007-08-01,33.05507408804683,21.79937861717685,1.1787154133217876,1.0,5.25778829700182,687.3765065923567,10.573554371734524
2007-09-01,32.893144157408194,21.580689063219868,1.2563567436903655,1.0,1.9077395649522289,758.0043713327923,12.5468937983065
2007-10-01,33.02618388787045,17.60539140418255,2.793822240850517,1.0,2.2854927095653754,686.1899975416893,21.933532187814823
2007-11-01,33.28719770229769,13.151164420625857,8.017622253344111,1.0,3.5029007830964383,551.4660186103414,36.512894438150084
2007-12-01,33.59633958851279,9.58362003584923,11.909084344771566,1.0,3.5848562259459773,410.17927025429435,51.31671910495618
2008-01-01,33.757901419259724,7.390534468078942,11.58853400904395,1.0,3.808875047280185,316.07232488713043,65.49246101843555
2008-02-01,33.831989203602696,5.695906582198496,13.667146964745584,1.0,3.587213427336235,257.0416519386194,70.2148437551573
2008-03-01,33.84775005663032,5.839244100770925,16.50387972707116,1.0,5.542148289180038,247.93201685389693,30.894103070578787
2008-04-01,33.78651705362267,8.343056726729673,6.590230044921778,1.0,9.95887400331212,286.92866445834983,12.817440370345912
2008-05-01,33.66372695428731,11.38792596435252,2.1233519788376447,1.0,10.60267043393354,358.55694240765183,11.371450691515392
2008-06-01,33.53647551686675,15.286578020309364,1.4216379689802723,1.0,12.24652195850337,457.6224633448692,10.713906657202294
2008-07-01,33.38734528699907,19.83331295674793,1.2484734872825973,1.0,8.191915428991077,577.9645276024561,10.489855836890266
2008-08-01,33.09537105993763,22.18703897921077,1.1867691004267125,1.0,2.9711847816066683,694.1589480278766,11.021832667838074
2008-09-01,32.98235068729209,21.179606555331386,1.2611523910294018,1.0,1.8166642952182546,733.6270882903929,12.757014314369926
2008-10-01,33.0071435664953,17.592185829224977,2.192676790093785,1.0,1.6270469786717991,683.8180668321954,19.36247580409211
2008-11-01,33.22317869588795,13.072305660116413,7.437507173175614,1.0,2.1719393877816193,553.5954047375355,33.80501278839377
2008-12-01,33.469180980189485,9.7350868223415,12.768951304544867,1.0,2.682252975911475,420.3212344656159,48.34534435875132
2009-01-01,33.68681100864861,7.191951317993031,13.016277200163396,1.0,2.7319783696558098,306.93711517968876,62.43258423399712
2009-02-01,33.75759736905116,5.679823049861845,13.806806109538375,1.0,4.001627509620376,264.00748147340596,65.51086176223474
2009-03-01,33.800007411608306,5.6381428061207455,15.23744231728634,1.0,4.637625990083435,251.4280107871223,41.59405010542406
2009-04-01,33.76812975601121,7.564685774552587,8.949545864726847,1.0,7.774549250039911,281.4374040123148,14.093331528323928
2009-05-01,33.62277208604655,10.826248192398836,3.0455998735630145,1.0,8.525768138266862,349.0410982200569,11.094332077811261
2009-06-01,33.51495718902272,14.61325122988217,1.5232483370691288,1.0,7.771506686389629,442.6259779853707,10.660308122889685
2009-07-01,33.19565916292867,18.137351289406677,1.379907930213138,1.0,5.212043287470958,562.4505013509428,10.614784757879002
2009-08-01,32.870735674463745,20.894046688257887,1.1917857388482356,1.0,2.495229604856249,684.2712386218915,10.875330826225126
2009-09-01,32.933577458961175,20.290193688145767,1.3553055930222355,1.0,2.0191453062210076,733.3275213498232,13.696608522607091
2009-10-01,33.02372296764993,17.2945090211183,2.6648697298094635,1.0,1.557613547570147,682.1124455282139,22.726644038595346
2009-11-01,33.2475224042011,13.004701949967886,8.644266452947654,1.0,2.686099646002782,553.1021135281949,34.86447636189206
2009-12-01,33.51130018136632,9.685849826235357,12.568375887546733,1.0,2.981897221056617,416.23678871205715,53.298968178615176
2010-01-01,33.641989887040836,6.697899790247354,12.00111370116704,1.0,3.2155420765472305,297.5957815258524,69.3390059481261
2010-02-01,33.70435601796031,5.462546180380657,13.222205627743671,1.0,4.767608204722781,258.5590901622223,57.05579220513862
2010-03-01,33.75410021098761,5.269420653356838,15.368002450739922,1.0,5.025703426196909,248.06585090963134,62.76387221316042
2010-04-01,33.718359179316565,6.471074284338958,11.63971799601049,1.0,6.4526743551553585,263.39808459883153,22.351975260509665
2010-05-01,33.59096057046783,9.705469621194045,3.9254497804277313,1.0,7.852668688766039,319.7075419224952,11.55144178881308
2010-06-01,33.533102329759814,15.430590887406769,1.637963327653346,1.0,7.840101377995834,422.58254600428637,10.490504206688904
2010-07-01,33.21870185666879,19.82245200124073,1.388889502395058,1.0,5.461449202380521,556.5982702969078,10.496378826233942
2010-08-01,32.866463099868746,22.978713932969356,1.2865948188582483,1.0,3.873026917193197,697.6597630746917,10.535781971749662
2010-09-01,32.51481040120087,22.17754583686009,1.387621709530852,1.0,1.9952704987724406,780.2542221523644,12.469806730255282
2010-10-01,32.66268320439106,17.73154995996309,2.3997981525169862,1.0,1.781649997896236,723.7007159122156,19.081447260296752
2010-11-01,33.0280484028043,13.098397518482871,7.708970517332286,1.0,2.1886965468773134,581.6787826309239,32.98905075774147
2010-12-01,33.362754352019216,9.57848979041206,11.451063246617126,1.0,2.302927893037621,427.59344487594194,49.708647361637
2011-01-01,33.56656773873631,6.862786889509481,11.343688493833566,1.0,2.9255625234483196,311.4129653101195,62.12982572866086
2011-02-01,33.619879538613986,5.3044862984405015,12.745774136206027,1.0,3.186387541434812,261.40444279057084,58.6988269663468
2011-03-01,33.68822497490222,5.194935206832933,14.541550886678925,1.0,3.533306393336686,247.98621985756762,46.657532995341015
2011-04-01,33.645441128261645,6.777755220664076,10.112463995130968,1.0,5.580154663727254,280.4183644221738,17.00507628285462
2011-05-01,33.48516875527167,9.715538557714837,3.264683646209937,1.0,6.513513653557713,344.89084279023314,11.419066503121158
2011-06-01,33.34176311970586,14.353919726394913,1.5230374928740862,1.0,7.851812924587715,438.07430137086186,10.525634025868925
2011-07-01,33.001235247846346,18.90148176493958,1.2706718690304828,1.0,4.365571937595382,560.5289683140107,10.503422467700759
2011-08-01,32.90013181361859,22.563163941023028,1.096275108274944,1.0,2.0688442448737416,689.4004104890405,10.558838370697764
2011-09-01,32.74591848896144,21.128468087481902,1.26895584603427,1.0,1.1353635852349537,747.7359492449356,12.957645102449161
2011-10-01,32.89786326224749,17.16699605932072,2.5012067078185236,1.0,1.1528715618489067,692.6750882945928,21.556928291608138
2011-11-01,33.17609182510175,13.863750482874908,5.811273748493367,1.0,1.342498552672431,584.7384930946212,33.05083244251037
2011-12-01,33.54371595933418,9.797034114820447,10.516363951296693,1.0,1.7902808225593412,414.75351893814155,55.30991249059914
2012-01-01,33.72218154576176,7.0632403620017445,10.558024135802846,1.0,2.0857763858342646,294.62274802517754,68.27316685758048
2012-02-01,33.86331397864376,5.27119099032963,12.48156414961934,1.0,2.5200824734284253,233.1734241263285,81.52916012278145
2012-03-01,33.927429833028754,5.414115135518554,15.32482395829895,1.0,3.0358735954224114,224.6764701869858,52.73262855825963
2012-04-01,33.878604221853585,7.00421280856559,12.261348565690907,1.0,5.157776647383445,253.53811632066243,22.43681339565251
2012-05-01,33.73909070965313,11.285103998286738,2.873304330323788,1.0,7.317904166605671,339.2537175178405,10.910313326035574
2012-06-01,33.60853498131373,15.717153704699799,1.4734804195664228,1.0,8.350772822678898,443.47109117585603,10.556235081299317
2012-07-01,33.23691185241672,19.493830692279225,1.2531572106996156,1.0,4.648787589700661,564.5299468120375,10.4946989527168
2012-08-01,32.98173212900999,22.804395404138592,1.1341656301760998,1.0,2.059853445513063,701.9857544894919,10.55626452821793
2012-09-01,32.82443572206275,22.33678680377681,1.1675343041946642,1.0,1.3741029668108922,789.3740303286972,12.350094312686144
2012-10-01,32.97602223306846,18.04977744057106,2.2690626210075338,1.0,1.1179024068045456,709.6266963812642,21.65177676280007
2012-11-01,33.25447228108203,12.748434564281876,7.312585854082551,1.0,1.1773889293468605,530.232060258272,36.188710045647206
2012-12-01,33.56466312132162,8.859642906096257,11.408407893117282,1.0,1.7202615153478347,375.64657605446513,53.96127673105948
2013-01-01,33.678458503315966,6.182911597864096,12.158664671661782,1.0,2.020803833175979,278.8911243559344,77.5858514120104
