time,so,thetao,chl,mask,zooc,PEA,mlotst
2002-02-01,34.752231237940464,19.591827123047157,2.854325491118424,1.0,2.6213273561797186,575.3777405524221,20.016008242309713
2002-03-01,34.722771799770136,20.3758012940612,1.8035586026223225,1.0,5.6054985880609385,595.5313655776246,14.820749408822888
2002-04-01,34.72086320269094,21.29713631905401,0.90738439846036,1.0,5.995665719231256,600.660857835683,11.464678747442704
2002-05-01,34.669193006192856,23.912175271371158,0.8983283021499162,1.0,4.134510883379989,671.0839898442304,10.928321948122786
2002-06-01,34.530368419511134,25.530097576444252,1.0266334301735642,1.0,2.700109861188198,716.1106203797634,10.738942106573987
2002-07-01,34.39374843417432,28.174569525241303,1.120898163002589,1.0,1.819191828680138,846.1550203359167,11.006154657370477
2002-08-01,34.263344692498,29.23359048182726,1.1556567696269349,1.0,0.8146302649160913,931.8398741579232,11.861041748235634
2002-09-01,34.260438767620826,29.642432199001863,1.124749111018279,1.0,0.3538069179909978,1023.4928302497946,13.101888134893807
2002-10-01,34.458585170662445,28.570269215257863,1.2920931915614446,1.0,0.32753723951912056,987.8533742438017,19.564463923578295
2002-11-01,34.6356915016306,25.73898282111446,1.504830380419597,1.0,0.6531620298975663,885.6786890194368,25.942973567317352
2002-12-01,34.671002326324434,23.20938739579072,2.1000555416797777,1.0,1.2064306892754446,771.6822914868312,34.288416551693125
2003-01-01,34.731720900453276,21.364913584859515,2.0990832528831342,1.0,2.296296831486424,665.3789132048512,24.20233854155546
2003-02-01,34.70505705856481,21.38595612265847,1.8313916037740288,1.0,2.480087808058171,661.7585154358388,19.971977682739187
2003-03-01,34.75913978638117,20.259115795052093,1.5945039807369283,1.0,4.570701808232723,598.5275545658121,17.77251119888007
2003-04-01,34.78271375860251,21.132293483878993,1.0485678157445955,1.0,6.2039631183139425,592.050013475211,11.901077601275869
2003-05-01,34.776454024759346,23.48470044064714,0.9648250789841292,1.0,4.191434075019784,629.4413122913368,10.771997912706523
2003-06-01,34.62458931030695,25.345338702887748,1.022640197098596,1.0,2.37790563869705,694.5447319274804,10.870902179766306
2003-07-01,34.37945596675193,27.68398046899583,1.1149347499332047,1.0,0.8755164781040589,817.2231452175266,10.637667226187792
2003-08-01,34.164599055387896,29.664222204561753,1.1120864581910412,1.0,0.3355401839377792,974.80941318605,11.263182686387601
2003-09-01,34.02709095541161,29.443294979047174,1.0883743470913032,1.0,0.2238306993077413,1024.899360040662,12.887793138633528
2003-10-01,34.089259972259555,28.23945309734454,1.117346927440591,1.0,0.38307735277566757,1020.6276646827288,16.067126870237644
2003-11-01,34.50919755204775,25.281700887120365,1.1959927694527426,1.0,0.6981736055003653,860.3811962541922,22.856398330596292
2003-12-01,34.63593596358568,22.054523300328928,1.440016695188173,1.0,1.968300302345699,700.8972919287094,26.39535169414876
2004-01-01,34.64790407275166,20.488775877958062,1.9751650971073396,1.0,2.4583973289803134,622.3362571869719,22.2583198946831
2004-02-01,34.6331520607337,19.62967779425126,2.9959273210643858,1.0,5.997125494428677,583.1652272187431,21.913098961793924
2004-03-01,34.588942305868876,20.525024651548257,1.3841197665426166,1.0,4.8525847084397755,584.5436135452828,12.261355934757633
2004-04-01,34.554059849290226,21.595746089290007,0.8206462415259783,1.0,5.274722776036983,602.1605105527183,11.061599011964438
2004-05-01,34.54120485242135,24.156756759485525,0.9120431219624643,1.0,4.29451795025673,668.6034883263471,10.550264526209158
2004-06-01,34.35191751091609,26.69860203592632,1.0571952802306679,1.0,2.3115430483298907,794.8521142972353,10.782753128341483
2004-07-01,34.12172913545844,28.55039694361363,1.1012252485349912,1.0,1.1012545854980582,909.6171076421016,10.72761615801461
2004-08-01,34.00643743288943,29.931782550175253,1.1320630050846054,1.0,0.4847661116948175,1004.455482707081,11.42890103310518
2004-09-01,34.082796118311556,29.60785671361434,1.1280185320051728,1.0,0.3443217387027878,1044.3794811880116,13.57849840300267
2004-10-01,34.194845840928195,28.42668196630972,1.2203401598456245,1.0,0.5624518269866213,1024.0572478192346,19.502917786324943
2004-11-01,34.46519675304207,25.138028864097816,1.3566862089496419,1.0,0.9613673992934558,881.3805286439671,26.585214296940144
2004-12-01,34.61134449615303,22.204613466778618,1.6309340229000096,1.0,1.7491202380679882,724.7047290873361,28.27927267131652
2005-01-01,34.5631704569686,21.00543049284449,1.892889511349214,1.0,2.074904612348428,664.1467822756815,22.802446659799273
2005-02-01,34.52148672351903,20.483573232723185,1.8237686079113244,1.0,2.493393650348973,631.1212174446775,18.842063940243563
2005-03-01,34.568337011831126,20.252801392953607,1.1731896745052237,1.0,4.165976994732024,596.5105392807098,13.569279568873014
2005-04-01,34.575379187931816,21.09670876611637,0.9408024685228767,1.0,4.884263808596677,609.2867560990661,11.768020102892702
2005-05-01,34.58278847135801,23.680996640011134,0.856930624354328,1.0,5.7180446073789275,663.6809951578927,10.651583213937846
2005-06-01,34.36424838067199,25.32110460762051,1.012082734494911,1.0,3.6673635425887805,732.0876458709479,10.912035473910247
2005-07-01,34.070368351733315,27.643157831681474,1.1055503949365346,1.0,1.396459287128639,862.5276424516742,10.652505091062487
2005-08-01,33.90139203702622,29.304068153829103,1.1246701702605832,1.0,0.45850325195992403,989.1399009423099,11.167087978872248
2005-09-01,33.93621143828327,29.910399504772403,1.1369026929774122,1.0,0.39236505287957135,1052.6740612241235,13.069183333367281
2005-10-01,34.29370175044473,28.016474039233596,1.1220912228688549,1.0,0.9830074082430125,968.645994399494,18.046659748024716
2005-11-01,34.670022515405584,24.599790469082922,1.0549231477447136,1.0,1.8547665839984264,792.5320337764648,20.09392871362842
2005-12-01,34.765939480306365,21.215750608894165,1.4575903392906384,1.0,3.5185820791687594,630.9095082943575,22.974354654187028
2006-01-01,34.73847377061569,19.93592685967238,2.5609835061242583,1.0,4.462186164039723,575.3458270447113,22.005725688517305
2006-02-01,34.78138814998579,19.185578155956556,3.101954157638388,1.0,6.0168799583693815,525.9579727022194,16.180868845787092
2006-03-01,34.83952779034614,19.545691120336464,2.2755537106266366,1.0,4.570897839301644,518.0814108119666,14.207920781432966
2006-04-01,34.85214034630322,21.32751536177272,0.9084479243580118,1.0,5.148659718187363,548.2464026416267,10.944213384314429
2006-05-01,34.81281660758173,23.715311985432894,0.8982125527886725,1.0,3.877796873484391,620.5618314090066,10.67871275024941
2006-06-01,34.56500763273075,26.94769327846304,1.0499963979078435,1.0,2.8497157040090584,767.730553785306,10.57511133780002
2006-07-01,34.21668173084325,29.532255325053992,1.119306964063587,1.0,1.0925164589535528,938.6455411084502,10.826476490429
2006-08-01,33.911922581258935,30.13220214141389,1.1492582593032126,1.0,0.435626577083847,1068.9780381082091,11.680397858636152
2006-09-01,33.679817303305256,30.00645821399053,1.2124375235511422,1.0,0.22176679418184203,1162.850373247095,15.109779717870083
2006-10-01,34.01111998036761,28.470729676873283,1.2277802377831388,1.0,0.46875982171671937,1096.464814516466,19.103481669365603
2006-11-01,34.31738296965323,26.449676464506624,1.280828688904074,1.0,0.6270547153097834,989.0009900474524,23.040905490322135
2006-12-01,34.48864461023048,23.60708954287618,1.6472978086688475,1.0,1.0590632926496506,837.4658752483826,33.795958762613346
2007-01-01,34.63169515805085,20.68222718760114,2.2416156838211383,1.0,2.556502163157327,664.0019013009862,34.48719054563411
2007-02-01,34.653742843118714,19.94042548035862,1.8126715805604265,1.0,4.074624880266337,598.8762322047082,18.37269700975495
2007-03-01,34.70140731600816,20.158416783164917,1.3005736515124953,1.0,6.441434253011842,573.3622429236923,14.082194238537614
2007-04-01,34.74007067839488,21.01055169802403,0.9058360541350023,1.0,7.493682464014139,573.4709674629162,11.440226976067617
2007-05-01,34.75796230829763,23.19247340738979,0.8911581042376777,1.0,7.643507996936939,607.2148141059902,10.630292232017386
2007-06-01,34.56373115249827,25.052635929033045,1.0369818635848858,1.0,4.229810072688919,653.7431696571814,10.58604214386232
2007-07-01,34.324089011663126,27.080773405156283,1.0920902099635548,1.0,1.8475752617726886,749.883212584264,10.519227978714044
2007-08-01,34.04840171471564,28.84546813086893,1.0968828519253293,1.0,1.08874139983628,857.7306673464561,10.877881992809794
2007-09-01,33.946283685049885,28.573626363949618,1.0820246851517492,1.0,0.40083103712342627,939.1506236439607,12.637174290260868
2007-10-01,34.221746989470766,27.476727890611656,1.0389650222941906,1.0,0.6844199358412715,892.5349439362562,15.427256515467814
2007-11-01,34.58806800622797,25.375461854045767,1.0113773251426763,1.0,1.376714567994042,788.8382855068409,18.998958598401387
2007-12-01,34.80937037319803,21.477061211747323,1.1733713994389474,1.0,2.6910940975986852,614.4995772254391,24.398785977972665
2008-01-01,34.96238026854907,18.928749224505847,1.9242858517336623,1.0,4.664295204104168,479.0561389534834,20.639240841925897
2008-02-01,35.027426035961156,18.526927090678857,3.163415280662778,1.0,4.9881665253162515,446.7394805294752,16.815690867618258
2008-03-01,35.111834341033834,19.027738738416666,1.6722085042514283,1.0,7.82445387981607,442.5252823361456,12.390111292848925
2008-04-01,35.27218055242224,21.06840062377368,1.0536087403643477,1.0,9.038806127563769,478.2027480450475,11.232716875328705
2008-05-01,35.17572081536226,23.11763826771902,0.8871052260992881,1.0,6.408239299272213,551.7867880194933,11.169458601526893
2008-06-01,34.81655846563939,25.280070351621497,1.0249016644437872,1.0,5.428883560290439,665.5551190334304,10.600616569211763
2008-07-01,34.36930044018358,27.78655295289702,1.096667379601905,1.0,1.7012558054221314,883.7549760482134,11.150713760367196
2008-08-01,34.012546981354994,29.354645628759034,1.0999133036804312,1.0,0.37727892468661156,1030.4853282489921,11.521527738099268
2008-09-01,34.02281686763084,29.31933738699717,1.0903534252261011,1.0,0.2504980540469968,1059.0010986052678,13.778106714694218
2008-10-01,34.25602551494287,28.9355955990878,1.068325914663544,1.0,0.32044900982250996,1031.663500286733,16.16528475479372
2008-11-01,34.58652640936427,25.92331721587889,1.1389471284537875,1.0,0.708465988488506,888.1757228351222,22.110424400500793
2008-12-01,34.77170446679013,23.23775925060136,1.224559115600075,1.0,1.3266111444104547,750.8502939713361,26.9996638086229
2009-01-01,34.92630165811238,20.530407035309647,1.2754279106791893,1.0,2.47815363170653,592.1167443705356,23.62897499620023
2009-02-01,34.933040913888036,20.201376591233583,1.2629336517981828,1.0,4.2362914509631135,556.5617952935784,18.669190001405426
2009-03-01,34.97788635534851,20.76222972101666,0.9559692601718525,1.0,4.898012742763828,538.6543921899605,11.803139262753609
2009-04-01,35.02473771037111,21.411421445049818,0.851385454074106,1.0,6.532590035432591,544.4824435321591,11.553354493548323
2009-05-01,34.9392461945739,23.990918604386554,0.9192690298076047,1.0,3.8616072482456323,615.006158612787,10.520018170864866
2009-06-01,34.71249680689207,26.376160299654526,1.0236812147562255,1.0,1.933713663736979,725.0418373085894,10.79991769582136
2009-07-01,34.36724779416558,28.199025617891408,1.1215705321410998,1.0,0.8885949413824534,871.6504010914813,10.692892071731622
2009-08-01,34.19469347428123,29.54556718393904,1.1548864586826717,1.0,0.29288083954459415,1004.9519661787701,12.026716222422856
2009-09-01,34.16698934996224,29.57344843136839,1.1519267939274618,1.0,0.25987924889580527,1069.042232605923,13.365457064098537
2009-10-01,34.35029561401648,28.8341278989241,1.2875717312296224,1.0,0.23126606801126642,1094.8516972803823,20.73292102989311
2009-11-01,34.57434306259945,26.00099318825883,1.4179166712143623,1.0,0.7087336393580448,946.459414211412,25.726551974354734
2009-12-01,34.772018289511166,23.497720742088468,1.9533475372582236,1.0,1.2439968314694265,805.7861842124978,34.83263086268487
2010-01-01,34.81450574938529,21.992180249880317,2.2131250707714685,1.0,1.8478615633986006,701.6945229947816,27.42930222336799
2010-02-01,34.73336716312808,21.21243605926479,2.2932904768632065,1.0,3.0499269885762006,660.686454911594,23.29477265822188
2010-03-01,34.816731267474744,20.83836484279128,1.5964606484712855,1.0,3.847455842785449,628.9943811496191,16.74725256152751
2010-04-01,34.84886401827234,22.262271805160754,0.9519172554490359,1.0,3.7446390596751113,656.2476980405448,12.001079318987076
2010-05-01,34.90677325794145,23.44102319688874,0.869439268660417,1.0,2.6218153228724352,661.4477897392936,11.351112334335909
2010-06-01,34.76787400064589,25.840566717220256,1.027685380433553,1.0,1.816877629927308,731.329062737221,10.810277842487647
2010-07-01,34.5352128910113,27.451718025075827,1.0927257674919235,1.0,0.942380594610753,809.4851214348789,11.072310333998214
2010-08-01,34.341220904000195,28.300168523579938,1.1021720657173462,1.0,0.5939245986495834,886.2314560300874,11.563187734496331
2010-09-01,34.17825234328644,28.606535898171305,1.0960895376552227,1.0,0.3046145502543278,936.3790237970934,13.715155572529083
2010-10-01,34.6030339354064,27.06103931378715,1.0709218503138838,1.0,0.4259481880221629,860.5760567976464,17.393268496202793
2010-11-01,34.989632944298016,24.30591169034653,1.0734142678034218,1.0,0.9766319389800658,735.3216285021415,21.085165746576905
2010-12-01,35.05087448927832,21.348073501499123,1.5170513738504212,1.0,1.7603731384064873,597.3469617571747,21.332448203873714
2011-01-01,35.03481869099467,19.45989508239255,2.5908820193524926,1.0,2.91143925686064,513.069712396917,23.724586777857176
2011-02-01,35.02596691996374,18.22829073520744,3.009854656966753,1.0,4.0103756828033665,454.1744678897228,20.63700189381941
2011-03-01,34.96263832820985,19.38807213259786,1.4786472655448324,1.0,4.370709884179664,485.5599839465117,12.774973007614786
2011-04-01,34.951664920012334,20.81746379250899,0.8699081237022601,1.0,4.688314302073966,526.4072174800348,11.377495558050615
2011-05-01,34.819289335858834,23.437467920108002,0.9299428387067281,1.0,3.4546909690178804,632.7817594301439,11.387109311348551
2011-06-01,34.53243755696147,26.30943817603986,1.0736120301603866,1.0,2.6548226271375484,791.845272545243,10.959621893879458
2011-07-01,34.17047101230424,28.56470520844805,1.1334840473363361,1.0,0.7342685003805172,966.0456991934528,11.586190826846211
2011-08-01,34.041173968737645,29.614255071536856,1.1311505542745024,1.0,0.2726738163400731,1047.940699149159,11.793744821515538
2011-09-01,33.9451331916695,29.78118150313787,1.1951723605086568,1.0,0.14934783774542867,1106.0435413744199,14.98067308948284
2011-10-01,34.21833790207348,28.60302851713157,1.2035473419995815,1.0,0.20423161625059832,1053.9041453511313,19.02700986785362
2011-11-01,34.786989330120555,25.29518279853707,1.2506694883118883,1.0,0.5617391048586912,857.3325569031917,25.290284690922782
2011-12-01,34.93191787930434,21.599318974256796,1.592020831825215,1.0,1.5033195460548143,657.2495865179615,27.831284405803792
2012-01-01,34.93123421268441,20.016656260166673,1.6839435477729838,1.0,2.590542476191049,554.0079441314249,19.79431869761442
2012-02-01,34.92651815205915,19.46502008251546,1.6962287902396516,1.0,3.7879296501006356,518.0415738825402,16.111815913170748
2012-03-01,34.94267581987985,19.201345750130503,1.5242067032781321,1.0,4.8215319471945755,509.13397439733336,14.65507497205833
2012-04-01,34.901181682591066,20.833044823404016,0.821226652607281,1.0,6.434782322740441,533.0458819241052,10.896626999682745
2012-05-01,34.82697962244032,23.5556348750177,0.8822603284053571,1.0,5.05753489807228,600.1684329926694,10.819408729737594
2012-06-01,34.54552929245013,25.65674626753163,1.032077349264902,1.0,4.064430890887875,739.3804072202657,10.865985462992045
2012-07-01,34.1483912486613,28.24073289315912,1.1100862335527784,1.0,1.0484967570770753,891.7423572242913,10.818530707364802
2012-08-01,33.933466123135375,29.736117695939008,1.1124233280131917,1.0,0.26766008859998697,1058.2185637916396,11.626358297916498
2012-09-01,33.841428833534586,29.937544088067344,1.1368278711282978,1.0,0.1824039252484731,1133.5846413698282,12.852630090878117
2012-10-01,34.055521612310024,28.93601861653037,1.2326803441856877,1.0,0.19357869333943128,1103.328800263796,18.867656915069862
