time,so,thetao,chl,mask,zooc,PEA,mlotst
2004-01-01,32.564412489559814,12.93308300044229,3.5308946835053057,1.0,2.0643007995383282,577.4483767147096,29.611312941923686
2004-02-01,32.47814059871103,12.623006894742113,4.504198949314159,1.0,4.039868183100229,588.1197081338385,31.772899436518717
2004-03-01,32.4361468309823,12.773577686079694,7.203282132998447,1.0,3.879761025162745,600.0284630579445,24.79394988997964
2004-04-01,32.540666280098115,13.197844875587808,10.601387516696638,1.0,6.335851641670156,614.4001332041607,18.814156514184084
2004-05-01,32.48884807961307,14.263852960886181,10.469684596815318,1.0,7.18212590757602,657.6611593643187,14.724160480401094
2004-06-01,32.50427946797953,14.377491501228345,12.1449104396145,1.0,6.530943828574384,668.5644305354803,16.49460501919221
2004-07-01,32.74120595428172,15.892865214388094,8.751749419219893,1.0,5.61773456795066,674.5861852669683,12.8490972267985
2004-08-01,32.87020431339484,16.88327472286998,7.320666471052905,1.0,2.8500871576727937,675.7595815915298,12.768920843459364
2004-09-01,32.910222921200635,16.60656585944688,7.497964998713991,1.0,2.368704893666267,668.5570663123214,16.0357276627476
2004-10-01,32.88335557968645,16.11194863934956,6.17986858935088,1.0,3.3614126299407885,670.3567081937433,18.069164243450327
2004-11-01,32.79564002266583,14.475158131100498,5.9643678076802855,1.0,2.993733252096412,655.992533424609,26.807059551645068
2004-12-01,32.77697202868243,13.07561334143064,5.883916718694883,1.0,3.1018086661629565,587.6322694219384,28.37417287058808
2005-01-01,32.84668875732171,12.96281890272235,4.04689024394784,1.0,2.5461024428146284,557.9564040248277,31.5181386872626
2005-02-01,32.770905362860226,12.949275010854883,2.8987513316381284,1.0,2.7257024948387656,546.8391492100097,22.00807558514833
2005-03-01,32.723495211335205,13.57757588795534,2.675473425610053,1.0,3.5520001066955644,567.4618029211194,17.996999455106977
2005-04-01,32.71947941127225,13.435664086501886,7.146478404114512,1.0,4.033337153707605,596.3853474425465,22.873300765290633
2005-05-01,32.730482148014765,15.000260883352507,6.71295173236215,1.0,7.322307640331525,632.7122137181278,13.42500286891624
2005-06-01,32.82468727336442,14.752616188343058,12.860776892299313,1.0,8.337611822204757,624.1227514170462,20.06945574711153
2005-07-01,32.80025959482208,15.54134824131162,10.330722672605349,1.0,6.007256960398764,652.1334252607242,14.732517454018923
2005-08-01,32.849075093386176,16.07312398544918,7.153229824859737,1.0,3.030810130536382,669.156155343156,15.254260146620343
2005-09-01,32.917805286491514,15.88956331830715,8.593318123658959,1.0,2.6568239095249,664.9799645806479,19.21494370260822
2005-10-01,32.903426141328524,15.13334133846416,7.975798327478275,1.0,5.003008811643756,642.7787010866795,20.839738603057455
2005-11-01,32.76758942253579,14.715514255654842,5.664204099518182,1.0,4.183060709593519,642.226286701138,22.5554230883015
2005-12-01,32.66863110051225,13.815879983727227,6.054725822295645,1.0,4.158078029740216,614.3309505194629,24.29812631652216
2006-01-01,32.56359244353098,13.555923251112182,4.37636144006894,1.0,3.8179681719264895,608.9690337659304,29.689981162354172
2006-02-01,32.60259910616483,13.167098614490644,6.577307648205269,1.0,4.587010017387389,593.2901642134339,27.75827315473645
2006-03-01,32.648596034325855,12.630486575011389,8.054076803010304,1.0,3.242043374525777,574.4962729148274,29.746123421857305
2006-04-01,32.54335898921057,13.015629577793801,5.26324901089592,1.0,3.963233793615837,596.8318029887005,19.264865212993218
2006-05-01,32.73863846274445,13.603767657815022,10.612489929327852,1.0,4.797181845534879,595.4698381400879,18.36470425381738
2006-06-01,32.870935893004784,14.729352125670898,11.228812125199982,1.0,7.878091315322365,618.3434406243605,15.86240000906417
2006-07-01,32.94956054938829,15.3822128035145,9.939211330333396,1.0,6.524342928765436,618.2318114139083,16.24889238423125
2006-08-01,33.0622120832695,16.158028503600185,7.429946078672465,1.0,3.7603286435628545,621.8775357461698,15.099405600579404
2006-09-01,33.12359656494342,15.507805839320234,7.797402929089774,1.0,1.9834421715063422,600.2551998626801,16.857220472964535
2006-10-01,33.099408160675594,15.635643963875633,5.302049654941834,1.0,2.738235479755141,607.6032184712849,18.49590190536377
2006-11-01,33.08106348651512,14.947376017485084,4.952868606927558,1.0,2.0335081004101383,591.4141349121845,23.400918566535132
2006-12-01,33.01629027503495,13.702670298139084,7.2455929623789945,1.0,2.0267509901986696,566.6766319222477,34.607753033605604
2007-01-01,33.04619929074308,12.10846078223546,10.558235489580582,1.0,3.0225692009478577,494.7086635310587,42.920983799853296
2007-02-01,33.03420991605021,12.289390534590813,6.566027993483246,1.0,3.4523266389190965,480.49278600112336,25.525558537496373
2007-03-01,32.931545538585176,12.357295170658924,8.36718003564983,1.0,5.213929898593025,498.73887147456253,20.724092622615192
2007-04-01,32.95405252011735,12.411276172860209,13.165421238957583,1.0,7.316497553658315,498.4054651155574,22.057840142535753
2007-05-01,33.006257297326584,13.014952414914957,13.49565846628906,1.0,9.943777235340995,511.04213514504727,18.56442251552985
2007-06-01,33.039460546105936,13.6782330213566,10.837921864519142,1.0,9.222561874337277,538.5217455250505,15.553444713885488
2007-07-01,33.07310975082426,15.520483533055392,8.636120371791542,1.0,6.376390321377507,581.6698893867699,12.526601205079283
2007-08-01,33.14502756119953,16.060801477178963,8.692252996875766,1.0,5.328594707665993,596.3965254190407,13.355634150309697
2007-09-01,33.101721534783984,16.43998829537467,6.826089473307787,1.0,2.162075614510232,615.2186639676744,13.522647149233459
2007-10-01,32.963332530149884,15.553651067251922,6.816876240418255,1.0,2.5986201544741028,615.3074172236435,18.04651253354483
2007-11-01,32.837843682468005,14.443603838111045,7.080604336468471,1.0,3.2631590640839474,612.7714129874803,23.77339887393216
2007-12-01,32.82316710904274,12.650012085136868,9.498232751440444,1.0,3.0551587321359532,563.0791620533531,36.00200977117308
2008-01-01,32.78102548939715,11.702217668168505,7.89343755015282,1.0,3.134360440149757,533.7719236482005,33.51217804771896
2008-02-01,32.75551247741058,11.517336971572773,7.499756424680338,1.0,3.130685535217018,530.7667259519965,28.899748435755782
2008-03-01,32.827534806878084,11.592493497940012,10.013889707681713,1.0,4.984516056018421,517.7384685457845,24.64782934426427
2008-04-01,32.930464451023894,11.581292773304295,12.801102553857802,1.0,7.0259487585207046,505.81185501110707,22.270910496875686
2008-05-01,33.03961320876683,12.074606087464522,12.431884061058916,1.0,7.4257529760019025,493.55394555202406,20.010046109314786
2008-06-01,33.14271063047696,12.91199432869421,11.652450063414085,1.0,10.24364628827945,499.5785766356125,17.994485914086223
2008-07-01,33.170763414338566,14.668015304229279,8.985865946886332,1.0,8.207440053957356,544.5021603885884,13.752996770722497
2008-08-01,33.15792713758262,15.620510332854856,7.7373504602806005,1.0,3.251491317347626,591.2178937585948,13.413252897146727
2008-09-01,33.21200917279105,15.876655651498584,6.437880976090868,1.0,2.13443894729321,596.3213890947186,15.464345955333274
2008-10-01,33.12259173551311,15.149571840955026,7.337107384969268,1.0,1.8217462169799055,590.32428667025,19.27014357119351
2008-11-01,32.94347508858329,14.62346030540223,5.880460231415092,1.0,2.021447696402988,606.6665744350162,21.01218689558608
2008-12-01,32.85701913407538,13.441943779565044,6.474820851623367,1.0,2.1872786023053337,574.1772453284408,33.92722859468042
2009-01-01,32.786895637598604,12.405068325854046,6.316129330694537,1.0,2.2222586962877324,528.4164805949556,30.05583260520289
2009-02-01,32.77227957216781,11.953137876979113,5.395517166857898,1.0,3.3845760141549097,520.6081521306088,26.79505826397543
2009-03-01,32.75437133864462,11.987541629444898,5.079169614809296,1.0,3.473094659511243,524.0638370891694,28.973389977055962
2009-04-01,32.926887406649016,11.901656096507327,11.778557266427427,1.0,5.360388729193916,478.8569838439827,24.44214195328434
2009-05-01,33.03810678615181,12.67853407833295,11.268066764488616,1.0,5.11774977774082,474.81303711846607,17.99124996427992
2009-06-01,33.01507092688539,14.798513739281338,7.380327643797878,1.0,5.21705013724489,549.9196681648855,12.769235009736722
2009-07-01,33.08900225370147,15.028317014283054,8.411411063612919,1.0,3.9969949556561435,560.177954214631,14.213193669514522
2009-08-01,33.099693027533256,15.775932416941421,7.166721149239584,1.0,2.1770170719316813,592.2518592888715,13.139264879860898
2009-09-01,33.05931591923796,16.40017861155588,5.827298822907567,1.0,2.021598869126816,625.8770305236868,13.372724971570964
2009-10-01,33.03065067139678,15.639841901792138,6.4307335970222645,1.0,1.6291643774090674,632.0889140171403,21.301726294948114
2009-11-01,33.036443372368694,14.28772703708384,6.653034755103546,1.0,2.819870234242774,574.7513552124226,27.907692646248883
2009-12-01,33.031826186263565,12.990657598422048,6.027491590396335,1.0,2.795647311338603,516.1540949957567,30.318699005422268
2010-01-01,32.85624124182579,13.110960172355139,3.6930139056994618,1.0,2.729772139692836,540.1610769666172,22.98652779758038
2010-02-01,32.75339974145573,13.063503153853782,2.926884622041086,1.0,3.633459081086419,550.7338344493618,24.54094859722688
2010-03-01,32.666420554054454,12.950185735779876,3.7079338318990502,1.0,3.5290364789945037,575.4519688759121,25.533946908656674
2010-04-01,32.71304292841804,13.001941878358252,7.310840235353356,1.0,4.342258134514077,576.6058942696282,25.54308918353484
2010-05-01,32.77404473603005,12.82174341784158,12.547050524943554,1.0,4.355474852866902,563.8669286182492,23.67075944350339
2010-06-01,32.77666368490388,13.423757849746902,13.11405726804114,1.0,4.661094535186617,573.2049035336074,18.292696409675106
2010-07-01,32.95459537674965,14.235988176647028,10.172022940697493,1.0,4.038631502307487,549.7394221499204,13.765689367459641
2010-08-01,32.94780155941369,14.738544086961312,7.363005639984068,1.0,3.134690635546542,570.1105687341108,13.66154178276164
2010-09-01,32.91939549704307,15.212457910937882,7.0021439009686555,1.0,2.0874943234120535,591.5466536304258,13.269896910370734
2010-10-01,32.86811737003998,15.557204400813209,6.331460777889019,1.0,1.901733667961867,614.2270754215377,16.904125970279285
2010-11-01,32.77684668292964,14.481698443778189,6.239985033505026,1.0,2.137903823726849,604.6872824267003,25.5121749106665
2010-12-01,32.71643823816474,13.127624012517272,5.557970718628221,1.0,2.029709109427819,571.9075729472072,24.081411555767158
2011-01-01,32.716150028950544,12.577488023311433,5.9019027155136765,1.0,2.401999432661648,539.9471265394354,29.69758412638196
2011-02-01,32.80068007137934,12.31686783967893,7.465244299194106,1.0,2.850336206354908,519.5640041473793,33.239855136600376
2011-03-01,32.69894179371077,12.178022443784322,6.142157453520624,1.0,2.6828049017948814,535.3471275550239,20.39744962378493
2011-04-01,32.7785829333187,12.481535883953182,10.313713634032869,1.0,3.547663276228258,558.7527290455372,23.553888018307482
2011-05-01,32.913295121297985,12.720040899523744,12.346381996550011,1.0,4.073167139377605,550.1624609240589,21.24592956816289
2011-06-01,32.893507765702616,13.590233418223347,9.598849616265285,1.0,4.995771806759864,576.0840907113405,16.211034801248324
2011-07-01,32.9976197134155,14.82788694922463,9.551977401487958,1.0,3.3956373535738478,600.0025145827092,14.53923978155622
2011-08-01,32.99873470080986,15.412078042488814,8.340429355204332,1.0,1.7886040249621946,621.1888327263256,16.046252382186942
2011-09-01,32.98146476376466,16.099108735450336,6.86730709580454,1.0,1.173589039529699,632.5764681995762,14.245176218467558
2011-10-01,32.92527026592126,16.430236407525996,5.419547853280401,1.0,1.201285949997335,665.8443574475929,16.791873050663778
2011-11-01,32.95942045780816,14.715150395582459,6.959887271048393,1.0,1.3500790110529943,605.9567494992443,26.579788686474682
2011-12-01,32.943608323541575,13.514900003472105,7.090652646937993,1.0,1.762783358782164,554.3724930859223,31.719301987872445
2012-01-01,32.995224913545464,12.96951408613997,5.669272954896076,1.0,2.1177847696464376,533.1130854816282,31.168341324735337
2012-02-01,33.01213175675642,12.401040531760852,6.547830324789547,1.0,2.5828347648469343,503.4881315407058,30.94063064484089
2012-03-01,33.047818849880514,11.86930344337933,8.583186436530534,1.0,2.872628945488856,468.1418802866652,23.706606257538603
2012-04-01,33.03824108988507,12.534767340789097,6.197334529999055,1.0,3.9213812854773127,475.4491201515671,19.046736863348155
2012-05-01,33.04543244344403,12.892338847426789,11.9837991196179,1.0,4.683277253779745,510.18970219646184,21.714797436574962
2012-06-01,33.169056747527634,13.605034167937886,12.579396031865093,1.0,6.103839007026216,526.3202865658608,18.832880984379575
2012-07-01,33.1511479535416,14.799443606179713,10.022647626392157,1.0,4.008997241103979,562.2071698540053,15.414267139305226
2012-08-01,33.133631096490994,15.376637707891499,8.406840525284608,1.0,1.7600112950921585,581.5221624474135,15.473362674442171
2012-09-01,33.146818446975594,15.623717209908463,6.45659327999485,1.0,1.355132280294218,574.5075892853055,17.135952451539822
2012-10-01,33.174498822764164,16.03254946637404,4.027970935330611,1.0,1.0366382335333004,593.7208171699772,16.09309519201683
2012-11-01,33.038437360261284,15.479347554003235,4.009233984458312,1.0,0.909361548321644,612.2270554629623,21.69927743884647
2012-12-01,32.9071859151217,14.368464063267808,3.9276849406210492,1.0,1.1970047899809693,606.191619234682,35.292550244330386
2013-01-01,32.815664284548845,12.609302776792989,3.740351701126742,1.0,1.554517342445352,539.9327006335216,36.17857349105939
2013-02-01,32.92359270579241,12.10030680753234,5.673849506539637,1.0,2.7002313565186653,496.03038158018643,42.03810218935129
