time,so,thetao,chl,mask,zooc,PEA,mlotst
1994-10-01,32.06541060393311,14.635533228968379,5.812046307895159,1.0,,699.837537170787,21.673183411716256
1994-11-01,32.15476780388717,11.752743090707837,7.612394460028407,1.0,,605.7027533149313,35.38436200104768
1994-12-01,32.263622910787404,9.79885525060131,8.414057880842021,1.0,,519.4890817934556,39.06321673618736
1995-01-01,32.31563487682953,9.579909041859676,7.343688140085696,1.0,,492.83553502028286,40.524438993324
1995-02-01,32.256496796057526,9.973409573789764,5.280565179144639,1.0,,507.4529399941171,32.299403299177804
1995-03-01,32.245102413639074,9.991511254449879,4.481473368878071,1.0,,509.9110088445589,29.83831778693432
1995-04-01,32.15805933850199,10.558102840110557,3.452993429646642,1.0,,543.4443466729225,20.84572971527036
1995-05-01,31.896313199877575,11.749847156911965,3.0097227551051167,1.0,,597.6640445677231,14.001825829905165
1995-06-01,31.737409900193086,13.200749940567123,3.6387712546798134,1.0,,655.0377880630391,11.85483883392164
1995-07-01,31.53850941240207,15.512325926980987,4.159461413691072,1.0,,715.8892630617377,10.81433368425542
1995-08-01,31.858983642036964,15.47172759802849,5.9079367835137715,1.0,,711.54311030796,11.459244216632447
1995-09-01,31.93485230484327,16.56834687059214,3.499737384937452,1.0,,730.2239537436707,11.65542328918096
1995-10-01,32.0622698724187,14.663301253550907,4.548503933522852,1.0,,678.8190808406625,18.796500747823917
1995-11-01,32.10412802954875,12.31344196945636,6.1918464641824995,1.0,,615.6432564860548,24.241418074898334
1995-12-01,32.1897124612779,11.369682328458953,6.610107690790739,1.0,,586.8666548742746,32.765855858820046
1996-01-01,32.22353376751981,10.583061893261524,6.741563475560934,1.0,,558.2162307107565,39.284889855073125
1996-02-01,32.24721663001516,9.874342318602498,5.983373432324156,1.0,,521.7091652879918,36.03887592376688
1996-03-01,32.272796228167415,9.881668268821834,4.644335936199365,1.0,,515.5301443997818,24.71532514848033
1996-04-01,32.24844350854611,10.45525413388503,4.005565603607348,1.0,,536.0312317736541,19.684440029645664
1996-05-01,31.98152819064463,11.544471459262725,3.440915232067067,1.0,,591.3611788375819,15.702389465220614
1996-06-01,31.53933945551038,13.004179711268907,5.100586402411669,1.0,,667.535145602737,11.85093911904453
1996-07-01,31.56147652043753,14.099534784006641,7.400065555277988,1.0,,720.3265949071159,11.7577971621581
1996-08-01,31.720189780817577,14.951598969089472,7.589012260383583,1.0,,746.8411266951634,11.589632351706856
1996-09-01,31.79332182357639,15.372968167290404,5.5883015781347956,1.0,,757.9136272373303,14.331549969966288
1996-10-01,31.88823148146458,13.940388017237934,6.197962342029567,1.0,,710.7203569868426,20.438329806347717
1996-11-01,31.88166784994791,11.841881341231218,7.359921275973629,1.0,,652.296559183998,27.019971411815106
1996-12-01,31.997793737472513,10.105848005716592,8.384015077061285,1.0,,580.1489454516948,37.61486074523236
1997-01-01,32.07796461320222,9.655059653562034,7.372734425941704,1.0,,542.7655856688099,39.52263902961296
1997-02-01,32.04739522469725,9.60289162488574,5.129081418685592,1.0,,542.1755181519893,31.397828483183623
1997-03-01,31.992857200611947,9.355185290138978,5.117306003457241,1.0,,551.431519639289,29.65845372593951
1997-04-01,31.834744947112487,10.04351467403152,4.018312008229316,1.0,,582.1460732700556,16.650256712678743
1997-05-01,31.57585454497782,12.433088082696866,2.7615564863516964,1.0,,644.7123187356102,11.748353060959776
1997-06-01,31.25654168666156,14.554830128824925,3.746505913320679,1.0,,730.6409660097455,11.452903853139226
1997-07-01,30.97028496812547,15.990926992710843,5.148055024948069,1.0,,812.4382747946926,10.99849530606011
1997-08-01,31.359227584499315,16.884691619077213,5.527902763228317,1.0,,820.1523279470181,11.213403569541159
1997-09-01,31.570736149189703,17.498509456119884,2.2576362539974704,1.0,,818.227797763172,12.954343679054059
1997-10-01,31.930938497604348,14.697547012244213,4.672187147730577,1.0,,721.5980058784569,24.42014141281722
1997-11-01,32.15620630420796,13.30525876643429,5.107166468221738,1.0,,641.1733719407807,29.309761845916306
1997-12-01,32.37167110230893,11.787010606837372,4.606622947401238,1.0,,551.6948683996526,45.627879891508314
1998-01-01,32.39020443811536,10.953053298812252,4.858952168581951,1.0,3.295159965313907,496.7791588579291,52.541658785810725
1998-02-01,32.47127779853196,10.670966794195694,5.555159942292845,1.0,4.395718846741535,469.8157166683086,58.72298304407918
1998-03-01,32.341422359004966,10.63611625849123,4.897095032549482,1.0,3.8198020756354056,494.65653573171,30.480097897228514
1998-04-01,32.10846925637321,10.897346746075966,4.8981442290641155,1.0,4.765661958050932,529.3249541865396,20.78359960309322
1998-05-01,31.88824995250464,12.382884981900826,3.3107752711069423,1.0,8.084233622232274,585.5023553479613,12.488846084769808
1998-06-01,31.706465034060425,13.412821471011359,5.577661598936588,1.0,7.880325596618387,648.0788456262402,13.122959529043738
1998-07-01,31.626635746697225,14.74596877303674,5.238785927200466,1.0,4.743953667512871,704.0037534583345,11.15695070165918
1998-08-01,31.74575288690347,16.00836727370473,5.889252010495238,1.0,5.284123135596383,742.1350654768513,11.274313316026882
1998-09-01,32.051240302922835,15.584291758822467,7.274067448609742,1.0,5.76561263461932,732.4526625013485,15.143219394975645
1998-10-01,32.174288504312706,14.225729182433021,5.723724961153122,1.0,2.6847455281015495,670.36775208608,20.0550974872414
1998-11-01,32.27367162001481,12.690411893979896,5.764103016861403,1.0,2.0428998646649426,606.0657572028493,29.42542657175714
1998-12-01,32.3528583760056,10.441922815054946,6.183325493559947,1.0,1.814837116374702,526.541916343947,40.80092020180694
1999-01-01,32.243148752777564,9.431097493284433,6.323487931362454,1.0,2.0152632896931104,499.7002028984926,38.91322393702533
1999-02-01,32.332292493095984,8.800170289359272,7.273360037062923,1.0,1.9179301746573896,474.70568192405153,49.36154236243067
1999-03-01,32.391718334415536,8.767682772783644,5.771499342744088,1.0,2.9663496988672144,463.44479305283664,39.5309956049886
1999-04-01,32.20607097875094,9.105125187700082,7.038464847003809,1.0,3.538635570162597,483.6492079088062,24.518403249191476
1999-05-01,31.996853648041153,10.309610103134982,6.101901847298961,1.0,4.4826634287045275,517.6543436739101,15.014263824627365
1999-06-01,31.808382131658778,12.222460314892595,5.9307526552997505,1.0,6.012326738525588,578.8205986575598,12.023375033934357
1999-07-01,31.705979915189154,13.638592833570712,7.351210393291232,1.0,5.330950437502407,640.8103686211422,11.52145380065239
1999-08-01,31.65047240675076,15.452689551511298,5.3283574304503825,1.0,4.563276856249518,701.0019985746775,10.806799571073105
1999-09-01,31.989502519758755,14.543042053334075,9.424967378310477,1.0,2.9116742742009754,696.0158316982223,15.463180898791062
1999-10-01,32.190220201728415,13.056608384441434,10.254397645812544,1.0,2.974483110925075,638.7157574922883,20.77121077830669
1999-11-01,32.347959400649195,11.721672446339783,8.80839872945011,1.0,2.6130780833168927,577.7773654375604,27.819702934389817
1999-12-01,32.3412615323763,10.570970863559813,6.998458908411369,1.0,2.0300941242502004,538.1753136119441,38.66711810003236
2000-01-01,32.32422491877401,9.550178252473495,6.513350345931301,1.0,1.639434565645712,503.4502525151522,43.22046146379558
2000-02-01,32.40240062480178,9.227989625864467,5.0149243482164865,1.0,3.012188374177557,475.839046261954,37.82873439609756
2000-03-01,32.36744807459549,9.251025008889995,4.603627563294848,1.0,6.1690951340119184,485.348204249753,33.10961342474681
2000-04-01,32.16060400102003,10.178016472923904,5.202163474235334,1.0,5.893241286814597,515.3625576048468,17.296307885166005
2000-05-01,32.09293609587307,11.401676188722274,3.583162572251134,1.0,6.237193518412356,548.0666893097017,13.974474866333857
2000-06-01,31.8648555530129,12.718009653741362,6.0982858267208595,1.0,7.2307008506961195,606.8517264485483,12.880381919080925
2000-07-01,31.809181870737728,14.42370333532299,7.49039045802468,1.0,6.3526302839993365,663.1789256841897,11.029772501827447
2000-08-01,31.956691135517914,15.295108516358866,7.372812279544842,1.0,4.66765203829946,695.0357647319455,11.990691821399418
2000-09-01,32.05648647011238,15.206982058311537,6.865792066196299,1.0,4.770990227970929,697.4375411859556,13.48279363356313
2000-10-01,32.18868898993905,13.86333595867449,7.779698824427555,1.0,2.285899131156224,660.2055641163291,19.7397519675349
2000-11-01,32.15942343843166,11.851883972868304,8.739693045041932,1.0,2.671988639515145,605.2834260845923,27.431297577206706
2000-12-01,32.22506610488361,10.409895374048734,7.566520253592847,1.0,2.523032722860059,552.4417923885733,35.223439541115056
2001-01-01,32.27170659517545,9.675173403059492,6.444601466664237,1.0,2.1488359295703665,518.3503155589394,41.28469582220775
2001-02-01,32.2628145621118,9.068387584261835,6.132693888388904,1.0,2.3079483445471998,498.6092853559821,38.82138192763083
2001-03-01,32.231217489388456,9.013322365433186,7.080517824014318,1.0,3.2275212488313776,493.3327289759283,30.823165704942046
2001-04-01,32.2022938355617,9.647387897984872,6.41382216421123,1.0,4.468632129204328,513.5109181184845,19.461440320074644
2001-05-01,32.132606225418286,10.743199850090356,6.1806575049873,1.0,5.635331183948132,544.0462532193258,17.08296465150836
2001-06-01,31.88821736522776,12.586416642556436,5.516462785994039,1.0,6.484873361308187,604.5644520070523,11.424571353636464
2001-07-01,31.8192808429787,13.83950564460065,7.789001210695921,1.0,9.394780761918826,669.5919343813406,11.91081419481853
2001-08-01,31.865527596294637,14.851175881625883,6.0554470026693945,1.0,3.9428477760845575,703.6684909111104,11.598731600956395
2001-09-01,31.938587644202993,14.826006874089778,6.944484204531944,1.0,3.5660326045602573,715.7202217624316,15.822006842887784
2001-10-01,32.04940518736011,13.302792169520522,8.23143011683678,1.0,3.411051117729437,668.4467493138327,24.343367496087254
2001-11-01,32.10543446255659,11.62074558592307,7.397092642686845,1.0,2.7243620380742124,613.9765898062805,30.966685600240968
2001-12-01,32.164194603656036,9.85408747517847,6.708111414328376,1.0,1.379894007377556,557.7407627017301,44.35636359229373
2002-01-01,32.14979891054156,9.181339821530317,6.247966493659191,1.0,1.1691344253188114,542.7930314912667,48.32567960914219
2002-02-01,32.03751693401947,8.535811223439945,5.549729184662957,1.0,1.756513733882677,533.8948555165397,41.585927595581566
2002-03-01,31.97815603036045,8.46203787568879,7.692040557148128,1.0,4.141123253536749,530.7889252279415,32.65963508091318
2002-04-01,31.898269864746858,9.261365943425885,8.051674471850276,1.0,5.682636403529137,550.8542677616128,17.55405994502825
2002-05-01,31.79863891283229,10.46700127446436,6.985189892999313,1.0,6.7810450252418475,581.7457032519936,13.191323698147285
2002-06-01,31.655809611239583,12.55809536192447,5.7319038131361,1.0,7.614868217978482,636.6897762996846,11.268583129808537
2002-07-01,31.58685330800785,14.263975877854689,7.272789569860962,1.0,9.980282177808922,692.1008676478446,11.317475368250395
2002-08-01,31.875072295145134,14.385174441702345,10.500276278248155,1.0,8.145785173385423,686.6755048270227,12.427485386154746
2002-09-01,31.985170284796492,14.91276122916889,8.184359338122945,1.0,4.5217386298099145,689.6229936431695,13.072714284597087
2002-10-01,32.14756729274532,13.128672503496578,10.293244241656964,1.0,3.472697173021022,618.5830630758003,16.27214432850335
2002-11-01,32.1966080759762,12.341321189944038,7.152865153478402,1.0,3.0770349984970786,601.4287233046182,25.370873608609067
2002-12-01,32.2488573037202,11.583390912227072,5.56574202194467,1.0,2.680676160835385,568.9118445027232,34.34165518114729
2003-01-01,32.26679364895456,10.554041016251055,4.974592414455144,1.0,2.299852557532318,531.1880503196047,38.33131903739897
2003-02-01,32.168203028120494,10.247516443600077,4.63496293137963,1.0,2.3875391846188627,536.9395362117609,40.95547568569263
2003-03-01,32.143382518381,10.010216294475656,4.592748747646843,1.0,4.084806144122228,536.5462745976465,34.73480907216025
2003-04-01,32.03673851851462,10.277806869236253,4.29520703111057,1.0,5.256429725798755,553.3282554783435,21.691859759674287
2003-05-01,31.726945487647132,11.871494555705445,4.224391629250478,1.0,6.331649323940945,611.8028232034457,12.817906965300834
2003-06-01,31.54622563161837,13.291518726799852,6.798989491884358,1.0,6.352355716320999,683.3249258502883,11.9788600588707
2003-07-01,31.506642832643305,14.972699791798178,6.963653986945482,1.0,4.434967730841671,744.0211438448523,11.70243200652291
2003-08-01,31.71848114899701,15.880184970744299,6.902293822575337,1.0,3.342988344907012,765.3568880406392,12.600637654104219
2003-09-01,31.854682847289617,15.289874166639855,8.10649989016012,1.0,2.2148762229617196,755.457655831869,14.60609463159829
2003-10-01,31.906856841669626,14.606234005462477,7.241037651917768,1.0,2.9498377943624825,731.7075626134043,20.680429844995533
2003-11-01,31.997262823134037,12.075514718852887,8.81662609619348,1.0,1.8867818493984407,641.6438357868058,31.713067926584596
2003-12-01,32.089038444062766,10.641734653255373,7.499623863117694,1.0,2.049316211743413,572.1266275678291,41.68782431903569
2004-01-01,32.13079077199371,9.705982721034278,5.934349608756902,1.0,1.617866881616081,523.1246712489568,43.40520679854551
2004-02-01,32.096187406123434,9.486199135176827,5.591204585135604,1.0,3.387062439897603,518.1958060756389,42.257738391547285
2004-03-01,32.04869477002777,9.706559936459772,5.920100018705185,1.0,3.641008280128094,530.3659744125166,34.044507993080025
2004-04-01,31.853432404381508,10.638519958395289,4.694637046130231,1.0,5.892002495515168,582.5259682269935,14.783172990748547
2004-05-01,31.527039896894735,12.668694514326328,4.179987957099319,1.0,7.641940554129233,650.5939422101115,11.322754510155308
2004-06-01,31.36957978287062,13.992906659037414,5.541747839091972,1.0,6.803333590372374,714.730406101647,12.075662920239573
2004-07-01,31.50640945514154,15.566696523791064,6.769289773634582,1.0,6.5787559294343705,763.9010098911127,11.642132454157204
2004-08-01,31.829732309694254,16.270506583599786,6.558480527733018,1.0,4.336363136545321,771.8934513386666,11.934477674380796
2004-09-01,32.10075521747658,16.098172984567572,6.778477143446794,1.0,3.219020879349543,744.7061931234035,17.426722445905792
2004-10-01,32.06459036735566,14.416382578052636,8.383343682075767,1.0,4.214466928638267,697.2238482227743,21.557200344282002
2004-11-01,31.999394396117403,12.174198578660778,9.205746577282873,1.0,3.0410536561665804,635.1388870618192,28.74579001335176
2004-12-01,32.07007922781359,10.60578462457458,8.97126092140852,1.0,2.5240193303533878,579.7241070928304,33.25926136499652
2005-01-01,32.28459437745669,9.81463847100652,7.84734775594785,1.0,2.032905423761714,520.9103941415713,33.16333398991401
2005-02-01,32.29687754693383,9.819132813757417,7.22926726418195,1.0,2.4351296839130523,510.94332752881445,30.92726401088964
2005-03-01,32.168897609684166,10.233414533904268,5.142568848750556,1.0,4.05377228493739,524.6119217692024,23.454393890471056
2005-04-01,32.148510996854355,10.6053382110861,4.954995711444982,1.0,3.839317089536822,547.279431562795,23.918485401601885
2005-05-01,32.00737648010254,12.438579852060418,3.308141343610599,1.0,7.133078474884375,606.8340064996224,12.28993457786231
2005-06-01,31.665102653609534,13.741847145573983,3.8068029911075394,1.0,7.828548405978443,676.6688815202434,12.478924396207171
2005-07-01,31.666768478054003,14.811806004170084,7.365834633765617,1.0,6.142145796948469,717.4206523034768,12.691153305462242
2005-08-01,32.01294864447624,14.891821858083755,9.097162774838976,1.0,4.325349554484572,694.6185844372725,12.759490982448275
2005-09-01,32.203242825334364,15.008878376420915,9.078735803661996,1.0,3.727560459232324,691.3482440754626,15.261377787026314
2005-10-01,32.23533441864566,13.981559534961558,7.386434022416697,1.0,5.769318942052327,655.4007261700399,18.633747593318635
2005-11-01,32.201996194736026,12.110769282594344,7.87943110361204,1.0,3.639312930731339,595.5795132294112,28.069257538839242
2005-12-01,32.15892128791862,10.517506738034012,6.987805399301555,1.0,3.2767690079171383,551.800629915527,34.60646367610247
2006-01-01,32.25070186132184,10.228015136188194,6.153317083385053,1.0,2.4740332358699395,544.7542127844438,42.26699704208693
2006-02-01,32.254716580832614,9.616242446023998,5.654574415472967,1.0,3.0388308596417226,528.5974986166052,46.93783527647504
2006-03-01,32.32939693944345,9.177134768919753,6.125979354572457,1.0,2.488218033603549,495.8620976006869,39.34147532374205
2006-04-01,32.271610145674956,9.96569713345821,5.354314891471063,1.0,3.42203364570334,511.45181855216566,18.8523967001468
2006-05-01,32.10420239014818,11.271320941882605,6.375795986272268,1.0,5.488424005526997,564.3871867603322,15.278011125981063
2006-06-01,31.81940245887003,13.454404114284172,6.075219235230054,1.0,7.786508641705132,647.9220837884014,12.367636941636553
2006-07-01,31.7826753701222,14.499092914597217,8.66575866988215,1.0,7.542908900323282,708.7018773530431,12.288210231372478
2006-08-01,32.02797233677043,14.490493843651615,11.07798493734837,1.0,4.869437611531499,702.6409172890831,15.346667292254027
2006-09-01,32.158841247983034,14.358794076784262,9.823276340951564,1.0,2.9189476440829725,679.5244744227725,13.732958425832226
2006-10-01,32.30038005579496,13.599124540771996,11.383312266558303,1.0,4.205655066668862,644.8004113749644,21.505814507077236
2006-11-01,32.321681989847534,11.796620775230739,9.939065050127041,1.0,2.646687276023881,585.063159342904,29.72421825154269
2006-12-01,32.4086632464625,10.217422628734305,7.552584280444307,1.0,1.8689587465243633,521.5935882078631,40.33664280197716
2007-01-01,32.38296551684511,9.218559680959943,7.75944149958937,1.0,2.340802178679189,488.5637428566254,48.284003090493705
2007-02-01,32.276358540233886,9.179155300124465,6.280286147464684,1.0,3.0173165555258583,499.8622959411982,35.483048436174144
2007-03-01,32.17343367309995,9.080574874984043,5.457887738622182,1.0,4.027389615012858,507.69700922637725,27.617236530532097
2007-04-01,32.03315442553482,9.55783620311753,5.39059057423808,1.0,6.621982402714117,524.1704458055601,19.72943235564464
2007-05-01,31.805776818637554,10.776959408904647,6.364344979665703,1.0,10.839294651225295,578.9466954453267,13.80814044963004
2007-06-01,31.591378311719616,12.581423449748417,5.8470542561346,1.0,10.906805827823,639.59779848674,11.477495870072918
2007-07-01,31.52509247775867,15.016484664710076,4.792065100641658,1.0,7.656127121804263,684.8840896222124,10.865639935945769
2007-08-01,31.464705466958844,15.971800828145838,5.86026501948184,1.0,7.6960652727026115,729.8749345529561,11.437835628233634
2007-09-01,31.747501554741152,15.021248879651534,7.859278832693578,1.0,3.327572161496,713.2916732099939,13.688018959719217
2007-10-01,31.97137613283245,13.150008480273634,7.78112287924936,1.0,3.462485603857499,665.2948748231349,20.67578736240244
2007-11-01,32.03914343790153,11.211396164821153,8.168488587828932,1.0,4.046948784551117,615.2022996766842,29.852139160861896
2007-12-01,32.0790617792928,9.657566676982091,7.380870797525995,1.0,2.997147398672096,576.9315992169984,40.60410437040104
2008-01-01,32.14960764618345,8.40229821636216,8.494142025162347,1.0,2.5429190837066344,519.1959333809924,46.07387831897497
2008-02-01,32.148750882951205,8.127000560349318,9.230541503400465,1.0,2.6643414483670886,494.439712810446,35.88731778002913
2008-03-01,32.10571072436507,8.328315465075582,8.760961066641636,1.0,4.248075997560783,495.30353283969185,29.544566428114216
2008-04-01,31.937406761158826,8.586854173477237,8.024635069578753,1.0,7.020436108572964,516.8630509164884,20.957812938371852
2008-05-01,31.830126093889643,10.000763403954858,7.5996078313256135,1.0,8.685858555335027,546.151053197568,14.039204764863547
2008-06-01,31.808888455259616,11.37065952523859,8.635818710819956,1.0,11.834962686069964,595.8175103816187,12.897784634989394
2008-07-01,31.92308784850947,13.234638816159691,8.969104750622352,1.0,11.134210196102217,637.8979801676453,11.6475177946608
2008-08-01,31.9943817281922,14.64231852636218,6.755018967370195,1.0,4.9444957339794495,670.8070510427463,11.248129587876448
2008-09-01,32.17140089149103,14.077567524306465,9.9719994382548,1.0,3.326754034850059,640.7249833609076,14.325315828283575
2008-10-01,32.11271034792502,13.212167840408515,8.8318363802159,1.0,2.68326019741215,622.6934888759931,20.97694018474043
2008-11-01,32.03938255044781,11.799207394776325,6.904876946225917,1.0,2.5312586609403573,608.0340095218473,26.578747620138238
2008-12-01,31.975489123507565,10.010646462341013,7.0666264697906245,1.0,2.463504893587703,568.554173529973,35.17316774002202
2009-01-01,32.04964560533929,8.390314387214035,8.054026380887937,1.0,2.037084047604458,504.7594064421963,34.98229403184087
2009-02-01,32.02343789552947,8.159571884802553,8.262393336109046,1.0,3.2320565519048654,497.91189279083756,33.33038395469146
2009-03-01,32.151929916360615,8.33860506938462,7.026299489277351,1.0,3.5283534826135234,494.5127306629371,33.70547219987373
2009-04-01,32.073345282479025,8.926646424135678,8.599409811494136,1.0,6.10199288462868,508.5424363344162,20.40450581642119
2009-05-01,32.00820993866476,10.325517301599241,7.064388259298466,1.0,6.966227436917336,531.9396679484422,13.436103206284356
2009-06-01,31.67979936666051,13.193399037903639,5.88217431237465,1.0,7.507612015787407,618.0543836799883,11.170931301859722
2009-07-01,31.68331961678199,13.769826485948204,9.38651227881516,1.0,6.363968891970795,672.9683858001555,11.755276926170636
2009-08-01,31.73756983946693,15.188788746129488,7.08712130717129,1.0,3.5969747593621038,713.5120845298526,11.678423515049241
2009-09-01,31.83187377515854,15.475851080049559,5.378778775652212,1.0,3.1900682375418747,727.4829303808273,14.887934508741486
2009-10-01,31.94927436871058,13.756087414843648,8.258341004936941,1.0,2.367779799064456,684.4995122238435,20.1906322142345
2009-11-01,32.127815316350144,12.0451490073277,7.061684980618057,1.0,3.1457921723051103,614.5927036755772,31.38766807707361
2009-12-01,32.25884728624028,9.935277473147291,6.30990888648268,1.0,2.683730234167006,520.27709000979,40.3508886795548
2010-01-01,32.21828851394759,9.653559273970476,4.71028883371868,1.0,2.155013970381201,507.40788950532556,32.417137310932674
2010-02-01,32.130978336519924,9.84566225654061,4.076077700121068,1.0,2.8908765734482165,533.9899238394804,32.36121497963334
2010-03-01,32.188209143732784,9.792550518847639,3.9791629549959864,1.0,3.406458763542619,529.8584663319405,34.78136684864718
2010-04-01,32.19651660945717,9.964949413400367,4.682211485824597,1.0,3.942156533897909,531.9926584756217,28.05352606766745
2010-05-01,31.961108303202707,11.000302717450266,5.851234559636246,1.0,4.544992305886421,583.3203446901475,16.546370765065284
2010-06-01,31.679868788314632,12.409316203391935,5.100476191357154,1.0,4.829713629125255,645.1963607650845,13.030374608815794
2010-07-01,31.669632781165372,13.28467138473447,10.746705438820642,1.0,5.053849475086145,704.2430057301268,13.802728628681166
2010-08-01,31.819524342161557,13.982339770405947,9.43940858775919,1.0,5.240475596664397,709.2736914509527,12.085876495748632
2010-09-01,31.886868025895126,14.620740213248265,6.2794253333597405,1.0,3.130150525852157,705.6875114713325,12.505187772875535
2010-10-01,31.971430069680675,13.922860446526709,7.202400243852534,1.0,2.3294026421575347,699.9898306505985,22.805079713617147
2010-11-01,32.03826819673201,11.883219079082632,7.262019298622001,1.0,1.9563297526395678,645.8018496313911,33.916321940282785
2010-12-01,32.13895880575804,10.251370799657533,6.219146150273777,1.0,1.4190852867541044,575.4075391044952,41.94305632383005
2011-01-01,32.20696459546043,9.277374517469978,5.637519679622018,1.0,1.5549119337931931,524.0660559636951,40.030211074627495
2011-02-01,32.17040687529202,8.890829514595001,5.697661754953912,1.0,1.9708144035188586,510.48382171948293,45.72412529833957
2011-03-01,32.29667044654178,8.672504140007646,5.780608400208031,1.0,2.122418608147537,483.14971009974926,37.629796534751826
2011-04-01,32.171404985260736,9.131801539170393,6.016578065023375,1.0,3.1914706263628743,508.81345603738777,26.286084049368103
2011-05-01,31.78353265674788,10.54335088517636,5.505381208996444,1.0,4.049556543045559,573.4788051345087,13.246503191299333
2011-06-01,31.362157456367505,12.603008155530949,5.35946816026855,1.0,5.387356076226987,647.2397174869111,11.26693827107818
2011-07-01,31.352011597040466,14.294720603693511,6.251775596393033,1.0,3.787574696832972,694.7503431935179,10.908987738592073
2011-08-01,31.596851547039602,15.253288567745969,6.9341070373917075,1.0,2.583937382200096,727.4122207481109,11.012979944889668
2011-09-01,31.783687463158195,15.325429533983637,6.990777899907304,1.0,1.8936800352970193,742.6427067544597,13.285553415030531
2011-10-01,31.91641879101622,14.259354830650363,4.879753790733027,1.0,1.5227587192902212,709.0259967050525,22.05039375978982
2011-11-01,32.02788974406491,11.744820658454314,7.423126370263827,1.0,1.4704103071474846,620.0653274691322,31.219476687361034
2011-12-01,32.09160740365571,9.744204249269275,8.97484538509047,1.0,1.681234344249631,534.4506263777221,38.735136896645415
2012-01-01,32.28537606198201,8.95136000848115,9.257871332601937,1.0,1.7107055080285796,486.7047360423005,45.67380010163171
2012-02-01,32.27939949062172,8.684972420189744,7.320384205886627,1.0,2.0491281919347246,472.52582681467123,40.51146591051232
2012-03-01,32.26092105329617,8.297430057419524,8.466640273477788,1.0,2.4101753130501202,462.08684072644553,40.21591081519784
2012-04-01,32.25416959171004,9.331906782901006,5.229951384935303,1.0,3.6337086465929715,476.60493276852895,17.894554709459708
2012-05-01,31.965843912424397,10.55551972422381,6.479983874289626,1.0,5.526359574173032,528.8800425441856,15.886551064078768
2012-06-01,31.64662940008086,12.372517251636786,5.3506235300366445,1.0,7.051814692709493,588.2385246833526,11.354429690264197
2012-07-01,31.40470329465057,13.900927693522192,6.426328987083189,1.0,4.474560240186675,662.949702019063,11.211679196788804
2012-08-01,31.550661807265833,14.988588407142437,7.232527435677424,1.0,2.7356264772359866,710.0676954356869,11.476859198558316
2012-09-01,31.888982696692374,14.604355488300989,7.464139214152822,1.0,2.343677250375521,684.8887237338761,13.267434321789484
2012-10-01,32.10702949385981,13.246664689744463,7.4747745496452715,1.0,1.8041927472734778,630.2884616807621,16.164889143438433
2012-11-01,32.117917732005324,12.160609593875552,5.63579086097843,1.0,1.2201135675534178,593.1371990049748,23.15971419297273
2012-12-01,32.24023569820654,10.469504605745573,6.127031696196869,1.0,1.2691757471168776,534.5277719065194,37.50511215446058
2013-01-01,32.20621645162103,9.177703459106997,5.861758495877176,1.0,1.3195930492562336,493.4717153559433,39.785166211121606
2013-02-01,32.14638045978148,8.726220213687137,5.846807685124836,1.0,2.2540993047461666,482.344720167075,35.43426217435961
