time,so,thetao,chl,mask,zooc,PEA,mlotst
1998-09-01,6.318425269248346,14.226005060358569,1.8031154276613408,1.0,,214.65804776708353,12.869280799282746
1998-10-01,6.496118283572784,10.333785979143146,4.426919273262745,1.0,,190.65866207784154,19.615511285099608
1998-11-01,6.505060531197988,6.300360644352132,6.978589785421175,1.0,,170.8640221585586,23.915511986615257
1998-12-01,6.546825015658425,3.337143796104793,6.092818584598701,1.0,,162.2248463188669,24.590265047996414
1999-01-01,6.5761634347816385,2.1189520455963358,6.430904625657892,1.0,,156.6574316660214,22.99784427558333
1999-02-01,6.559951058004386,1.016947401365911,10.019566632785324,1.0,,154.7628016262037,21.05817826149604
1999-03-01,6.4737737872777465,1.1961010352118353,10.5230773732433,1.0,,152.84471534703192,19.42226100397797
1999-04-01,6.419637537034247,3.1811359841977263,5.630342092367049,1.0,,153.74516546741327,16.477613342217566
1999-05-01,6.33420961327199,6.713915456843667,2.6306245010828078,1.0,,157.9809100117293,12.16321483185389
1999-06-01,6.291487754133189,12.926965571474263,1.655192152485161,1.0,,180.28482437433726,9.956503162236176
1999-07-01,6.285285648164295,17.276094175319734,1.3720642300787806,1.0,,209.08733612234803,9.999948960448949
1999-08-01,6.262075896532433,17.782421211082145,1.3104695996876972,1.0,,218.67714447825819,10.34460888648218
1999-09-01,6.305948580639439,15.98028840995442,1.6237217353943945,1.0,,209.4157871339486,11.578259792729206
1999-10-01,6.484081814069948,11.505796809064458,3.8138005175754106,1.0,,177.4115320699352,18.585908634190016
1999-11-01,6.543484006334647,7.499867335538136,6.529304040082069,1.0,,154.83857058680553,23.421453445747183
1999-12-01,6.773014973231724,4.305444423927949,6.288496753233184,1.0,,140.03068013103092,26.054663496894037
2000-01-01,6.741885892228035,2.4132664402828845,7.6670727797251885,1.0,,135.35370388779225,25.6523463706928
2000-02-01,6.792160901653674,1.473721385528844,12.351697441910808,1.0,,134.77572149406117,22.823114778216624
2000-03-01,6.681597255123811,1.51311095545783,12.458366909038345,1.0,,134.47864011235438,22.033875002095336
2000-04-01,6.509941604208708,3.381979637535914,5.197496594952696,1.0,,136.94441052637558,16.701179123136033
2000-05-01,6.439279487436662,7.771805488073401,2.6779197653959432,1.0,,147.89907241986572,11.817710136506513
2000-06-01,6.441575711251361,11.559361300294187,1.8139059361715102,1.0,,162.0081201580586,10.715326048216285
2000-07-01,6.3306887298300945,15.312063774962233,1.4600558312181355,1.0,,180.51039832674257,10.079320798094486
2000-08-01,6.2613207647993185,16.629542786861176,1.3385359819313416,1.0,,193.2939497482756,10.40243520096687
2000-09-01,6.229626388095674,14.225685681821501,1.9059083668778505,1.0,,182.5878629041437,13.958534921749617
2000-10-01,6.311690992184256,11.571640889367393,4.093665290949638,1.0,,165.90367087210436,17.978630816479725
2000-11-01,6.342812322360997,8.439664692503802,6.207214420643223,1.0,,148.2460543135837,22.23429014584023
2000-12-01,6.330624574944294,6.071012358586257,5.876109115316773,1.0,,142.90584752754444,21.433424211292962
2001-01-01,6.215862928910113,3.499810403686797,6.983469411332666,1.0,,138.76014561793008,21.512762161753376
2001-02-01,6.209622960286019,1.8815013690806044,10.88096276532045,1.0,,138.8276746187209,20.521704778702947
2001-03-01,6.079780772843895,1.3515385898518824,9.091814414811475,1.0,,142.52956873322938,17.063261159261067
2001-04-01,6.036778375524222,2.8993212443396277,5.058727642430032,1.0,,146.48017586265095,14.909458626993207
2001-05-01,5.93720038372813,7.047309250372192,2.3848033723821516,1.0,,154.21936796713706,11.728740079336918
2001-06-01,5.843910801571734,11.668076774622516,1.622389333852612,1.0,,170.53293875230113,10.061830930994992
2001-07-01,5.769397163380552,17.321053926503804,1.3283437807088283,1.0,,203.77243470955264,9.94555299093557
2001-08-01,5.805074990294701,17.421220218324716,1.2891313827949549,1.0,,210.54371280221747,10.279752760894539
2001-09-01,5.82956165630556,15.167205416150267,1.7685641106490493,1.0,,192.6951587248991,12.773466880012586
2001-10-01,5.964311988034254,11.636322725112258,3.1418377562188806,1.0,,169.13494897453822,16.250025790141663
2001-11-01,6.183858006467851,7.23748239106382,6.910735529551792,1.0,,140.22195471729185,23.08020712428975
2001-12-01,6.155334344654782,4.0282172542513415,5.4147904948649,1.0,,126.25278049083019,23.91049312490166
2002-01-01,6.207875840545097,1.704069506006098,5.684594525835062,1.0,,120.08118280338707,20.699881510053363
2002-02-01,6.257582808311859,1.5547878750983046,10.409566108042569,1.0,,116.68583503309658,21.08374556244674
2002-03-01,6.232699773055506,1.6978166182779997,11.8453040846089,1.0,,113.23334196564156,20.017828255333377
2002-04-01,6.112965654223201,3.676949933116961,4.8598344000509535,1.0,,115.32483992950019,15.29359304396417
2002-05-01,6.055976913088845,8.090238621987377,2.585944153426965,1.0,,125.65467155249083,11.076326616187957
2002-06-01,6.02183750646851,13.725606743864311,1.6695730926834236,1.0,,151.16415998222288,10.142537708726039
2002-07-01,5.999984283626805,16.831408345844526,1.4068720572341056,1.0,,171.8575483171251,10.154180710075437
2002-08-01,5.965111521787421,19.68703084428181,1.242362907243786,1.0,,197.3504468713501,9.94535020568442
2002-09-01,6.038990992570372,16.518892360361974,1.6361529455851005,1.0,,181.955620678139,12.66433685146429
2002-10-01,6.140369318838532,9.957264865904815,4.768447605616988,1.0,,135.6712701359812,19.920409014291014
2002-11-01,6.190180966323396,5.9712966742996105,6.478566479042588,1.0,,117.91246989277379,23.158700144610403
2002-12-01,6.231954935164678,2.9984749274121665,5.882389409975615,1.0,,110.19550020471793,23.586838011715237
2003-01-01,6.395115129168777,1.0558602799614647,5.458704988533879,1.0,,115.27362385090669,19.238389494083783
2003-02-01,6.320756873957739,0.3808285123373169,7.416245001883467,1.0,,118.68739034234157,17.3282956524888
2003-03-01,6.29970946781923,0.5217520314290479,6.924352423050626,1.0,,124.00745308982867,17.121763413261338
2003-04-01,6.278458459944952,1.9099158181559093,7.333226103266999,1.0,,124.89589456377863,19.23262713739642
2003-05-01,6.242236800737689,6.094281447633425,4.126040213704548,1.0,,129.4678283747463,13.117484450905295
2003-06-01,6.1705311756197405,11.890128516179253,1.7447726314378136,1.0,,149.97724922633515,10.060107301477577
2003-07-01,6.080582975300972,17.195226057692622,1.3188238914987227,1.0,,179.2192691536652,9.9381176873563
2003-08-01,6.068235001273594,18.460113446477507,1.3230881976340956,1.0,,194.80138065858344,10.575829734253064
2003-09-01,6.142243176266995,14.671500896483428,1.8863970519925595,1.0,,170.82604116120683,12.404659200438102
2003-10-01,6.269636931139502,10.408338163128724,4.087388653921009,1.0,,142.07759243117295,18.396984526464184
2003-11-01,6.316257393795786,6.787393978473752,6.173815060436374,1.0,,121.71662776799886,21.318920672512796
2003-12-01,6.410509549074395,4.442782629938221,5.807841354768079,1.0,,113.50284575144384,23.799301643836277
2004-01-01,6.305385734836921,1.8807878289720334,6.633679335758362,1.0,,111.87560725085648,21.84506919594698
2004-02-01,6.280971650580895,0.8981052704217798,10.048889337042695,1.0,,116.208395727198,20.293796014373882
2004-03-01,6.205140477494148,0.9514753575757938,10.194651943776641,1.0,,116.44012718393748,19.828481631569428
2004-04-01,6.120475168914626,3.1207739973116717,5.240001677171344,1.0,,116.7225094753639,16.543348082862426
2004-05-01,6.096366699573605,7.233824203096224,2.646189935777911,1.0,,124.41172712135685,11.946340786668815
2004-06-01,6.057301292736269,11.81355617240154,1.6123758527827823,1.0,,140.58390899642365,10.180626755436657
2004-07-01,6.010854329249654,15.693908120004311,1.3314778762940795,1.0,,159.88276774303594,10.247155702576157
2004-08-01,6.001430473982429,18.02483872051387,1.184406205099394,1.0,,181.10871441282174,10.25606124700502
2004-09-01,6.156614345981433,14.595840946928346,2.117034338621603,1.0,,162.15945656050874,13.888879646985636
2004-10-01,6.200738148082003,10.824297024292804,4.1447022494486285,1.0,,135.63434152498007,19.01460417983012
2004-11-01,6.298680560047576,7.281492983880365,6.648668084748269,1.0,,116.28234052254578,23.591958285740446
2004-12-01,6.337190828524027,4.424110466316921,6.016225043317871,1.0,,105.7681561522153,25.401455831517143
2005-01-01,6.465075030659521,3.064934123111012,7.527560781980021,1.0,,99.91921344378815,24.789581619127514
2005-02-01,6.333112254052991,1.710507746064478,13.584280121283015,1.0,,97.6612932100483,23.61453451429094
2005-03-01,6.2891375027568905,0.8890654981333234,12.808710531627124,1.0,,98.98772593043506,20.379352616344978
2005-04-01,6.267058666816449,2.9589713813886016,6.3248958492544896,1.0,,99.62813022048446,18.14273102474107
2005-05-01,6.2063784210019195,7.2585902455478815,2.381979920637338,1.0,,106.93102968119439,11.63417654415566
2005-06-01,6.1240499854906325,12.147277934094468,1.647663688529023,1.0,,127.34857760363376,10.122344152423102
2005-07-01,6.049523783120866,17.43292733700437,1.3057310100379922,1.0,,161.21544679987338,9.993578267482958
2005-08-01,6.075878933181003,17.239404681808793,1.3086963460175567,1.0,,162.88553629341544,10.57013492516637
2005-09-01,6.1826244939970945,14.817310399491658,1.9010428082621253,1.0,,154.57073585614967,13.038856259807533
2005-10-01,6.254436629497067,11.890402655786325,3.6890415277440742,1.0,,136.0009105575413,18.054859558899672
2005-11-01,6.40914308469821,8.166859867142417,6.976878489966647,1.0,,111.75443930669506,23.393858367353847
2005-12-01,6.384117707593629,4.66565073518658,6.368913302364996,1.0,,101.03218989734974,26.262547622418747
2006-01-01,6.331960768314164,2.2753648009555563,7.468858961291083,1.0,,99.19036512795098,25.568986534591794
2006-02-01,6.319667431323367,0.8444767840038743,10.95922269286645,1.0,,100.69444827316345,21.87499622382991
2006-03-01,6.2427624534002835,0.44562125174229555,9.669485605609639,1.0,,104.51336751310335,17.72655718586902
2006-04-01,6.215306903072371,2.091074153453149,5.691232632595967,1.0,,107.83908553905809,16.34014474853989
2006-05-01,6.153893950178245,6.58324950516026,2.864197125820755,1.0,,113.35828323442412,12.57670182871264
2006-06-01,6.070010551154812,12.28272550234367,1.5936915484904943,1.0,,137.4073961593094,10.027746854847583
2006-07-01,5.9841153244111505,17.94758283638347,1.2654074737568939,1.0,,181.16528879293838,9.95964625640565
2006-08-01,5.941739168378337,19.12375611213355,1.1706647330453421,1.0,,195.90609615057363,9.985433230141336
2006-09-01,6.018577734249111,16.04020224147725,1.5432991731793428,1.0,,176.98648686342364,11.339755764873587
2006-10-01,6.114468245754475,12.822350703732647,2.8712684654453096,1.0,,154.3600179056506,15.24607488756824
2006-11-01,6.312377690297292,7.672271456417452,6.542888726358998,1.0,,122.0467522313199,22.08781478358002
2006-12-01,6.422917175335213,5.814455005037427,6.49321517922109,1.0,,111.02510409441757,23.491767656066493
2007-01-01,6.533475486801841,3.9635053719212294,8.232356167226362,1.0,,99.2579274062739,24.933150452733177
2007-02-01,6.37156048412471,1.846379886999384,13.222770079729946,1.0,,95.22001440558024,22.000956887237784
2007-03-01,6.383509079140023,1.9142937806000724,11.934320189560719,1.0,,98.81035360263928,19.227709745236012
2007-04-01,6.284258026786289,3.902209638188122,6.065206190164304,1.0,,102.05565790687346,17.09895066338388
2007-05-01,6.163602104018033,7.802541586156698,2.649942911253096,1.0,,109.91096195918512,12.07965226056172
2007-06-01,6.039545070398948,13.87138567327793,1.6024378679695146,1.0,,135.66750121707008,10.031278643264857
2007-07-01,6.035534777562088,16.19792851563176,1.3820387215748742,1.0,,148.93276651808588,10.33832258374456
2007-08-01,6.037192687608078,17.48461784168467,1.2952626331454753,1.0,,162.70449897656147,10.635126252707716
2007-09-01,6.137695981624515,14.099199930150908,1.9951507127842691,1.0,,141.18879210681888,14.525881796464043
2007-10-01,6.147005909637755,11.084145472242456,3.765812165171604,1.0,,120.98392165676175,18.9611376262424
2007-11-01,6.221840750365822,7.51114549943115,6.882097835571128,1.0,,99.9217454796853,23.873553247293366
2007-12-01,6.269715224600842,5.1645573049420666,5.968421788293496,1.0,,88.8587279749456,25.50195058909234
2008-01-01,6.388101613518936,3.4387630056958653,7.842520734990581,1.0,,82.71465819293273,26.54336519991177
2008-02-01,6.436025019283444,2.6525731616223216,14.70648821732272,1.0,,81.41947462019566,25.419875079774908
2008-03-01,6.354650456121197,2.5562145174463025,14.21069518074624,1.0,,80.87250779452532,22.815493622375353
2008-04-01,6.203645029437635,4.1964486068709945,5.239738004584721,1.0,,83.64551624633349,16.65148096281033
2008-05-01,6.086776926847524,8.68351490460097,2.2223815759329018,1.0,,95.68847371516995,10.89894400688501
2008-06-01,6.081079890408521,13.274982121025078,1.6635401371824943,1.0,,118.24082241031947,10.127160182712085
2008-07-01,6.056072719178987,16.75145614531085,1.3451202563328528,1.0,,139.90124049405293,10.01806406690697
2008-08-01,6.070796069507451,17.13620380659304,1.3632583710376753,1.0,,146.7881491497017,10.98539629512715
2008-09-01,6.122069604320251,14.359136573140937,1.8507398824461487,1.0,,129.4510133831614,13.603854329520022
2008-10-01,6.367155420001295,10.903929154152095,4.175477356605505,1.0,,107.79091208683279,18.807210050986324
2008-11-01,6.392095999226617,7.597766868151965,7.498787021765677,1.0,,90.39933569416027,24.097288033621652
2008-12-01,6.370540691684119,5.085467616115034,6.921293744918813,1.0,,79.87169244040649,26.708175298494357
2009-01-01,6.38969307522441,2.818654835734079,8.793459333401731,1.0,,75.53766456974306,25.970762914697723
2009-02-01,6.251535369306969,1.591407999460996,12.629773341907462,1.0,,79.0221116250326,21.53985019168453
2009-03-01,6.1421092654700296,1.6064740618415887,10.677097078503653,1.0,,85.51204124632832,20.226337573578455
2009-04-01,6.025979432193677,3.532373714353126,4.754637052305296,1.0,,88.89997559993347,15.87526973901793
2009-05-01,5.980645141580442,7.501273194151463,2.3185691623934925,1.0,,100.02762977113814,12.236790487599928
2009-06-01,5.862637913472629,11.618166932605561,1.6658075954115854,1.0,,119.9132699373632,10.441639559165978
2009-07-01,5.7962561207303445,16.115777017925005,1.2635142094958325,1.0,,150.9914475836472,10.01995669173772
2009-08-01,5.791599703669417,17.70803747977661,1.1754799692007174,1.0,,168.17960541816643,10.401843731606654
2009-09-01,5.907089619831917,15.149714638592794,1.8188720130600577,1.0,,156.44822298624152,13.255223392600636
2009-10-01,5.96956346755804,10.115928399602442,4.8016231262413775,1.0,,122.04439103261028,19.713065717492256
2009-11-01,6.083298876267071,7.062830406983166,7.326843614830817,1.0,,104.37232399656968,22.918675313677102
2009-12-01,6.101095656926186,4.717151107809209,6.686428927686226,1.0,,99.11818883158458,23.321837330181342
2010-01-01,6.067549367399839,1.653248980017325,7.180910220792002,1.0,,96.2410672670489,21.262902400628278
2010-02-01,6.06511203989766,0.40155140590826877,9.901926994418721,1.0,,102.4782525317759,17.582667304173132
2010-03-01,6.024442656053393,0.4495895657448001,8.7497765961654,1.0,,109.94319849501021,16.569489872954616
2010-04-01,5.937176533273421,2.3117626911453257,5.703013486825623,1.0,,111.54972831389306,14.857107317471426
2010-05-01,5.860750073826853,6.530245947526275,2.805138367665431,1.0,,116.19249277819806,11.878071276853778
2010-06-01,5.689235388131633,11.154499143894068,1.56293705995376,1.0,,132.83070136981618,10.21413629491728
2010-07-01,5.5451388566610165,17.652375045810164,1.107441369864747,1.0,,172.63213149210415,9.939131594686414
2010-08-01,5.570047057163411,18.33013214145124,1.1193458019091955,1.0,,186.41020487433488,10.320646923652388
2010-09-01,5.720732864430578,14.301861469019554,2.053220807686554,1.0,,162.37403300236298,12.889237794126254
2010-10-01,5.89980202021129,9.623024667463165,5.156345339837986,1.0,,133.49233364547902,18.91515706878696
2010-11-01,5.971009210161988,6.26629851891485,6.8325796130443965,1.0,,116.2682182825795,21.650974213060483
2010-12-01,5.976542553991442,2.3522260148702183,5.84007874424769,1.0,,107.21576296819934,21.914656836719875
2011-01-01,6.012991005400091,0.8139629375675251,5.994286093522015,1.0,,105.9856151273256,19.489026588321657
2011-02-01,6.073447995824802,0.3124692730507313,10.174124525709155,1.0,,104.14995410124529,19.41763085417045
2011-03-01,6.110643391466615,0.3001082105183914,9.200938986650845,1.0,,104.92761960045914,19.466585538617004
2011-04-01,6.091397009751329,2.1867506524757094,6.51668012090041,1.0,,104.27811946433732,17.956206461715272
2011-05-01,5.960968479798615,6.475242131904906,3.939817803547356,1.0,,109.65662291391077,12.661126245686647
2011-06-01,5.88634808896256,12.695503229075756,1.7169028638772992,1.0,,131.91172581438474,10.083545382680292
2011-07-01,5.792436729866273,17.330323109589806,1.1570856118193544,1.0,,161.13467118825366,9.944082828069709
2011-08-01,5.771312753586543,17.92092986604304,1.1373832034565274,1.0,,170.56954208380756,10.288472322145042
2011-09-01,5.907530146394985,15.012985674666938,1.9345919430393288,1.0,,154.60628697118187,13.149388716181253
2011-10-01,6.027346687063427,10.97508177925186,4.203818216894461,1.0,,129.73437194738702,18.41065533068753
2011-11-01,6.099561690798366,8.019346359523297,6.519068764657225,1.0,,112.4480188198866,21.49023667923768
2011-12-01,6.438510929416052,5.222189355472129,7.100867767766195,1.0,,96.82343877258063,25.418455640216205
2012-01-01,6.31674059338744,3.3029982259891026,7.9167567676486374,1.0,,89.56089446166209,25.45074845724856
2012-02-01,6.2162754676666765,1.1353366791537591,13.445552331048793,1.0,,90.0912973501592,22.58053828103202
2012-03-01,6.2093844469520345,1.6087757278565455,13.662703746420242,1.0,,91.55723957168733,22.571108937860195
2012-04-01,6.0890089455369045,3.18429916749957,5.993053531983309,1.0,,92.82038862935943,18.148662324316085
2012-05-01,6.0410583038161105,7.125023851236236,2.8195949767366226,1.0,,99.41975209837227,12.598838736026126
2012-06-01,5.9145649871108015,11.797600492897754,1.6006506480256582,1.0,,118.2890644499683,10.193520254766693
2012-07-01,5.8324245310304965,15.670611640533078,1.3446646992255544,1.0,,142.27795781974132,10.10956892957719
2012-08-01,5.837155016057383,17.405671819304576,1.2117585239444002,1.0,,158.92177858707913,10.353142512290846
2012-09-01,5.946852383302032,14.435631359518567,2.0040747975452873,1.0,,144.26422061052833,14.220983935384657
2012-10-01,5.93597838880216,10.873098601027582,3.746536949333972,1.0,,120.2699955605386,18.542682574748465
2012-11-01,5.996648733217191,7.424711325361352,6.79639399093347,1.0,,99.96852439894289,22.813263121654558
2012-12-01,5.926152905974278,4.14940117293814,5.844981216053835,1.0,,88.03318563083387,25.01005513361259
2013-01-01,5.938213930383474,2.1172743524058806,7.088742901658754,1.0,,87.69864682399171,22.239038462464595
2013-02-01,5.918162775926812,1.0885386771087302,11.417856373271555,1.0,,90.58537261305146,19.66700051042593
2013-03-01,5.829168825413565,0.753002065474463,10.788190865262369,1.0,,92.73678263451174,19.849841183845122
2013-04-01,5.8772118906272475,2.055171958667351,6.3225204975504266,1.0,,95.34991794983516,18.14994661143188
2013-05-01,5.809206410806176,7.2561306546719235,2.661071653337795,1.0,,101.99466007388048,11.501422785593162
2013-06-01,5.724350286169041,13.63114449510543,1.4669923855547768,1.0,,128.19535329916678,9.945130528379252
2013-07-01,5.7016087174230785,16.76654042299932,1.199446571518029,1.0,,152.94762366099616,10.050982176652912
2013-08-01,5.710445089561996,18.01437382179505,1.12411273486021,1.0,,167.57843021690945,10.11776464612249
2013-09-01,5.693999997526572,15.948669220004499,1.5680836566786167,1.0,,160.63114493348937,12.048187398477515
2013-10-01,5.734291931376242,11.00230774880512,3.4692231545963725,1.0,,131.62200609891715,16.747379605197168
2013-11-01,5.952578793121202,7.640429846044396,6.588902436895485,1.0,,111.26696398364557,20.84693142089337
2013-12-01,6.118989923335652,4.580808498116494,6.618203541394321,1.0,,95.77822148431973,23.843457171713663
2014-01-01,6.08611853281657,2.988528416432762,7.619669927718878,1.0,,90.08740063336634,23.254294407866727
2014-02-01,6.215286699635114,1.4013588475523997,13.32591561315595,1.0,,89.43882127727825,23.528268162124313
2014-03-01,6.227202206460609,2.059124977104139,13.966607663103067,1.0,,94.50313041036428,20.971388115993765
2014-04-01,6.061845389880481,4.059730460588211,5.400969628317793,1.0,,100.45400221300301,15.92402170238305
2014-05-01,5.9169910191803154,8.121872891270838,2.204612868251954,1.0,,112.314697721922,11.405896100438182
2014-06-01,5.8189853620687595,12.194270456257055,1.7130193216982303,1.0,,133.16607864593848,10.406169745697666
2014-07-01,5.744958827334518,17.022852376471064,1.2432471364098705,1.0,,160.4778343988178,9.93392688527324
2014-08-01,5.840109427505951,18.898712233398708,1.1876508826990313,1.0,,176.4273948482494,10.89091736549555
2014-09-01,5.846599489868941,15.738692842063186,1.4523740905445361,1.0,,158.24928760458153,11.964236143709947
2014-10-01,5.979743068120541,11.761915605656991,3.60484155881413,1.0,,132.74057631536803,18.283596289329488
2014-11-01,6.049727783752306,8.307668409125752,6.604041849953415,1.0,,112.28953010104226,22.672888077770754
2014-12-01,6.337211230141777,5.29796558102368,7.182651225913035,1.0,,101.92969461782957,24.818494847277606
