time,so,thetao,chl,mask,zooc,PEA,mlotst
1997-04-01,34.62935925594812,6.22952829292677,17.88435545457892,1.0,,191.65715991722476,116.92835102654199
1997-05-01,34.44585661888123,7.339006792515228,16.844608942860017,1.0,,231.1346343766012,24.000387439623623
1997-06-01,34.04276250589241,10.216683627332298,4.118938369103476,1.0,,312.07944095225514,11.072450544186006
1997-07-01,33.71956620170076,13.355539491454374,1.8560839258330455,1.0,,397.0747856306364,10.579163549594508
1997-08-01,33.67763920895105,14.758830801028651,1.5747241570403947,1.0,,459.50461816996415,11.675367186138931
1997-09-01,33.95407492998735,12.968903695379646,3.465489991209866,1.0,,433.6027242200282,21.672471856607974
1997-10-01,34.14948027203384,10.180566894892351,5.52954463312338,1.0,,350.51453079535287,32.70661253246289
1997-11-01,34.32803544025977,8.31515555341267,4.229599587317533,1.0,,266.5969882933486,56.557785985655
1997-12-01,34.40397211510001,7.677005130226172,2.784338261696724,1.0,,224.40160325381555,89.64507054258318
1998-01-01,34.41329237882374,7.346870703156133,2.9162399436671045,1.0,1.95888021399191,209.24957872227705,133.1602915537589
1998-02-01,34.49110900869647,6.973309738688099,6.00118848317879,1.0,2.3874168591664553,203.4399574049641,155.04480012626325
1998-03-01,34.596511116768546,6.697457982845677,11.431725660845942,1.0,2.13498862846549,192.70712580036695,146.89436199427809
1998-04-01,34.41491291175768,6.826088395107139,18.82806617860742,1.0,4.424956225920853,216.85556943138553,58.46375826244215
1998-05-01,34.0930363081034,8.324018761255209,10.318388046103559,1.0,10.237026881811317,274.30584977407335,15.457658261118583
1998-06-01,33.896302984756176,9.782068649079037,4.493741211172809,1.0,10.901178622913722,315.16733234436117,13.191640029370207
1998-07-01,33.744988182678966,12.54268198163764,2.0135612893882224,1.0,6.055088301555994,372.685018120377,10.509279227372511
1998-08-01,33.70523727518841,13.270836008983908,1.948396995159899,1.0,5.3715977302822795,421.97571133346594,12.085922703349476
1998-09-01,33.60167577150956,12.733946352907758,2.3556502180088126,1.0,4.9477578045430395,443.14242666726665,14.154255752366725
1998-10-01,33.82812774991526,10.453288407696103,4.11304954133089,1.0,2.1231769268032523,383.8505837280905,27.061359271204587
1998-11-01,34.125982841010234,8.481538690004536,4.509719648715918,1.0,1.392472984896014,289.0908405400614,57.503017233760616
1998-12-01,34.34235988172513,7.736399349888552,2.6239104378570723,1.0,1.0121708286407547,234.76353770950018,103.59548411542929
1999-01-01,34.40211635978476,7.0638762685569745,2.852969496384084,1.0,0.8665994738905469,213.54822385602097,129.75436639947802
1999-02-01,34.457465210701656,6.550746308079043,6.571663792048175,1.0,0.730191827872636,207.49253804967967,145.83642261774796
1999-03-01,34.414915793613325,6.163261770854877,13.84008037567705,1.0,2.009280753036146,208.49200378021644,116.84034186370167
1999-04-01,34.26072940687531,6.657349884452172,21.204158282871376,1.0,3.17413881577262,231.89460169167342,44.26376196394847
1999-05-01,33.969549763318405,7.9937428483106565,9.968982703867368,1.0,5.373155275688725,288.72300708172753,15.794116492873258
1999-06-01,33.655041984447,10.08924825226219,4.055830110269037,1.0,7.605124162544371,355.1351612124954,13.0378669491092
1999-07-01,33.52264865995611,12.653107124972111,2.148380136654625,1.0,7.000069642338609,422.5757639921695,11.480760731280428
1999-08-01,33.325262622462894,13.060432962885182,1.9836951320830334,1.0,4.875135564315622,462.36129433259515,12.19543654166379
1999-09-01,33.711919186879136,12.504219212925548,2.891730309526167,1.0,2.6942134188286455,453.52093292404584,15.383028663362117
1999-10-01,33.78888661884567,11.064632209990789,4.177186627538316,1.0,1.9853814638964988,407.75205527617226,27.203164845531425
1999-11-01,34.29004621181673,9.543651532085196,3.5610612562229256,1.0,1.3442230531067274,303.4441615304232,47.31216348004573
1999-12-01,34.473564037767424,7.897029410924725,2.6707493085036442,1.0,0.8899388131955087,230.9761444420481,91.08694521507013
2000-01-01,34.68066108527693,7.38801115626849,2.89125456445824,1.0,0.5365584123156245,189.69216597374285,145.0994316641567
2000-02-01,34.748902176081586,6.893074672990098,6.437298706524216,1.0,0.9399851996232176,179.80197853827443,165.82759767414873
2000-03-01,34.73425875635981,6.531312679492154,10.69313691024287,1.0,3.1677225840821905,178.03178054618883,163.74669569933297
2000-04-01,34.5304669750547,6.520959933926759,18.511196995337315,1.0,3.9922242700150914,202.65942369885744,91.22085713495328
2000-05-01,34.03762740672214,8.6057136761332,11.117567736238525,1.0,7.401708338604248,277.4801636657741,14.043653711531926
2000-06-01,33.93063819061205,9.766894386925744,5.838498695832364,1.0,9.796129193044562,324.59550631925174,15.85793599121779
2000-07-01,33.70814830168937,11.18357162105227,3.622170673786078,1.0,6.8162779998953305,371.9706886077463,11.56161711621053
2000-08-01,33.735725756524836,12.4935612984074,2.2321700548640857,1.0,4.991735727169026,409.71532607627944,10.950205285109362
2000-09-01,33.895659786057706,11.706888203134815,3.2770039812950267,1.0,4.7584877432569,409.82943406610656,17.691060624539276
2000-10-01,33.98971211563036,10.95668243273948,4.320737520793819,1.0,2.0219901874551653,386.996509927558,29.06124301697444
2000-11-01,33.947953697315704,9.446936662046657,4.128520280612568,1.0,1.6385061506976335,344.34597281650986,38.90063803855656
2000-12-01,34.02750021323417,8.422480529951818,2.4612259800850946,1.0,1.1228559378321366,295.62466118799415,43.27049814358499
2001-01-01,34.215900171613235,7.42131053999211,3.138463873694736,1.0,0.7090538477855797,246.84950687193574,73.85046795676055
2001-02-01,34.35904476295397,6.704868299145143,8.20957571885248,1.0,0.7677758345726027,218.63378930874984,111.06381543550677
2001-03-01,34.305064609212785,6.113951772046321,15.542538962921405,1.0,1.6040115583338146,222.66704068070334,96.28194391137187
2001-04-01,34.31325579476588,6.489085060068705,19.927559824411077,1.0,3.726789904927753,223.30074074508497,60.13028584608754
2001-05-01,34.17242212249238,8.013773357868194,11.039964168093906,1.0,5.192978417102518,262.4784341810868,16.52851449401633
2001-06-01,34.10114598968654,9.568356479371635,5.184620044638769,1.0,6.380766775625897,299.4649099454754,13.808190950953847
2001-07-01,33.7494693950542,11.964314332170396,2.5232288807280465,1.0,9.960203368643715,370.9080149251642,11.473723693843029
2001-08-01,33.59444518413359,12.692252336659479,2.090609806720027,1.0,3.960239847155859,425.58073883848357,11.468330232610981
2001-09-01,33.503096327735385,12.564237277831845,2.3531598538071155,1.0,3.2374148153357236,450.6504953281701,14.000922354563928
2001-10-01,33.71515257196519,11.172829144672285,4.0973327526418535,1.0,2.712560338597515,417.92235603796695,22.864415973714255
2001-11-01,34.05859225560161,8.945369981330575,4.453017964606389,1.0,1.5773329092471957,320.75958386782145,55.29834169103105
2001-12-01,34.33272872387784,7.868492938187516,2.755548938894079,1.0,0.6725964257055213,245.26850554226036,93.64509319107512
2002-01-01,34.41680398959558,7.196140519884026,2.676641428131026,1.0,0.4222077498806641,219.4830788306802,115.07520317383182
2002-02-01,34.508961282193084,6.890229418020226,6.133685632229449,1.0,0.5724445649754687,198.5608386532326,142.2630438188326
2002-03-01,34.50945837011615,6.416331901422982,12.543576875367576,1.0,2.081044544202456,200.55589607811095,139.92755856849615
2002-04-01,34.32441353473848,7.148706500044148,19.222786338898313,1.0,4.390176396511143,226.88650642357973,27.555618191980624
2002-05-01,34.01734032445741,8.761733472694472,11.52021148867892,1.0,5.654472079264319,286.8152570036141,16.613676570746506
2002-06-01,33.62781407069234,12.457404618818785,2.948408717150653,1.0,8.609307649504737,386.34054596057723,10.861941375431506
2002-07-01,33.40157581810813,14.114307930515809,1.8755783232129988,1.0,10.382760949978062,453.7782029473088,10.892103422382505
2002-08-01,33.3066411962787,15.429120803110807,1.652142201489001,1.0,6.832996588756781,513.7766131382798,11.525598715694207
2002-09-01,33.61690631746089,13.652650492399642,2.7448788525155625,1.0,3.34449868904346,474.707884362406,18.86173160533303
2002-10-01,33.91237610891028,10.826996307465636,4.114712851558785,1.0,2.2050229631754963,386.06316675944316,29.842770617216537
2002-11-01,34.23112373120576,8.540092935984575,4.489332574932813,1.0,1.5029490190520247,277.8394753290282,59.71211399621177
2002-12-01,34.431393178921304,7.566919139910092,2.761226734740421,1.0,1.131648074393386,225.0879702124035,112.63152353268806
2003-01-01,34.54423064305944,6.862807596031378,2.7151589954960498,1.0,0.897970024724652,202.4960184449737,144.10204817803162
2003-02-01,34.66131537168929,6.899030424206003,6.713241111472288,1.0,0.7542086857527717,188.79991522072046,160.22891919144152
2003-03-01,34.606633618271466,6.868957594673612,13.224828175522125,1.0,2.171507259506704,193.286368307323,149.28913017517158
2003-04-01,34.48470214686348,7.119625179281512,18.773092078393844,1.0,4.346608368765809,217.82672238745593,72.73419462048892
2003-05-01,34.16896367119354,8.206821501833723,9.898423775163618,1.0,7.177082312824992,269.4000724407655,15.948630324497964
2003-06-01,33.95050197712426,10.948884173735832,3.002114871062515,1.0,7.102068204014916,335.26080833717606,10.856524711557965
2003-07-01,33.67659703550987,14.490032141069763,1.6370885309343002,1.0,4.439173242753893,423.1270071210177,10.425876439312127
2003-08-01,33.68643251946829,15.474481179181813,1.6570528654522199,1.0,2.83038997388187,484.81056328175,11.726316296822818
2003-09-01,34.05472123414567,13.053962308689231,3.5538318577711303,1.0,1.7867098288697802,434.2104820128112,21.290527460239467
2003-10-01,34.31881654656049,10.487518765741182,5.290440401317905,1.0,2.121829784381168,341.9379260280179,35.94841716833485
2003-11-01,34.5016064606824,9.116835414784626,4.1472884143505775,1.0,1.139725705465463,262.0961323830109,61.21884969218264
2003-12-01,34.547775248647895,8.178816522354062,2.373977784966412,1.0,0.9553772654620911,225.856752384514,107.73883927829057
2004-01-01,34.642788843043796,7.406541101706838,2.325410529423517,1.0,0.5831389852325414,195.7433226264344,144.456399706035
2004-02-01,34.52076436385367,6.741269904404011,4.656526126891807,1.0,1.0244558675577493,201.67611419875308,143.38677031461475
2004-03-01,34.567464738216216,6.631613004294414,12.349318576977069,1.0,1.6762928374263335,200.44518380551193,136.554480573969
2004-04-01,34.50989165907925,7.28239658197153,17.290606163906556,1.0,4.3079342458501975,215.51164639583132,38.80383231211635
2004-05-01,34.339082346147705,8.556933911332806,10.687208508485218,1.0,7.447349558069226,256.6995163171362,16.985968159471902
2004-06-01,34.19748124381871,10.123214295882626,3.9693170915178606,1.0,7.892956254452707,295.8478399370336,12.95948737524088
2004-07-01,34.10857680098524,12.36797820503272,2.0333961221166135,1.0,7.032679612565898,351.1985695197672,10.581848743471127
2004-08-01,33.702831068779666,14.50085626528101,1.5709789875743694,1.0,4.062422133087385,437.92761941740963,11.315112608266109
2004-09-01,33.851367966642655,12.754584192188043,2.8806342645292338,1.0,3.1166627328964345,436.1398249993313,18.877449336561185
2004-10-01,34.148388004765934,10.96220247051091,4.59699764823399,1.0,3.6333274747721918,374.068681630015,30.62661302870917
2004-11-01,34.25306503564409,9.22102042760664,3.7460357998497784,1.0,1.8850300738083217,302.90630624832346,50.68019494217577
2004-12-01,34.41384020268338,8.288619556936245,2.5531657284121763,1.0,0.9642866826197635,240.66832502758655,90.13132010802482
2005-01-01,34.61449918978423,7.688041210000955,2.686180002153075,1.0,0.49192604803421225,197.66896882148964,143.16262690430707
2005-02-01,34.73021425506443,7.226235423765138,5.801095551160348,1.0,0.5292662944327146,187.453547882541,159.79672035517044
2005-03-01,34.620304106740114,6.729282259275614,10.93089441905675,1.0,1.630673585477525,200.4583979331165,117.9028184060333
2005-04-01,34.40314261566088,7.062898482801844,19.67747292315409,1.0,3.0411331844789125,227.1085349795056,50.730843448870395
2005-05-01,34.11552295823699,8.31257284578768,10.900478571152203,1.0,7.601462517156518,277.4823487008732,15.29710266601692
2005-06-01,33.943122564241726,9.84441711057737,4.343656407225818,1.0,9.875592392035006,318.93472858586,12.464718891463233
2005-07-01,33.89793154475758,12.677927897393126,2.2902265636924097,1.0,7.410032812103984,381.23095182107346,11.190714525134817
2005-08-01,33.97847369944007,12.838319677866778,2.6608490867495656,1.0,3.6445060536678975,399.78898732458583,13.299765000991453
2005-09-01,34.319773722620845,11.714470131073185,4.569137658341169,1.0,2.940142683655967,375.0908626813719,27.419553767882505
2005-10-01,34.357790354849065,10.504999061695582,5.0864699413275005,1.0,3.9023088885324397,335.7730123413771,37.4067732275111
2005-11-01,34.10596655827124,9.719584413060865,3.459283453974822,1.0,2.0824552489768435,315.095977961324,45.72137664458128
2005-12-01,34.03932407249525,8.32829609663741,2.3276333169942904,1.0,1.1100771780208758,289.28954559082337,63.5743585801819
2006-01-01,34.531808334646875,7.772516166932375,2.5515316873363627,1.0,0.6821721478330738,210.4849936418043,107.60041316238423
2006-02-01,34.62533721599764,7.231157890685554,5.36337148081115,1.0,0.712342244552365,194.0991922456717,131.8919584449634
2006-03-01,34.632931067179705,6.561765675807318,11.485967254800745,1.0,1.2622656287646508,193.322555034784,163.38558486185028
2006-04-01,34.54155123210648,6.6685204055702805,15.830615139225785,1.0,2.7431065641884578,207.07474787190773,77.91525834781453
2006-05-01,34.49385762260955,8.665136363552612,13.068170336872695,1.0,4.416497574691566,245.57648491643153,14.945320428922338
2006-06-01,34.393646995766645,10.038716117039469,5.277350687300902,1.0,7.924836460382849,283.65110074424916,13.669001179991417
2006-07-01,34.195402643981495,12.80146871643159,2.4020836501725347,1.0,8.079376092957693,357.802670115605,11.821756042207332
2006-08-01,33.85612586215862,14.875174685473581,1.6672994690375065,1.0,4.501052505854649,437.03804924667463,10.845783898668381
2006-09-01,34.05368624474239,13.767812253780736,2.1963283036047416,1.0,2.2322204127029783,428.4422384789776,13.659834485725293
2006-10-01,34.09321901775101,11.824542969638863,4.046937879041813,1.0,2.8254765385206277,393.72529075725623,25.380549528934424
2006-11-01,34.366366984080344,9.51112528588008,4.194676834528074,1.0,1.2746459957028597,294.1643411304139,54.38475385991115
2006-12-01,34.56699178843822,8.923984399582576,2.5609427891611385,1.0,0.705904520077025,223.91405883352772,90.51423649296021
2007-01-01,34.67161375110589,8.14940649612436,2.8342238989572373,1.0,0.6311544724723511,198.0715810442131,132.1983932844065
2007-02-01,34.671613245777365,7.335854241410229,5.969197137856357,1.0,0.7580020505414222,194.06460971556677,146.13172345972325
2007-03-01,34.5519933723709,7.007025362623549,12.131120019541981,1.0,1.8958685393567165,200.08307010363336,120.96272484718016
2007-04-01,34.519976190918854,7.16848195901195,15.703016440656551,1.0,4.827058550231414,217.5685803620439,66.6211867751427
2007-05-01,34.324057360065794,8.397070291320096,14.961144999352841,1.0,9.020306684946195,261.47744653635453,16.830111686639416
2007-06-01,33.83936664618334,11.216244162980793,4.073361502146036,1.0,9.774636178003469,336.0944766019661,11.042450520714508
2007-07-01,33.59565452557166,13.579504394762726,2.023663030398996,1.0,6.894845497174699,396.5622341424878,10.588955228884243
2007-08-01,33.77145758601068,13.245966647203687,2.188797478612796,1.0,6.331106742731104,419.9439000998307,12.386061471469194
2007-09-01,34.0354300665624,11.312489166306062,4.176784264889145,1.0,2.435051442961405,377.7034457375264,21.19721728435998
2007-10-01,34.250020860931244,10.012695289121092,5.401055459773204,1.0,2.4771029954574004,324.8272904539228,35.80899583818843
2007-11-01,34.40513736206351,8.727803837616467,4.24411473986701,1.0,1.9238021112585275,266.5178614203886,64.55565462893652
2007-12-01,34.36385412077302,7.888102103957852,2.5683739998430286,1.0,1.1314606668125349,240.51033734771272,79.73548958295758
2008-01-01,34.39355616245455,7.312139844836541,2.4603942469868136,1.0,0.8223837751127139,216.1150361462198,118.8100632922742
2008-02-01,34.38030366851289,6.909459530236651,5.15239234615455,1.0,0.7838671409587282,215.63492066270865,143.34459476667703
2008-03-01,34.36573061433811,6.565918401216419,11.452268493530614,1.0,1.8668400562775456,220.64908557564837,116.18839779826044
2008-04-01,34.07817928304951,6.8574553502994835,16.938507346789756,1.0,5.179713434281315,256.1991974195728,34.306217643878995
2008-05-01,33.73823575788332,8.837194406639025,8.168535356639788,1.0,8.284033728269565,313.0416608160814,12.538422578168147
2008-06-01,33.63078333938006,11.293107984945612,2.9285657261902838,1.0,13.20886942549482,363.5984371474031,11.128515323388923
2008-07-01,33.42889898679789,13.182911557827182,2.0719448930837987,1.0,11.027678176216986,428.28459370220173,10.77008947041428
2008-08-01,33.06570910296394,14.700358591843578,1.7127667065356456,1.0,4.322646273335158,494.57533924317954,11.140413467976652
2008-09-01,33.515823725357805,13.42813368665362,2.9281839795283897,1.0,2.850265842800881,481.7220063245494,18.026315154959853
2008-10-01,34.168680148448765,11.110800270663884,5.203099679691033,1.0,1.6371044842375502,371.6732049314658,35.44230621260346
2008-11-01,34.462203231830046,9.143456176704575,4.1658996772813675,1.0,1.106271723878104,271.95683730209737,60.625261869245364
2008-12-01,34.60034289637816,8.105097981187903,2.656016946043274,1.0,0.7707279744334604,219.51018036726177,110.63962599895532
2009-01-01,34.63906263518101,7.3899627241984165,2.3607804824994236,1.0,0.5216896382677378,199.04273489166368,136.96128613072113
2009-02-01,34.51498617014839,6.742620455046881,4.844458951425519,1.0,0.734280366576355,204.24854618027913,141.4562847193584
2009-03-01,34.514797924560256,6.710788650101828,11.00023923657879,1.0,1.3748745378703622,211.38628776933894,123.35529376352295
2009-04-01,34.38684964457762,7.200440256398859,17.899862107032735,1.0,3.4026852423637326,235.8878071218006,35.85168064392886
2009-05-01,34.14591772903517,8.899164264757657,12.427744913504853,1.0,5.220100761185018,287.2727891266708,16.996639420511652
2009-06-01,33.87146240206598,10.684512625967415,4.615769910948939,1.0,6.56776438467888,345.8308013127809,13.465065974865146
2009-07-01,33.62325718657485,13.255041227988828,2.752164605452187,1.0,5.777075374088015,420.27640903513264,10.983399577048216
2009-08-01,33.81018309639495,13.952848127166044,1.8692013031312023,1.0,3.1420893320646672,449.6851268839091,11.814302341451922
2009-09-01,34.22984906539177,12.787722704479995,4.183656575467028,1.0,2.439031590976631,415.22168357954,25.217239487286914
2009-10-01,34.42044867867405,10.499244212988513,5.33271237648652,1.0,1.3106985036461236,331.8862392543011,37.14376404904625
2009-11-01,34.42972693258119,9.325480128549835,3.8993715937693145,1.0,1.4360002633208244,280.8925917817669,48.495751266282745
2009-12-01,34.47144176242421,8.322179155268715,2.6024472760021107,1.0,0.9914119996566154,234.52615580317416,82.07352065481606
2010-01-01,34.65963613824937,7.427439738838997,2.977385402634696,1.0,0.6580283286964134,198.46739566810723,142.50017340507324
2010-02-01,34.64171788633865,6.649845844319087,5.748642920770316,1.0,0.8744715928120458,194.6789530372083,158.1376002347513
2010-03-01,34.525088863928346,6.200537461317281,9.41753509568574,1.0,1.5906024693523053,207.7433398985703,117.17515638175522
2010-04-01,34.35466993017104,6.716432690446817,16.694775842281278,1.0,3.01572469633712,235.0276570539379,42.70954912993515
2010-05-01,34.18637626379439,8.156636080116902,12.550043017093211,1.0,4.154661944134674,267.792290898087,20.246198526400963
2010-06-01,34.1044258233413,9.821274293279187,5.080966271789487,1.0,5.407140376234362,312.8397840391085,11.999232887180106
2010-07-01,34.1469821828083,12.005628580144311,2.792952345771482,1.0,5.510204725219257,362.73439352012883,11.822496713712379
2010-08-01,33.716750550964505,13.704973169669364,1.766945701647209,1.0,4.774778464021989,433.1297308821557,11.451732896948323
2010-09-01,33.76791412205372,13.077607481225023,2.3601107436951816,1.0,2.571320779251019,442.29827342448056,15.025621277383229
2010-10-01,34.154690390651666,10.796345519788057,4.626932153614495,1.0,1.9574003112607758,372.2191524300245,30.556335373642376
2010-11-01,34.253575742591934,8.558810170125035,4.493896878737889,1.0,1.3889253355413815,286.8441977482706,52.30570380554616
2010-12-01,34.32039569141796,7.036775441221821,2.928051497111863,1.0,0.8050013566451464,239.68577215820463,101.42483648426324
2011-01-01,34.43536930593472,6.486758533908615,2.548224012622757,1.0,0.6408839256551645,220.09997223594127,118.42131365161498
2011-02-01,34.65023547561423,6.510791591865924,6.30698132781553,1.0,0.6796627873085709,191.9547283384117,159.71479885711253
2011-03-01,34.685439252390445,6.278990935715078,11.117220121429217,1.0,1.135096496867709,186.52082573611727,176.7255583904322
2011-04-01,34.59496942862724,6.820667966534791,16.90296516283118,1.0,2.1971589478255176,210.89435736897937,61.99259973145225
2011-05-01,34.39568378115163,8.866680892231397,9.712940066989267,1.0,4.952449695071222,268.4138238873188,14.911107403850092
2011-06-01,33.98272787529288,10.728183605832962,4.061622688216933,1.0,7.42678453680946,329.00931546753185,12.644163250228736
2011-07-01,33.45624358816055,12.499863051905216,2.317645678157152,1.0,4.8098491252781415,401.0579020440326,10.98425606304002
2011-08-01,33.31343829006825,13.412251978476071,1.8787240311754199,1.0,2.4264968554768362,454.41296196728945,10.876802381612723
2011-09-01,33.58850504680745,12.881656517797303,2.451266863195313,1.0,1.5250836610447154,455.5176326818496,15.502334155851198
2011-10-01,34.17022881183809,10.931035908564782,5.031231459647546,1.0,1.1634919997922155,367.1791853167225,34.1122372627837
2011-11-01,34.307469771672224,9.822512680002786,3.6981463558118994,1.0,0.846957268076288,303.67897833751726,48.87915419907246
2011-12-01,34.58230489110484,8.54116066885226,2.4738089982199347,1.0,0.6462338526262669,222.6138916473022,103.73900179614144
2012-01-01,34.76098800307339,7.8203732794928325,2.7285470260328455,1.0,0.5072322469561334,188.81699078430523,154.64651296937353
2012-02-01,34.782605922712285,7.236626040354934,5.134190864640566,1.0,0.5890178663234233,182.8702530612107,183.19553349677804
2012-03-01,34.73344843289574,7.171849231607111,11.756392705137841,1.0,1.1374982082955967,192.14609974610246,158.1079472440756
2012-04-01,34.52152494226845,6.8455535700020285,16.802312446940206,1.0,2.6201681996769737,213.47806055418317,86.0658119071456
2012-05-01,34.224068153714676,7.822299077325655,15.8524475484473,1.0,4.674882408222209,259.5921297643026,24.003674569118374
2012-06-01,34.010732725291575,9.75338934208583,6.43139124094758,1.0,7.227020226810931,309.21234200636593,12.461917986105949
2012-07-01,33.66762742718446,11.989740738706685,2.7243262006422744,1.0,5.108399730547061,379.9124802626706,11.366200593837256
2012-08-01,33.484450406472654,13.31799001878905,1.8480810868945583,1.0,2.3360527855433824,437.40845407502167,11.15800616972655
2012-09-01,33.942503184716685,11.820840250867084,4.050589381454592,1.0,1.5241102717599246,402.39578973862973,22.96483259166329
2012-10-01,34.03199735058165,10.170532301675925,4.759509963363637,1.0,1.1323117658210862,342.9832898893145,32.45288537613396
2012-11-01,34.17176100027215,8.838957288369391,3.885415218896827,1.0,0.7020182588743203,288.6037543891581,65.33556236937208
2012-12-01,34.22199486945439,7.618581972336306,2.709120621896268,1.0,0.5992818306416896,252.19790827726897,107.22805254065875
