time,so,thetao,chl,mask,zooc,PEA,mlotst
2001-04-01,34.59664439755087,-0.7698173263543903,3.9987418908518255,1.0,0.6286616226142363,166.3077605141371,83.66189041440752
2001-05-01,34.46107268180161,-0.5323881204501393,8.852668125994548,1.0,1.1172266745196142,176.08876276527926,30.449910183133458
2001-06-01,33.985436407947745,0.7687757633371499,4.820133777505323,1.0,1.9502373592823459,209.53082824738632,12.253790618251307
2001-07-01,33.40541450427871,2.476563524149006,3.6620216493405238,1.0,3.501911207578255,261.63728263500775,11.664223880814564
2001-08-01,33.3142135818845,3.1670052771800927,3.690772106517503,1.0,1.639380139044406,289.69538350827327,13.607971058720622
2001-09-01,33.43950742695121,3.1935740907446704,3.346367733998122,1.0,1.5064825304763272,298.90043815633317,17.141508664161513
2001-10-01,33.762023117521935,1.6067084787154036,3.042626907331343,1.0,1.2494895758405276,270.178564291707,29.890772748156635
2001-11-01,34.07398043137444,0.058462133717412254,1.527987869329613,1.0,0.9269566746098589,223.21619750447294,51.25408220459201
2001-12-01,34.229435504385805,-0.20782591938434777,0.9708899248541926,1.0,0.5476899158336614,205.2827246397898,65.22065401944353
2002-01-01,34.41991661929143,-0.4739622016939037,0.8025420902294914,1.0,0.4564745507799489,185.22869675557834,90.58254404552981
2002-02-01,34.53156089540269,-0.670931698658365,0.6861825739918881,1.0,0.47187718485659336,174.79606430088816,100.72443655403484
2002-03-01,34.56774195970153,-0.8074526810630485,1.076603106198274,1.0,0.6922413844910317,171.04873080385582,93.09558313132135
2002-04-01,34.58078253606801,-0.7351314096330552,5.387750269188169,1.0,0.7728690568163233,170.21510103815208,68.70178580465613
2002-05-01,34.47657046714259,-0.4266877102974833,8.380982420059288,1.0,1.2120194959912038,178.0477753441789,31.071564473673217
2002-06-01,33.803128697413726,0.5351744501942085,4.620821279045781,1.0,2.051853648875176,217.62715588721963,11.940589308578453
2002-07-01,33.28672237284133,2.3358294699181505,3.6774429262396673,1.0,3.1808371741117836,264.2572895772272,11.190685577077593
2002-08-01,33.18920602395129,2.6367134257186904,3.6933736998232245,1.0,2.471443617221799,288.85633056757825,13.582276478767405
2002-09-01,33.44350778496524,1.9733292417932915,3.879649602196772,1.0,1.3777426821640604,284.89624563045805,20.599544975276807
2002-10-01,33.73810528836737,0.6701708334488007,2.862040988138263,1.0,0.9671275328382194,258.95600828130114,33.47097383462546
2002-11-01,33.94017278646264,-0.016842178052777455,1.4139546213986207,1.0,0.7919874461592432,235.4256579351247,48.24914179970207
2002-12-01,34.112717817778595,-0.3141121539250788,0.9158258222775048,1.0,0.7470132689512536,218.9938168280525,61.46057513229465
2003-01-01,34.29588751453048,-0.6875315916687023,0.7237852974944822,1.0,0.7176198056360672,204.22102627666874,77.84462017411008
2003-02-01,34.39697402650599,-0.867092582440044,0.6208802088982542,1.0,0.5627233808347811,192.8453713925324,78.95774537036651
2003-03-01,34.49093934904628,-0.8826135872204167,0.9769909802378297,1.0,0.6308565411626547,181.58827861907602,83.82473377241399
2003-04-01,34.49555441623898,-0.9778178339534509,3.827288486093451,1.0,0.7754556460610441,179.0719256510377,59.69999041173425
2003-05-01,34.3611812132225,-0.8220772024491424,4.19375360078047,1.0,1.1309766774726175,187.27180912503496,29.703685752324716
2003-06-01,33.69640009496255,-0.08722042611706017,3.1865053233056386,1.0,1.547339522381806,223.5363015610276,11.700376929608785
2003-07-01,32.86322021315245,1.351130077850071,3.5051573414491703,1.0,1.2135441827977438,281.48852334972617,10.913358060676408
2003-08-01,32.71200163488276,2.504657091156775,3.2829956236446556,1.0,1.094193476103839,322.090413319627,11.509401552285288
2003-09-01,33.00812251174861,1.8183840307301091,3.3830925412817927,1.0,0.7453776887874918,321.52604522061637,16.521635830033496
2003-10-01,33.430473523296136,0.765603035361239,2.5261024361366196,1.0,0.9587864563686483,295.8971572382368,26.595000563768643
2003-11-01,33.736062731574265,-0.05012679960024076,1.3964711364438112,1.0,0.5923665251707219,263.9117542516483,41.35247351916673
2003-12-01,33.98250570039182,-0.4515367128932994,0.9341080652380896,1.0,0.6693437187321145,236.40994113856394,56.587898107856546
2004-01-01,34.15274393069271,-0.8660237501741405,0.6861159253634208,1.0,0.5088005350873804,216.49208761851153,59.321638332700516
2004-02-01,34.29977261603566,-0.8625666379052137,0.6429582336440298,1.0,0.7434039989697688,201.01543830327037,70.92178648437584
2004-03-01,34.38949840806604,-0.8806540954275252,1.1583105222750807,1.0,0.4932018033858385,191.42897142172606,66.88355288160847
2004-04-01,34.440975064588066,-0.7701558986227097,4.57058123419887,1.0,0.701758038415406,186.66999619022076,63.28228235357731
2004-05-01,34.31877529454734,-0.4372307060345934,5.309405677561658,1.0,1.436676988321526,195.07471451867474,26.97537326085213
2004-06-01,33.815907188594515,0.5618380365855326,3.656780554875315,1.0,1.9948813338000981,225.44365533217157,12.616573259284221
2004-07-01,33.06914807355533,2.7734962653609725,3.2534677767868354,1.0,2.3012297315339993,284.2205552481439,10.815748451980884
2004-08-01,33.07875929804635,3.454200200782685,3.8649102442713463,1.0,1.6918940291512257,315.7531691779934,13.09604059626533
2004-09-01,33.30710187487862,2.7464369937354447,3.547739261199703,1.0,1.3818934843636599,311.0773587229315,17.993001998644413
2004-10-01,33.61249678146677,1.3083529688652966,2.7754481071632964,1.0,1.6766711291243295,281.7648980085945,30.025370033990416
2004-11-01,33.93244072390412,0.2079830069150906,1.5338798558618987,1.0,1.09710570847504,240.49045902971469,51.68742069028356
2004-12-01,34.14932981823977,-0.24364660829958773,0.9779874707200662,1.0,0.830193218006005,214.24032284606605,70.17718194404253
2005-01-01,34.29359000415107,-0.23796665311233436,0.7606205707818146,1.0,0.5456482371691572,199.83654836411714,83.45766110837864
2005-02-01,34.41317217709917,-0.26029902806188554,0.7050270555562305,1.0,0.4519346186217975,189.45707159417353,96.20384662601873
2005-03-01,34.52185882744317,-0.504391960017042,1.3677135757185737,1.0,0.5056830047206586,178.51157759043073,100.66875246675015
2005-04-01,34.545685805989685,-0.6472370017165153,4.445862477473244,1.0,0.5550445357975554,175.63941387423492,85.03813353408671
2005-05-01,34.426633906311835,-0.4408515160047466,7.748907257378099,1.0,1.4076680591106348,183.28196624491866,36.80607530731601
2005-06-01,33.771550310998165,0.6686621255071974,5.043832698709665,1.0,2.5681461579911486,222.20317204296126,12.319435224776592
2005-07-01,33.15412877736585,2.1343298015539727,4.143451021297052,1.0,2.271663760581055,271.75094221706297,11.975752383239787
2005-08-01,33.1535180597997,3.097993111319536,4.865070837515752,1.0,1.5125903957577869,297.46176337820935,12.504909843275927
2005-09-01,33.449492406495494,2.615164626187451,4.480996477487693,1.0,1.441266749527702,294.06964097155424,18.50498840914211
2005-10-01,33.74994686229002,1.1755315991391253,2.920076772233016,1.0,2.104745511493727,264.94884357803306,30.819093665265534
2005-11-01,33.99599500204268,0.3962445717131067,1.5124799653848175,1.0,1.3424584507200383,235.3886826615591,47.04411409024838
2005-12-01,34.162532325461996,0.15884321474990443,0.9681517570765649,1.0,1.0550836761742879,216.66629477623113,65.17351176481529
2006-01-01,34.319501357543615,0.08210358736728489,0.768269648428255,1.0,0.795087231721886,201.66995277008448,83.5707563983515
2006-02-01,34.48139202654133,-0.09221685730443534,0.6949551085006604,1.0,0.6616323797306877,185.4383764727315,101.68436296285911
2006-03-01,34.57261231161731,-0.4045777494957267,1.3795182480012045,1.0,0.3881737225249318,176.45124353934972,102.31878741095146
2006-04-01,34.58796105669603,-0.44400758777962435,6.0840075998682845,1.0,0.5748719749145182,177.4890945121701,78.60663002872688
2006-05-01,34.46437418740459,0.17409850511288957,13.651851192820331,1.0,1.3537413829745357,189.23588500469916,27.80164840685131
2006-06-01,34.019225596973314,1.3992003853495258,6.616179887840735,1.0,2.9949184621396325,219.79196654861894,13.814575206918853
2006-07-01,33.593892154457556,2.631713142270767,4.261580271850412,1.0,3.1013674954984447,259.82058291227145,13.56658098152572
2006-08-01,33.46349481914637,3.0953856052208155,3.7658587548335896,1.0,1.9153251585097766,285.9897963650515,14.18201292976694
2006-09-01,33.609297108439044,2.6561767448852405,3.9587847528377114,1.0,1.0656488328142228,288.9972105632555,21.050498357723622
2006-10-01,33.809450345242105,1.1329307416984196,3.0210275461236007,1.0,1.3806980942547025,260.59908071577945,36.63680335536453
2006-11-01,34.071165947437045,0.3179259277164722,1.5298415581105207,1.0,0.8479915409505854,232.17167576128543,57.350886819755864
2006-12-01,34.26916033769706,0.22064439178909495,0.9932160810595293,1.0,0.6553063133574301,209.6756575639477,73.69305758189735
2007-01-01,34.433183998734236,0.07467205041627258,0.7851054538447447,1.0,0.7206284334095889,191.05180970194755,93.14064319409151
2007-02-01,34.56573963028156,-0.17422339409224225,0.6946424813684857,1.0,0.6233767669318481,179.47899432355848,109.76921912442056
2007-03-01,34.606532135473714,-0.280100244276367,1.3610058516321355,1.0,0.7099241785656794,175.54294696631442,97.11234799305556
2007-04-01,34.6271069892484,-0.294227910782316,5.705435597946858,1.0,0.9759178282832118,170.65339327245397,88.83784320624424
2007-05-01,34.549316505408314,-0.06454481811316914,10.708258605961445,1.0,1.9359819249253178,175.35981947972417,47.48351187451474
2007-06-01,34.04080599346887,0.9522820373862163,6.448322176833431,1.0,2.420060403797505,206.03541060133844,13.733796747637625
2007-07-01,33.4264077517833,2.802610218919818,3.258683139571517,1.0,2.301144984434296,260.82143810790814,11.7151584608913
2007-08-01,33.32790355737651,3.644589828320325,3.7666415850776542,1.0,2.7537538175002276,290.78022860758347,13.547841157786069
2007-09-01,33.52965188327885,2.9544651611159156,3.945913761057206,1.0,1.2140143849277687,286.08170412182886,18.98372792118749
2007-10-01,33.8444010838703,1.7144380197212474,2.893195533103772,1.0,1.1366089031561286,264.68186787688086,30.792260312744578
2007-11-01,34.13060192362276,0.8794214391318104,1.5857578190519435,1.0,1.1129567222858496,230.1631101883261,51.82322027463045
2007-12-01,34.36847486244507,0.4487631154053831,1.060723094971777,1.0,0.8218758104235703,197.0187212073843,78.66088969295889
2008-01-01,34.49620443658772,0.23706143649025715,0.8067305648566769,1.0,0.6299210895645138,181.98965842172578,91.85710538798325
2008-02-01,34.585746462269796,0.061126176786088386,0.7270960427846016,1.0,0.44943947057717554,172.66861495346154,105.099155124489
2008-03-01,34.670524209255014,-0.11897924739856447,1.504568007234163,1.0,0.5050830337168741,166.03128907922724,115.11053558911075
2008-04-01,34.6663930715416,-0.4010447652208014,4.97643351298524,1.0,0.8284591806971792,165.27681318193038,97.91423497997418
2008-05-01,34.572890106656736,-0.2747039484488626,11.67033305903049,1.0,1.246483520337027,171.73542924858893,50.57798834789966
2008-06-01,34.13335303688083,0.6634256662351242,6.47437810742245,1.0,2.5247720088788634,201.02399257261652,13.095437034467519
2008-07-01,33.51607287064617,2.2851696720856856,4.0026582485302695,1.0,3.0173810770438907,249.2358796201293,11.452331585235745
2008-08-01,33.39574858041576,2.802644310133369,4.449056868121384,1.0,1.6177051138840808,274.4270990129763,14.352544705500875
2008-09-01,33.61238042436351,2.379566162249105,4.319445266447918,1.0,1.1558916386177758,276.41751408644507,19.00049561538458
2008-10-01,33.854149861007436,1.2660636799740184,3.1115754253083003,1.0,0.8780838681279379,256.69715876797386,31.53682601071889
2008-11-01,34.13671784413014,0.42637927021232164,1.5672580135678105,1.0,0.7648533994211375,221.90753670853456,49.414576614457154
2008-12-01,34.342138749364494,0.072129123477243,0.9990414349655578,1.0,0.6958801014295442,197.35911420450864,67.96876468986041
2009-01-01,34.49329858052047,-0.242218728498717,0.7668409245628601,1.0,0.5199039918490296,180.84511047012012,83.6211791753175
2009-02-01,34.589186759941526,-0.32175638590689964,0.708416092793598,1.0,0.5605136339868106,173.2275633493892,101.96133674110351
2009-03-01,34.64628587563986,-0.4180382164949061,1.3755343277669252,1.0,0.4598731353844857,167.83113745492088,97.49094370715899
2009-04-01,34.660384895672124,-0.5323825146338393,4.656362597111318,1.0,0.6945731326644116,166.04964296080158,87.44111643326976
2009-05-01,34.54265156053108,-0.37548508787261003,9.161629387203591,1.0,0.818966018742785,174.34040666537496,35.62584054247279
2009-06-01,34.09801436430957,0.576029524205962,7.140086187716017,1.0,1.4046633075585373,206.58982427508207,14.714685038724848
2009-07-01,33.565031321039356,1.9562534475632611,5.50378562990223,1.0,1.7074208602213494,249.6702292488026,13.38572423511316
2009-08-01,33.35386620100282,2.9822893083398467,3.5699573412971355,1.0,1.2453499328994255,282.3639471388058,12.78872497904302
2009-09-01,33.52125565517979,2.5081442856015617,3.70257754074985,1.0,1.1383851031756607,286.88564702644595,19.158989298061574
2009-10-01,33.82478865572842,1.4119067793842857,2.967617803908681,1.0,0.7222153805568939,262.190828841509,31.74549856591962
2009-11-01,34.04956689930661,0.6368614666708474,1.479008996571432,1.0,0.8424898553148341,236.2531966622446,43.21241926137514
2009-12-01,34.25595409465579,0.22141374267852076,1.0125987489725394,1.0,0.6945481744586266,211.64059762746825,64.43575010605261
2010-01-01,34.42275670594973,-0.20899612189350297,0.7822004178130072,1.0,0.5703376002138939,192.24622704346672,78.2630171316752
2010-02-01,34.51664374502428,-0.3634306646331541,0.696402357482974,1.0,0.6090720958681439,182.09002191331632,93.88807031494169
2010-03-01,34.581901801210584,-0.6730134915332107,1.115040237040396,1.0,0.4895544498128094,176.3816470253226,94.43483327475886
2010-04-01,34.55733348187876,-0.8382936490471633,4.4120442711044054,1.0,0.5459101406292718,177.73731110195467,64.70267718461979
2010-05-01,34.335399883933086,-0.34315527727705586,9.986989157976184,1.0,1.0546182867829685,193.8067623591067,21.937486539742228
2010-06-01,33.867657895398,1.0069390633513744,6.3943403859961325,1.0,1.8753541655537567,226.059594225478,13.288283738632327
2010-07-01,33.37390201417007,2.492505351864126,4.22880131164359,1.0,1.8984145515872926,268.9276650432834,11.795623332056506
2010-08-01,33.34032935137465,2.781622138568918,4.94174751967853,1.0,1.8922029885860105,292.89462412708497,16.93250558198527
2010-09-01,33.43704028976537,1.9397322906540637,4.378212042163972,1.0,1.0926772201184642,292.93049013154547,23.296404462024597
2010-10-01,33.660121182994196,1.3140717202684837,2.728741977322617,1.0,0.813901427602699,277.6635279750771,32.00106020148412
2010-11-01,33.99214910015077,0.2767261245923996,1.5341632087216328,1.0,0.7115163163950591,240.21469880715264,55.1865022529797
2010-12-01,34.18760559986955,-0.3034753628227987,0.9917829080025481,1.0,0.5496466886643891,217.31503039448322,73.2648338301346
2011-01-01,34.36526797997738,-0.5388261920909341,0.777095083880513,1.0,0.548671682193445,200.94336873141842,87.20113385034793
2011-02-01,34.48914813836511,-0.6932532285713542,0.6798933779021287,1.0,0.4537773766988733,190.530648150958,101.13474017321408
2011-03-01,34.53474909962857,-0.7054606837350296,1.244959304603678,1.0,0.35325704529422775,186.03362362338703,92.61176211792424
2011-04-01,34.544680803635444,-0.6661662423160362,6.308233717735229,1.0,0.4732053515013158,183.06250446772714,55.520395772410254
2011-05-01,34.382493063778,-0.3534138420162607,8.821306618502803,1.0,0.9366301630040473,194.50233850046484,23.597044531040435
2011-06-01,33.767755482711976,0.9532612131692506,6.183220069730824,1.0,2.045321752599172,233.85788527190053,12.364735518133257
2011-07-01,33.31481233938223,2.6171100243458523,4.603807438570119,1.0,1.7396723601310522,277.96282657987774,11.982375063991363
2011-08-01,33.263452366533805,3.5296417295599287,4.305536873849762,1.0,1.1289223241419915,306.54179557372885,12.960018604729981
2011-09-01,33.379341014944714,3.620544426041272,3.3137595864191787,1.0,0.7538080635119881,318.02952522808624,14.601763153192547
2011-10-01,33.66169746888549,2.142220537548845,2.8271120695832352,1.0,0.6175234459583043,296.31790458683673,26.268672247579538
2011-11-01,33.94961722315029,0.711975757922848,1.4903967084586967,1.0,0.5287685085716757,255.0126896455732,40.98445061069482
2011-12-01,34.16522934008372,0.31515559743450156,0.9407561460300545,1.0,0.5382347978519713,226.38145707357728,53.0114650146854
2012-01-01,34.35063541254744,0.20274248548691198,0.7625334737517556,1.0,0.47869788094769017,203.84761087888893,75.39184272162598
2012-02-01,34.47751850140626,0.10967755505502666,0.7127114502799272,1.0,0.4213903071890745,190.48797509897514,88.4717570566896
2012-03-01,34.57568930080306,0.06443663325434906,2.140448721166558,1.0,0.37581967415621703,178.95260453731802,96.48923192543114
2012-04-01,34.598338179882695,-0.10073516933964165,8.117898863604808,1.0,0.6232766310845015,173.55668892942296,88.93985654795068
2012-05-01,34.51005265241303,0.12722718115954346,10.042260384884635,1.0,1.203715910165691,180.74030163932258,43.8160629357957
2012-06-01,34.05151251476555,1.3651006540623796,6.886630959936105,1.0,2.133736001629464,212.96204597468454,14.483056522978758
