time,so,thetao,chl,mask,zooc,PEA,mlotst
1999-12-01,32.64004006374205,0.7432676470977873,4.9876818431021315,1.0,3.688507312591663,329.95156014752945,35.90785106217372
2000-01-01,32.87384061803803,-0.36652450837555517,4.117146530638076,1.0,2.842140262877724,277.34496881609994,37.13088392475198
2000-02-01,33.03411386402265,-0.6982911787522321,5.310197728407008,1.0,3.9574002737273886,253.20685685813334,57.632433087830215
2000-03-01,33.01144967133062,-0.9444329684074876,6.190647884316916,1.0,6.616044537979436,250.82401543610223,40.70898232241014
2000-04-01,32.796778239759014,-0.6194523110874753,10.147768337401368,1.0,4.630739565094198,279.0869054772684,19.578177151698416
2000-05-01,32.78760832539443,0.7937018891401634,11.452249394531165,1.0,5.3890595156578565,286.70419762304095,17.436925330184565
2000-06-01,32.53386352381868,3.5963250574393455,7.594193306288645,1.0,7.740312133555881,332.24964446035614,11.81213497413486
2000-07-01,32.111719189271476,7.831300001244022,3.829950271428527,1.0,7.237399816938817,411.211413448354,10.584014654275533
2000-08-01,31.858228567376944,10.889307913355161,2.0007887329393146,1.0,6.215498885043568,485.64253808837,10.549518102268443
2000-09-01,32.023852565698256,9.13750467992235,2.606584587422033,1.0,6.5926325509218,499.90943395400325,12.85515286784978
2000-10-01,32.148347834037054,5.660052541650097,4.507932794725847,1.0,3.1371457227852706,472.18194938283204,23.12821944342234
2000-11-01,32.275845094572446,2.994291717973044,5.150473775639919,1.0,4.18173415907429,407.8503816028269,23.00807107556172
2000-12-01,32.554724008874295,0.5272930741112468,4.844342867766774,1.0,4.254387700181096,339.6248185242599,33.28321138732098
2001-01-01,32.82041871462075,-0.29286332862083186,5.59833809696056,1.0,3.4507666265330945,292.1162449381198,43.36198297414099
2001-02-01,33.0820738012587,-0.7373440050265353,5.400801718653004,1.0,3.057055470243712,244.83934509354248,49.634106998222556
2001-03-01,32.969930466556264,-0.8284789601726066,9.45420084621113,1.0,2.87054530770559,263.84283597966026,28.770017420803807
2001-04-01,33.065988860442104,-0.11500555235270031,11.79605468523277,1.0,3.2889987047809353,252.4328726536386,28.153774199797578
2001-05-01,32.736807343546694,0.9966923744712423,10.69178498859775,1.0,4.033062517952595,288.94110838366026,15.627909840922069
2001-06-01,32.38968718596019,4.154265233917389,6.463155984884132,1.0,6.020618270393087,355.2430966535749,10.746606935126398
2001-07-01,32.123037934559136,6.720509797299705,4.197355131205554,1.0,11.104789692097468,427.17278601645336,10.686434409048344
2001-08-01,32.07945692002611,9.151094867511445,2.5114205168275885,1.0,5.166905516407518,473.2416894792573,10.629929986043043
2001-09-01,32.110553756192076,8.543123957909199,2.558308768151944,1.0,4.7813938398315665,491.7898561462891,12.507174668862664
2001-10-01,32.279235663873166,6.020441643986039,4.170478250215932,1.0,4.4471833818617075,461.389371299886,18.703340952255505
2001-11-01,32.411014467262035,3.139786468218761,5.169392703644521,1.0,4.099580137178117,411.5903439333041,26.352749681438667
2001-12-01,32.63953202313527,1.0589997896101961,4.784470018788168,1.0,2.750788483186442,323.09340051811887,31.801519670703414
2002-01-01,32.916297353465325,0.0012977194906641338,6.176886672644344,1.0,2.2913778782146497,279.41885589121546,45.87186728502176
2002-02-01,33.232430050427325,-0.5098835537940196,4.582937972975795,1.0,2.3056607398565214,222.18869879131736,53.358815048126075
2002-03-01,33.172286185175764,-0.7913904143855006,8.225596207504415,1.0,3.559258461023216,235.894996137209,39.25159097426712
2002-04-01,33.1173436701801,-0.4168737527748776,13.775130661636938,1.0,3.5554252744672863,248.0163543202741,27.654294905919752
2002-05-01,32.954809551536485,0.8073437543634137,13.38575906794473,1.0,3.3716473846971486,274.32364178586374,15.779825469778578
2002-06-01,32.74108067254752,3.2859381751397074,7.693688485171461,1.0,5.43584276921838,309.8804759156706,11.248378633473767
2002-07-01,32.33622397923439,7.022781531202518,4.911565013600123,1.0,9.88630940318934,376.4360288938547,10.532204328857109
2002-08-01,32.0823894016595,9.043909593965042,2.873721193019967,1.0,8.535833151172342,434.4612703696906,11.154713933357678
2002-09-01,32.27206682452727,7.2534332810288795,3.6963834539734783,1.0,5.043497221180681,438.52045455463696,13.81647076941744
2002-10-01,32.58806485377902,4.389062757133193,6.724523684541655,1.0,3.894222847229562,397.8041925353492,25.518697853159335
2002-11-01,32.81849043334839,2.3615366158097886,5.981568376353629,1.0,3.6084905755116816,348.0457469326537,32.35885685522135
2002-12-01,32.97150626128657,0.7899732913024202,4.9039741411686375,1.0,3.789464659968964,287.494033493735,41.440198627482296
2003-01-01,33.08621911318931,-0.03162995556481092,4.956712711870094,1.0,3.6656039825729994,255.41856543270202,56.16578452535617
2003-02-01,33.16653478319237,-0.5069729841597823,6.422392043692446,1.0,2.9848901530440304,244.78211758965963,88.00664778559448
2003-03-01,33.30645800639775,-0.6990986283805655,5.220002443050279,1.0,3.6246424307921465,218.29879563382974,110.39013489081736
2003-04-01,33.13572638726299,-0.6036911093903087,10.235827145184142,1.0,4.171044017766244,235.45846007165352,74.09478766642887
2003-05-01,32.79985970297773,0.9648150174981344,12.350394058034816,1.0,4.439112517285208,276.684438940165,16.44316293244574
2003-06-01,32.49350388178004,3.6513897593295326,7.171797049926538,1.0,6.418854195398952,338.2315541087311,11.291062694074157
2003-07-01,32.137080367363,7.338248413310813,3.5349379540067805,1.0,5.035638144567411,416.06690428540475,10.647374734620643
2003-08-01,32.03676973605706,10.289110606558284,2.392637065864774,1.0,4.159626302637139,481.06912154392006,10.809028113623478
2003-09-01,32.159485964516506,9.4763598830834,2.692276081537383,1.0,2.977240925727851,493.0465885820538,12.53088546078303
2003-10-01,32.11272862857803,7.020292007832726,3.705394861626036,1.0,4.591952193944486,491.71336865196895,16.296618452466493
2003-11-01,32.52631237637521,3.2698061797867557,6.392509354956143,1.0,3.3093847662443867,404.98787153669826,29.363816241341986
2003-12-01,32.67574598645598,1.3395950725661092,5.1439227628377795,1.0,4.334771681106051,335.76233100658465,33.4857581389822
2004-01-01,32.86617586433606,0.4991355514333433,5.4070013731605275,1.0,3.326497474350962,273.24244140994654,55.033359690076864
2004-02-01,33.03875465889758,0.03516388585648945,7.87135500381251,1.0,4.7747741794275225,248.22673232839213,75.86140299567954
2004-03-01,33.19360543296204,-0.08300789403242084,9.151144512837536,1.0,3.381657331272573,237.94414553007084,119.73958885693929
2004-04-01,32.91080442432137,-0.033492643443385504,13.37447426026,1.0,4.178453129663622,281.08518666337875,47.24120508615066
2004-05-01,32.68495299611793,1.0671670580401404,13.952266838964256,1.0,5.393582353642163,312.78085272725616,15.247814789778994
2004-06-01,32.564570037147526,3.561932863079098,7.485934142433299,1.0,6.268047435837011,342.7429274231669,11.405010420646018
2004-07-01,32.362785459652976,7.946237401106717,3.1524359769257497,1.0,7.087475090361819,398.83814232682005,10.551723274998372
2004-08-01,32.08092046823091,10.583618577298628,2.2109634386078523,1.0,5.2410271506887325,453.4784571824283,10.914482673211642
2004-09-01,32.41847828963161,8.289383298846884,3.362283945576572,1.0,4.629736143613157,443.0657170463724,15.307899800239332
2004-10-01,32.4590622234249,5.903202422607745,3.6184647005852892,1.0,6.428188838322311,433.17167051713824,19.627738675908788
2004-11-01,32.73616157211891,3.123647225010564,6.037630069380531,1.0,5.250654975402891,364.28750308543454,33.48230852330937
2004-12-01,32.79019314810551,1.1489688494042354,5.029952688282387,1.0,4.33940239434278,309.49545541499066,39.4507536455974
2005-01-01,33.13744443870781,0.0715022386156953,4.518239528977658,1.0,2.9442764099301617,242.4823517740933,97.24403167912372
2005-02-01,33.13491983112134,-0.4826848103696264,4.609389442926109,1.0,2.629895390031575,242.35859822633526,101.13890837536876
2005-03-01,32.98558375677474,-0.7276906494476268,8.649774065253585,1.0,3.3143772538341407,266.35871249414987,45.858418770180286
2005-04-01,32.944876324818324,0.033348022435866015,12.173806251184535,1.0,3.3679971483042945,281.0998420465861,38.09593538684657
2005-05-01,32.671180155049036,2.1650925556140765,10.111576999955576,1.0,7.0595510767788525,326.79114380367906,12.504292612407388
2005-06-01,32.55467036622911,4.940066897454632,6.138189864855374,1.0,10.46075865778882,375.91060870898303,11.215279600858722
2005-07-01,32.233489643533034,8.368343273200503,2.98323225134889,1.0,8.819689017212186,444.23649354685125,10.612594379179976
2005-08-01,32.11317694572987,10.138172088526984,2.459844101409761,1.0,5.219766312900737,474.05129577089474,11.392106840084818
2005-09-01,32.384055698977164,9.223775186073391,2.7028464439664277,1.0,4.877023078656128,457.79549309077873,14.738969093679719
2005-10-01,32.61150616574721,5.857928410441533,4.299625561174294,1.0,8.067086858399442,424.7738666191038,23.690818479000065
2005-11-01,32.79374606882593,3.2002536339827374,5.374574392564303,1.0,6.095295412211158,369.86526693496637,32.24200556290169
2005-12-01,32.748479707177275,1.295531836198956,5.125675331139941,1.0,5.5852151006065185,324.94474158668777,33.36495487727838
2006-01-01,33.0380648214668,0.32185626512702575,4.947869920350831,1.0,4.44602349698516,263.0058509699042,69.85804634618222
2006-02-01,33.229386586374716,-0.06601347364037354,6.706785440713793,1.0,3.855624682355796,236.98003680937487,129.6253989579494
2006-03-01,33.13461543563645,-0.43119389594871416,9.544892720628635,1.0,2.348373233475365,253.556331183034,62.91199539474944
2006-04-01,33.03240478533091,0.4985024309523298,14.168922731009973,1.0,2.8424740614431063,279.9563258072187,23.912381857368363
2006-05-01,32.78076489451686,2.6645812097572015,8.576492801227818,1.0,4.457343812973004,326.5512707335804,13.038442948625605
2006-06-01,32.50783210128891,5.406871438909965,5.1932278450778355,1.0,8.822251596066423,382.66902467415457,10.762610677636426
2006-07-01,32.21131874921752,8.664379834617083,3.0728433839502225,1.0,9.350057697065195,450.85347649334403,10.697023552029341
2006-08-01,31.84753620444082,10.518721720424907,2.211886295989765,1.0,5.750070110482885,508.95865935877447,10.661588189325238
2006-09-01,32.10068262176361,9.605805153627733,2.272866117307094,1.0,3.328785986367474,501.1830228331025,12.376306202012866
2006-10-01,32.420315735588126,6.463828879784985,4.086416817240446,1.0,4.967810976469359,451.8980267041606,19.31198645048787
2006-11-01,32.64223596745081,3.4008329158143815,5.489530370452807,1.0,3.4347391430728185,367.70867909482496,26.358382843580863
2006-12-01,33.020480096041695,1.142065315771032,5.496392247805587,1.0,3.046697110882065,268.53341559627097,47.17513744863493
2007-01-01,33.21398792602522,0.2838790934650412,5.406009772255397,1.0,3.3729683370931345,231.70406227694988,65.23197460024463
2007-02-01,33.29623368154492,-0.4153494100887024,6.6406309372345795,1.0,2.9049309381304638,236.78962564766024,82.11704248299259
2007-03-01,33.33527030600961,-0.4231134126035802,10.026856591178605,1.0,3.6521605264198445,236.7914767383796,76.7533566748777
2007-04-01,33.26123012728848,-0.18037135935035234,14.70325212325657,1.0,4.643684197973272,248.25745496715766,47.66603674954792
2007-05-01,32.94882830097058,0.714915426639076,12.22882765211059,1.0,6.713876294355448,275.1192445276223,18.22722298636732
2007-06-01,32.60779380519975,3.5001524275789215,7.874242099978616,1.0,7.21393684648807,322.34809956526715,11.23923056042063
2007-07-01,32.38984066287341,7.510829873248085,4.629259160014861,1.0,7.035149205866555,385.34657327744355,10.531985999033813
2007-08-01,32.25475500414924,9.431723994338169,3.1028070650973194,1.0,8.507826356479693,437.2045513454161,10.6125289132111
2007-09-01,32.34765064863369,7.791068597603363,3.9182515477912303,1.0,3.9250030988093894,441.9322091705248,13.651302333716622
2007-10-01,32.7565959450649,4.987746708873073,6.061144502552215,1.0,4.426127001939303,388.234169529785,25.55192812009335
2007-11-01,32.73236259343645,2.937632388433412,5.625990816436586,1.0,5.394807000481752,359.50997591694806,27.15191177507893
2007-12-01,32.95092108329831,0.9130041549870411,5.079877822904398,1.0,4.64761466001184,276.8044189646546,52.19237373691547
2008-01-01,33.16743456313395,-0.21881441029767054,4.134962439775275,1.0,3.8576204285505726,236.01841403999236,64.65920100291923
2008-02-01,33.301335969969415,-0.7611825398080212,4.024020605917985,1.0,3.0696961975173043,224.7634556039475,86.41371612194048
2008-03-01,33.33125903475761,-1.029698094665857,6.5083060756543745,1.0,3.570495328986939,226.51538678229429,91.40372613723196
2008-04-01,33.21433821358997,-0.807840155522679,11.413614743505407,1.0,4.413881528779679,239.99954691475972,29.045443896425862
2008-05-01,32.92354997314768,1.1230617374960692,10.19825379054093,1.0,5.292958620570153,271.2317709745367,12.39324872399932
2008-06-01,32.68201704354122,4.295793822716023,6.369286201800474,1.0,9.39364929766869,322.47320590103146,10.67427335906428
2008-07-01,32.26085056660257,8.841775653187955,3.212192335509218,1.0,10.126702174934115,412.99111216952156,10.51141906161901
2008-08-01,32.06756635855019,11.44141628599965,2.114377700785263,1.0,5.117329034160934,500.11133878873403,10.556832263732028
2008-09-01,32.31251534306281,10.189064926691094,3.041718708940538,1.0,3.7738435005472173,505.9114255278897,14.005372096956979
2008-10-01,32.52598214989347,6.25746103590489,4.859573905027304,1.0,3.314331273266585,446.9274163883103,22.82489037343848
2008-11-01,32.593139243661504,3.5741438274066972,5.0123113162859045,1.0,3.601518169836648,380.9671079006603,25.8206518243355
2008-12-01,32.60514154514712,1.491439030333191,5.1225832748661295,1.0,3.6285390251689256,329.2915778587828,36.98473255584844
2009-01-01,32.856467026309204,0.07380319773878474,4.5842790364513695,1.0,2.7593119580852137,280.7843765483426,46.19982460896368
2009-02-01,33.04529850837379,-0.6043464673853881,4.5888050056410545,1.0,2.947988564385482,251.46634202999246,49.41453028613533
2009-03-01,33.11092699678317,-0.7637151775134685,8.252674978441767,1.0,2.5671687302579285,250.94582011310786,77.43981555409827
2009-04-01,32.9284491050634,-0.6855726175663689,10.693299118330966,1.0,3.595541824479271,268.31984320992746,25.713188014192156
2009-05-01,32.68904145732426,0.4086165902187878,11.653846950668473,1.0,3.5785855051765765,298.0229234906426,16.151841889104546
2009-06-01,32.2972269009923,3.577682796346958,7.102476517671117,1.0,4.799314194344974,344.9508504626304,10.762217652799405
2009-07-01,32.140206179098264,7.498657829359991,3.896369894151694,1.0,5.603508240064836,403.72779733321073,10.64516961952872
2009-08-01,32.02354528394648,9.82092234428254,2.5506683435200155,1.0,3.8343028840843263,447.6794415397456,10.82815406309175
2009-09-01,32.464381138622414,7.154488781726928,4.069493920459596,1.0,3.7296247355507575,423.47298292257807,15.254735944526601
2009-10-01,32.67287345358974,4.788579336006186,5.078989308116267,1.0,2.810397739144193,386.62980634687557,22.699633115418294
2009-11-01,32.88037997131304,2.107259649479231,6.76207134134438,1.0,4.101227011104026,312.2223857590221,34.131149092387844
2009-12-01,32.83363194958917,0.8566282228135859,4.815802485646232,1.0,3.6742737634773226,282.0917014192829,37.27301845154822
2010-01-01,32.97077275607903,0.34955317524022844,5.899090261167035,1.0,3.1831758508348176,261.6415103841671,45.64884101664634
2010-02-01,33.04818207367856,-0.01234456088966219,7.3060105522052154,1.0,3.721685066636937,253.64343306579582,42.43044635938087
2010-03-01,32.99591543983878,-0.039778093179266207,11.937092113397929,1.0,3.3789847047726282,272.52108371808714,54.46462556296176
2010-04-01,32.79568954295296,0.12580718754829096,12.166162355088865,1.0,3.748404841127004,297.31986942722796,27.21625428706694
2010-05-01,32.59722522163037,1.5392305246354299,9.753692993965581,1.0,4.227600986647489,323.2153484084061,14.62838377915051
2010-06-01,32.44420983274534,3.771906356330807,7.041427939908115,1.0,5.741020532609855,350.17200223289177,11.34852784615693
2010-07-01,32.07345988603429,7.677961334368245,3.2499913684017554,1.0,5.919303060874159,425.1571637245118,10.552814924442336
2010-08-01,31.799795447079507,10.74107645896904,2.075403795928643,1.0,6.370059677682529,491.5685364222012,10.551614119310987
2010-09-01,32.14607678914312,9.14628255868405,3.3285022516999865,1.0,4.160339930609965,486.9053653395079,14.178728080658907
2010-10-01,32.40020163608802,5.5121888960733125,4.4524585885093115,1.0,3.5459532686447366,421.2708263282187,18.19753011991954
2010-11-01,32.58563120639074,3.5645239611281947,5.307499113756847,1.0,3.6130353805629434,357.91475153058576,28.589674972924982
2010-12-01,32.50999539454858,2.4198496136751997,4.869614519529453,1.0,3.0224771970732505,348.77993912565506,27.473384573900034
2011-01-01,32.64108743191379,1.7747552091572398,6.112984602267653,1.0,3.140950609463311,341.1553141065175,34.40891154648528
2011-02-01,33.00250356010757,0.6507279388656486,8.110271251892119,1.0,2.820175409555142,271.6957510164272,76.40618602552371
2011-03-01,33.07255000088378,0.3338422142105258,9.48656882247708,1.0,2.4723761455487585,257.93777533681424,91.14910697342076
2011-04-01,33.12157949910756,0.6489739839410209,14.081156350880304,1.0,2.8312529902490073,265.0988814361278,100.18796135698679
2011-05-01,32.85536068746982,2.0301562455349926,12.411720610361707,1.0,3.7071408780527504,302.0788705512065,26.8601101627369
2011-06-01,32.58716757934413,4.34132977910164,7.076127933601282,1.0,6.278452497189003,349.9774662509806,11.849469844847045
2011-07-01,32.30239307809105,7.285031703381874,3.4838285916862177,1.0,4.769293979934254,413.2366480302053,10.552509262667892
2011-08-01,32.024679629617474,9.882166981393473,2.4011486130139597,1.0,3.099856912747077,479.5581547812853,10.616830046000546
2011-09-01,32.30691909517132,8.519687665851183,3.8690273078153457,1.0,2.2243630331015747,469.7262341513861,14.74355418098418
2011-10-01,32.706373526545484,5.779752985236129,5.424348077734747,1.0,2.0803754678492252,406.25960232076227,22.144347900661348
2011-11-01,32.94056053145247,3.272674728016397,6.384919943377446,1.0,2.104796443425482,327.1092362815445,36.81663811591277
2011-12-01,33.014871968170965,1.3922989047283278,5.574693840865994,1.0,2.645845306774463,269.68386565917837,50.63699463661315
2012-01-01,33.109588771071756,0.3024713001262339,5.214055350790883,1.0,2.6649661455648928,246.023717857382,69.3747448433109
2012-02-01,33.15168694002056,-0.40763376924575556,5.910590071553199,1.0,2.612288107079087,246.56304847115845,71.06913648073996
2012-03-01,33.2034874937227,-0.6306436640154183,7.50088544939903,1.0,2.5387920505514163,247.09065184305967,96.98958730486129
2012-04-01,32.932788689389966,-0.4152731607268202,10.936085865230112,1.0,3.162445437659962,279.0444695358164,21.285995203723107
2012-05-01,32.45630718912924,1.2889277955886558,10.33039952153989,1.0,4.124646832266646,325.89649086563463,11.972783955628483
2012-06-01,32.29265546385252,4.351608677694326,6.6850077564102985,1.0,6.785594843247786,374.58293300666327,11.627447569696054
2012-07-01,31.82373542518195,8.746607030480183,3.429251315360618,1.0,5.421187616481017,461.95270831497936,10.50698691381885
2012-08-01,31.670686289462125,11.467363990961626,1.9292469786950535,1.0,3.303958954913789,516.9442942188131,10.520567202025651
2012-09-01,31.839580980072483,10.392407902990362,2.20459559803865,1.0,2.808287454104127,537.8826928801523,11.71860137133831
2012-10-01,32.222978911493314,6.667973854047475,4.728805119962071,1.0,2.2769418311901393,476.6694391790421,18.50703832888607
